Date,soil_moisture,distance
2017-07-06,0.1475368440151214,18.5921134945616
2017-07-07,0.1546694040298462,18.5921134945616
2017-07-08,0.1423683911561966,18.5921134945616
2017-07-09,0.17271066822667416,
2017-07-10,0.1581006050109863,18.5921134945616
2017-07-11,0.1547239869832992,18.5921134945616
2017-07-12,0.1422600597143173,18.5921134945616
2017-07-13,0.188490554075901,
2017-07-14,0.1866194439532303,
2017-07-15,0.1493597775697708,18.5921134945616
2017-07-16,0.17259428477558053,
2017-07-17,0.1614721417427063,18.5921134945616
2017-07-18,0.1593052595853805,18.5921134945616
2017-07-19,0.1546676605939865,18.5921134945616
2017-07-20,0.130701407790184,18.5921134945616
2017-07-21,0.1333691626787185,18.5921134945616
2017-07-22,0.20833952693861946,
2017-07-23,0.18109649191784571,
2017-07-24,0.1888705790042877,18.5921134945616
2017-07-25,0.2125450223684311,18.5921134945616
2017-07-26,0.1753206104040146,18.5921134945616
2017-07-27,0.1783509850502014,18.5921134945616
2017-07-28,0.1692689955234527,18.5921134945616
2017-07-29,0.1648834347724914,18.5921134945616
2017-07-30,0.18587577222434756,
2017-07-31,0.1699579805135727,18.5921134945616
2017-08-01,0.1737117916345596,18.5921134945616
2017-08-02,0.1733394854754084,
2017-08-03,0.1486380696296692,18.5921134945616
2017-08-04,0.1557322293519973,18.5921134945616
2017-08-05,0.150060623884201,18.5921134945616
2017-08-06,0.1653908026408373,
2017-08-07,0.2121779173612594,18.5921134945616
2017-08-08,0.212828055024147,18.5921134945616
2017-08-09,0.2118213921785354,18.5921134945616
2017-08-10,0.2103163301944732,18.5921134945616
2017-08-11,0.19967339197077996,
2017-08-12,0.1652717739343643,18.5921134945616
2017-08-13,0.16209872901075292,
2017-08-14,0.1619953662157058,18.5921134945616
2017-08-15,0.1439179480075836,18.5921134945616
2017-08-16,0.1366532146930694,18.5921134945616
2017-08-17,0.1522332578897476,18.5921134945616
2017-08-18,0.1549224108457565,18.5921134945616
2017-08-19,0.1520875841379165,18.5921134945616
2017-08-20,0.1380049884319305,18.5921134945616
2017-08-21,0.1758086490501256,
2017-08-22,0.1272525638341903,18.5921134945616
2017-08-23,0.1462408900260925,18.5921134945616
2017-08-24,0.1638759970664978,18.5921134945616
2017-08-25,0.1768816499860246,
2017-08-26,0.1810521185398101,18.5921134945616
2017-08-27,0.1817971915006637,18.5921134945616
2017-08-28,0.18750615323244163,
2017-08-29,0.197456881403923,18.5921134945616
2017-08-30,0.1833702772855758,18.5921134945616
2017-08-31,0.1894934177398681,18.5921134945616
2017-09-01,0.1774574965238571,18.5921134945616
2017-09-02,0.1555783748626709,18.5921134945616
2017-09-03,0.1530706286430359,18.5921134945616
2017-09-04,0.17857653845622723,
2017-09-05,0.1581006050109863,18.5921134945616
2017-09-06,0.1533667594194412,18.5921134945616
2017-09-07,0.14974245429039,18.5921134945616
2017-09-08,0.1669080704450607,18.5921134945616
2017-09-09,0.1647767722606659,18.5921134945616
2017-09-10,0.1670029759407043,18.5921134945616
2017-09-11,0.1535629034042358,18.5921134945616
2017-09-12,0.1916432827711105,18.5921134945616
2017-09-13,0.1665696514058779,
2017-09-14,0.1656861752271652,18.5921134945616
2017-09-15,0.1501370370388031,18.5921134945616
2017-09-16,0.1475435197353363,18.5921134945616
2017-09-17,0.1489841938018798,18.5921134945616
2017-09-18,0.1676724179338742,
2017-09-19,0.1553094089031219,18.5921134945616
2017-09-20,0.1718509942293167,18.5921134945616
2017-09-21,0.1507411748170852,18.5921134945616
2017-09-22,0.1502058655023574,18.5921134945616
2017-09-23,0.1509301215410232,18.5921134945616
2017-09-24,0.1674000026556445,
2017-09-25,0.1790863871574401,18.5921134945616
2017-09-26,0.1810655146837234,18.5921134945616
2017-09-27,0.1900821477174759,18.5921134945616
2017-09-28,0.204474002122879,18.5921134945616
2017-09-29,0.21116474273214667,
2017-09-30,0.1955901831388473,18.5921134945616
2017-10-01,0.21773085769069794,
2017-10-02,0.195516362786293,18.5921134945616
2017-10-03,0.1890700310468673,18.5921134945616
2017-10-04,0.1883680075407028,18.5921134945616
2017-10-05,0.1931565850973129,18.5921134945616
2017-10-06,0.21166965954681471,
2017-10-07,0.1946589350700378,18.5921134945616
2017-10-08,0.19160831497763214,
2017-10-09,0.1923762261867523,18.5921134945616
2017-10-10,0.1830290108919143,18.5921134945616
2017-10-11,0.17252819795943447,
2017-10-12,0.1497787684202194,18.5921134945616
2017-10-13,0.1523138582706451,18.5921134945616
2017-10-14,0.1247951313853263,18.5921134945616
2017-10-15,0.127018466591835,18.5921134945616
2017-10-16,0.17218939458007243,
2017-10-17,0.167895033955574,18.5921134945616
2017-10-18,0.17155281819655555,
2017-10-19,0.1491140574216842,18.5921134945616
2017-10-20,0.140962466597557,18.5921134945616
2017-10-21,0.0963616520166397,18.5921134945616
2017-10-22,0.190792053937912,18.5921134945616
2017-10-23,0.1670065373182296,18.5921134945616
2017-10-24,0.1526712030172348,18.5921134945616
2017-10-25,0.15630723571840371,
2017-10-26,0.1172273531556129,18.5921134945616
2017-10-27,0.1611901372671127,18.5921134945616
2017-10-28,0.1411928236484527,18.5921134945616
2017-10-29,0.1531582027673721,18.5921134945616
2017-10-30,0.1592111587524414,18.5921134945616
2017-10-31,0.19052826762859182,
2017-11-01,0.1795644313097,18.5921134945616
2017-11-02,0.1432592719793319,18.5921134945616
2017-11-03,0.17982985690912726,
2017-11-04,0.1648373156785965,18.5921134945616
2017-11-05,0.1471405029296875,18.5921134945616
2017-11-06,0.1673164963722229,18.5921134945616
2017-11-07,0.147936925292015,18.5921134945616
2017-11-08,0.1464990973472595,18.5921134945616
2017-11-09,0.207337811589241,18.5921134945616
2017-11-10,0.1811606884002685,18.5921134945616
2017-11-11,0.18792167412728936,
2017-11-12,0.1878391653299331,18.5921134945616
2017-11-13,0.1990781426429748,18.5921134945616
2017-11-14,0.1740992814302444,18.5921134945616
2017-11-15,0.2006876766681671,18.5921134945616
2017-11-16,0.2145197391510009,18.5921134945616
2017-11-17,0.2060228586196899,18.5921134945616
2017-11-18,0.1889400631189346,18.5921134945616
2017-11-19,0.2038369625806808,18.5921134945616
2017-11-20,0.1791781187057495,18.5921134945616
2017-11-21,0.19006831842837135,
2017-11-22,0.1707936823368072,18.5921134945616
2017-11-23,0.1679016798734665,18.5921134945616
2017-11-24,0.1579149216413498,18.5921134945616
2017-11-25,0.19187346433220823,
2017-11-26,0.1573182493448257,18.5921134945616
2017-11-27,0.1517922282218933,18.5921134945616
2017-11-28,0.1630353927612304,18.5921134945616
2017-11-29,0.1548328995704651,18.5921134945616
2017-11-30,0.1505674868822097,18.5921134945616
2017-12-01,0.1459860354661941,18.5921134945616
2017-12-02,0.1582587361335754,18.5921134945616
2017-12-03,0.1519845724105835,18.5921134945616
2017-12-04,0.1502991914749145,18.5921134945616
2017-12-05,0.133229449391365,18.5921134945616
2017-12-06,0.2028809934854507,18.5921134945616
2017-12-07,0.22758916508534333,
2017-12-08,0.1983145611394863,
2017-12-09,0.1992681175470352,18.5921134945616
2017-12-10,0.1776754856109619,18.5921134945616
2017-12-11,0.1822682917118072,18.5921134945616
2017-12-12,0.2090147733688354,18.5921134945616
2017-12-13,0.1820671260356903,18.5921134945616
2017-12-14,0.2022953182458877,18.5921134945616
2017-12-15,0.1851840317249298,18.5921134945616
2017-12-16,0.2215347908257227,
2017-12-17,0.1677668690681457,18.5921134945616
2017-12-18,0.17982470879187462,
2017-12-19,0.1861919909715652,18.5921134945616
2017-12-20,0.1723875999450683,18.5921134945616
2017-12-21,0.1853722184896469,18.5921134945616
2017-12-22,0.20857877007836179,
2017-12-23,0.1675772368907928,18.5921134945616
2017-12-24,0.2016062885522842,18.5921134945616
2017-12-25,0.1924342513084411,18.5921134945616
2017-12-26,0.2001246660947799,18.5921134945616
2017-12-27,0.1800265312194824,18.5921134945616
2017-12-28,0.20888757539572747,
2017-12-29,0.2130558639764785,18.5921134945616
2017-12-30,0.2095615863800048,18.5921134945616
2017-12-31,0.17634117603302,18.5921134945616
2018-01-01,0.193498745560646,18.5921134945616
2018-01-02,0.2010740041732788,18.5921134945616
2018-01-03,0.2032797485589981,18.5921134945616
2018-01-04,0.2040478885173797,18.5921134945616
2018-01-05,0.1936210244894027,18.5921134945616
2018-01-06,0.22319151613661167,
2018-01-07,0.18502579447937037,
2018-01-08,0.22124229896284078,
2018-01-09,0.1968204975128173,18.5921134945616
2018-01-10,0.1791375279426574,18.5921134945616
2018-01-11,0.20365861906684485,
2018-01-12,0.1853857636451721,18.5921134945616
2018-01-13,0.20665973542129615,
2018-01-14,0.1910013556480407,18.5921134945616
2018-01-15,0.1646972745656967,18.5921134945616
2018-01-16,0.1811492592096328,18.5921134945616
2018-01-17,0.186670497059822,18.5921134945616
2018-01-18,0.1762852221727371,18.5921134945616
2018-01-19,0.18215665039887613,
2018-01-20,0.1778427362442016,18.5921134945616
2018-01-21,0.1585749685764312,18.5921134945616
2018-01-22,0.1823448687791824,18.5921134945616
2018-01-23,0.1681053638458252,18.5921134945616
2018-01-24,0.1755553185939788,18.5921134945616
2018-01-25,0.1796317398548126,18.5921134945616
2018-01-26,0.1608548015356063,18.5921134945616
2018-01-27,0.18769283440051931,
2018-01-28,0.20999823646844964,
2018-01-29,0.19294744031710856,
2018-01-30,0.1880985796451568,18.5921134945616
2018-01-31,0.1785374134778976,18.5921134945616
2018-02-01,0.1756840050220489,18.5921134945616
2018-02-02,0.1672052145004272,18.5921134945616
2018-02-03,0.1790046840906143,18.5921134945616
2018-02-04,0.1710370928049087,18.5921134945616
2018-02-05,0.16848992486166847,
2018-02-06,0.1497007310390472,18.5921134945616
2018-02-07,0.1700115203857422,18.5921134945616
2018-02-08,0.1629790365695953,18.5921134945616
2018-02-09,0.1593020856380462,18.5921134945616
2018-02-10,0.1459173411130905,18.5921134945616
2018-02-11,0.1615733355283737,18.5921134945616
2018-02-12,0.14244244992733,18.5921134945616
2018-02-13,0.1522184014320373,18.5921134945616
2018-02-14,0.1323943138122558,18.5921134945616
2018-02-15,0.1678823679685592,18.5921134945616
2018-02-16,0.1394580751657486,18.5921134945616
2018-02-17,0.1615585088729858,18.5921134945616
2018-02-18,0.1553966701030731,18.5921134945616
2018-02-19,0.1581587940454483,18.5921134945616
2018-02-20,0.1590047031641006,18.5921134945616
2018-02-21,0.2113546431064605,18.5921134945616
2018-02-22,0.1919682770967483,18.5921134945616
2018-02-23,0.2186406850814819,18.5921134945616
2018-02-24,0.2173931747674942,18.5921134945616
2018-02-25,0.1995242834091186,18.5921134945616
2018-02-26,0.1933506578207016,18.5921134945616
2018-02-27,0.1925001144409179,18.5921134945616
2018-02-28,0.2224036455154419,18.5921134945616
2018-03-01,0.2007008343935012,18.5921134945616
2018-03-02,0.204629898071289,18.5921134945616
2018-03-03,0.1991627663373947,18.5921134945616
2018-03-04,0.1991297900676727,18.5921134945616
2018-03-05,0.2023042142391204,18.5921134945616
2018-03-06,0.19867837444760122,
2018-03-07,0.1826688796281814,18.5921134945616
2018-03-08,0.1873040944337844,18.5921134945616
2018-03-09,0.17872387301393505,
2018-03-10,0.1865612566471099,18.5921134945616
2018-03-11,0.1839385628700256,18.5921134945616
2018-03-12,0.1732350140810012,18.5921134945616
2018-03-13,0.157928317785263,18.5921134945616
2018-03-14,0.1794329136610031,18.5921134945616
2018-03-15,0.1502986550331115,18.5921134945616
2018-03-16,0.18757318789726907,
2018-03-17,0.1582360565662384,18.5921134945616
2018-03-18,0.1552999317646026,18.5921134945616
2018-03-19,0.1691892445087433,18.5921134945616
2018-03-20,0.1631479412317276,18.5921134945616
2018-03-21,0.1542017310857772,18.5921134945616
2018-03-22,0.1936465474489273,
2018-03-23,0.1508809775114059,18.5921134945616
2018-03-24,0.1536829024553299,18.5921134945616
2018-03-25,0.1495099812746048,18.5921134945616
2018-03-26,0.1380165070295334,18.5921134945616
2018-03-27,0.1720499832245784,
2018-03-28,0.1835771948099136,18.5921134945616
2018-03-29,0.199403777718544,18.5921134945616
2018-03-30,0.1880284398794174,18.5921134945616
2018-03-31,0.2023048158348105,
2018-04-01,0.1722058951854705,18.5921134945616
2018-04-02,0.1450674384832382,18.5921134945616
2018-04-03,0.1779870688915252,18.5921134945616
2018-04-04,0.1382461339235305,18.5921134945616
2018-04-05,0.1419142484664917,18.5921134945616
2018-04-06,0.1240659281611442,18.5921134945616
2018-04-07,0.1475159078836441,18.5921134945616
2018-04-08,0.1585054248571396,18.5921134945616
2018-04-09,0.1673033780297177,
2018-04-10,0.1599974185228347,18.5921134945616
2018-04-11,0.1644594818353653,18.5921134945616
2018-04-12,0.1181628704071044,18.5921134945616
2018-04-13,0.103581428527832,18.5921134945616
2018-04-14,0.16398932940280422,
2018-04-15,0.1617325544357299,18.5921134945616
2018-04-16,0.1299605071544647,18.5921134945616
2018-04-17,0.1398222893476486,18.5921134945616
2018-04-18,0.1526720523834228,18.5921134945616
2018-04-19,0.1537887901067733,18.5921134945616
2018-04-20,0.1536274701356887,18.5921134945616
2018-04-21,0.1938534379005432,18.5921134945616
2018-04-22,0.1917362362146377,18.5921134945616
2018-04-23,0.14961738884449,18.5921134945616
2018-04-24,0.1504638195037841,18.5921134945616
2018-04-25,0.1418268382549286,18.5921134945616
2018-04-26,0.1853867620229721,18.5921134945616
2018-04-27,0.1630138605833053,18.5921134945616
2018-04-28,0.18751442000921528,
2018-04-29,0.1734960228204727,18.5921134945616
2018-04-30,0.1686610579490661,18.5921134945616
2018-05-01,0.1451895534992218,18.5921134945616
2018-05-02,0.1653087437152862,18.5921134945616
2018-05-03,0.2091614603996276,18.5921134945616
2018-05-04,0.1313110291957855,18.5921134945616
2018-05-05,0.1987316310405731,18.5921134945616
2018-05-06,0.2106414288282394,18.5921134945616
2018-05-07,0.2041864842176437,18.5921134945616
2018-05-08,0.1902172416448593,18.5921134945616
2018-05-09,0.19217484656961753,
2018-05-10,0.2158799916505813,18.5921134945616
2018-05-11,0.15783866065602503,
2018-05-12,0.1698871403932571,18.5921134945616
2018-05-13,0.1795497037811439,
2018-05-14,0.162393718957901,18.5921134945616
2018-05-15,0.1430215388536453,18.5921134945616
2018-05-16,0.1982820928096771,18.5921134945616
2018-05-17,0.20106632624624166,
2018-05-18,0.1780010759830474,18.5921134945616
2018-05-19,0.1625431627035141,18.5921134945616
2018-05-20,0.19739431142807,18.5921134945616
2018-05-21,0.1878712177276611,18.5921134945616
2018-05-22,0.1908323317766189,18.5921134945616
2018-05-23,0.1930190026760101,18.5921134945616
2018-05-24,0.1614222228527069,18.5921134945616
2018-05-25,0.17573953674608286,
2018-05-26,0.1464320570230484,18.5921134945616
2018-05-27,0.1526939123868942,18.5921134945616
2018-05-28,0.1495537459850311,18.5921134945616
2018-05-29,0.1560602188110351,18.5921134945616
2018-05-30,0.1568838670424399,
2018-05-31,0.1475303769111633,18.5921134945616
2018-06-01,0.1467137634754181,18.5921134945616
2018-06-02,0.1085702553391456,18.5921134945616
2018-06-03,0.1330499500036239,18.5921134945616
2018-06-04,0.1543026715517044,18.5921134945616
2018-06-05,0.1506950408220291,18.5921134945616
2018-06-06,0.1515408158302307,18.5921134945616
2018-06-07,0.16791521077860427,
2018-06-08,0.15078917384830684,
2018-06-09,0.1200525909662246,18.5921134945616
2018-06-10,0.1248587518930435,18.5921134945616
2018-06-11,0.1113273948431015,18.5921134945616
2018-06-12,0.141428530216217,18.5921134945616
2018-06-13,0.1296716481447219,18.5921134945616
2018-06-14,0.1470425128936767,18.5921134945616
2018-06-15,0.1396330147981643,18.5921134945616
2018-06-16,0.1270916610956192,18.5921134945616
2018-06-17,0.1526010930538177,18.5921134945616
2018-06-18,0.0990400612354278,18.5921134945616
2018-06-19,0.1603109836578369,18.5921134945616
2018-06-20,0.1642907112836837,18.5921134945616
2018-06-21,0.1729795783758163,18.5921134945616
2018-06-22,0.1653328388929367,18.5921134945616
2018-06-23,0.1531382352113723,18.5921134945616
2018-06-24,0.1379207372665405,18.5921134945616
2018-06-25,0.1435810774564743,18.5921134945616
2018-06-26,0.1413647979497909,18.5921134945616
2018-06-27,0.1352666765451431,18.5921134945616
2018-06-28,0.18403279719298082,
2018-06-29,0.154189542087751,
2018-06-30,0.1399659812450409,18.5921134945616
2018-07-01,0.169341430068016,18.5921134945616
2018-07-02,0.15680663416676333,
2018-07-03,0.1337078064680099,18.5921134945616
2018-07-04,0.1353177726268768,18.5921134945616
2018-07-05,0.1716000139713287,18.5921134945616
2018-07-06,0.176678255200386,18.5921134945616
2018-07-07,0.1847778558731079,18.5921134945616
2018-07-08,0.1701555688414723,
2018-07-09,0.2084885686635971,18.5921134945616
2018-07-10,0.1960780471563339,18.5921134945616
2018-07-11,0.2003567516803741,18.5921134945616
2018-07-12,0.1635405272245407,18.5921134945616
2018-07-13,0.1435578465461731,18.5921134945616
2018-07-14,0.17347561391781255,
2018-07-15,0.15616927021696364,
2018-07-16,0.19166655953989425,
2018-07-17,0.149369329214096,18.5921134945616
2018-07-18,0.13409423828125,18.5921134945616
2018-07-19,0.1296522766351699,18.5921134945616
2018-07-20,0.1222282946109771,18.5921134945616
2018-07-21,0.1377729475498199,18.5921134945616
2018-07-22,0.1238813176751136,18.5921134945616
2018-07-23,0.1169503629207611,18.5921134945616
2018-07-24,0.1291570365428924,18.5921134945616
2018-07-25,0.1284066140651703,18.5921134945616
2018-07-26,0.1306916028261184,18.5921134945616
2018-07-27,0.1188282296061515,18.5921134945616
2018-07-28,0.15662389435685495,
2018-07-29,0.1367012411355972,18.5921134945616
2018-07-30,0.1330447562122955,
2018-07-31,0.1246276348829269,18.5921134945616
2018-08-01,0.1326512992382049,18.5921134945616
2018-08-02,0.0869834572076797,18.5921134945616
2018-08-03,0.1413624137639999,18.5921134945616
2018-08-04,0.1527479329119908,
2018-08-05,0.14732540412413772,
2018-08-06,0.1304196566343307,18.5921134945616
2018-08-07,0.1143342927098274,18.5921134945616
2018-08-08,0.1057204455137252,18.5921134945616
2018-08-09,0.0943195149302482,18.5921134945616
2018-08-10,0.1498226076364517,18.5921134945616
2018-08-11,0.1475826054811477,18.5921134945616
2018-08-12,0.1642128527164459,18.5921134945616
2018-08-13,0.20026518612217323,
2018-08-14,0.1975169628858566,18.5921134945616
2018-08-15,0.1874573826789856,18.5921134945616
2018-08-16,0.172412687843628,
2018-08-17,0.1645357012748718,18.5921134945616
2018-08-18,0.2080685198307037,18.5921134945616
2018-08-19,0.1639757934007459,
2018-08-20,0.1492167562246322,18.5921134945616
2018-08-21,0.1483429372310638,18.5921134945616
2018-08-22,0.1611080169677734,18.5921134945616
2018-08-23,0.1785284336241367,
2018-08-24,0.1322022974491119,18.5921134945616
2018-08-25,0.1804816928535855,
2018-08-26,0.1277182549238205,18.5921134945616
2018-08-27,0.1373180299997329,18.5921134945616
2018-08-28,0.1233371421694755,18.5921134945616
2018-08-29,0.1323708891868591,18.5921134945616
2018-08-30,0.15635997165046828,
2018-08-31,0.1317724585533142,18.5921134945616
2018-09-01,0.1465686112642288,18.5921134945616
2018-09-02,0.15444386142158614,
2018-09-03,0.15932218983567095,
2018-09-04,0.18883183621328772,
2018-09-05,0.2136630266904831,18.5921134945616
2018-09-06,0.241786777973175,18.5921134945616
2018-09-07,0.23542069316276418,
2018-09-08,0.2425929456949234,18.5921134945616
2018-09-09,0.2402401119470596,18.5921134945616
2018-09-10,0.2194649130105972,18.5921134945616
2018-09-11,0.2187021523714065,18.5921134945616
2018-09-12,0.2054267823696136,18.5921134945616
2018-09-13,0.2175478488206863,18.5921134945616
2018-09-14,0.215040236711502,18.5921134945616
2018-09-15,0.2379468083381652,18.5921134945616
2018-09-16,0.22994584762789477,
2018-09-17,0.21452128880794044,
2018-09-18,0.2334168942500736,
2018-09-19,0.21072825707123163,
2018-09-20,0.183390200138092,18.5921134945616
2018-09-21,0.2101821899414062,18.5921134945616
2018-09-22,0.2145855575799942,18.5921134945616
2018-09-23,0.2274010330438614,18.5921134945616
2018-09-24,0.1997553706169128,18.5921134945616
2018-09-25,0.2015488445758819,18.5921134945616
2018-09-26,0.2051236927509308,18.5921134945616
2018-09-27,0.1721760183572769,18.5921134945616
2018-09-28,0.1689584702253341,18.5921134945616
2018-09-29,0.1592101156711578,18.5921134945616
2018-09-30,0.1539102345705032,18.5921134945616
2018-10-01,0.1697396039962768,18.5921134945616
2018-10-02,0.1766883432865142,18.5921134945616
2018-10-03,0.1674355715513229,18.5921134945616
2018-10-04,0.1476743221282959,18.5921134945616
2018-10-05,0.1402753591537475,18.5921134945616
2018-10-06,0.1292818784713745,18.5921134945616
2018-10-07,0.1576490998268127,18.5921134945616
2018-10-08,0.1623039841651916,18.5921134945616
2018-10-09,0.1901129633188247,18.5921134945616
2018-10-10,0.1799336373805999,18.5921134945616
2018-10-11,0.174759641289711,18.5921134945616
2018-10-12,0.1943453103303909,18.5921134945616
2018-10-13,0.1851766556501388,18.5921134945616
2018-10-14,0.2223190069198608,18.5921134945616
2018-10-15,0.1830281019210815,18.5921134945616
2018-10-16,0.2554977238178253,18.5921134945616
2018-10-17,0.2387434244155883,18.5921134945616
2018-10-18,0.2280423045158386,18.5921134945616
2018-10-19,0.2286171019077301,18.5921134945616
2018-10-20,0.2387442290782928,18.5921134945616
2018-10-21,0.2159563302993774,18.5921134945616
2018-10-22,0.2359284162521362,18.5921134945616
2018-10-23,0.2186013758182525,18.5921134945616
2018-10-24,0.2059477269649505,18.5921134945616
2018-10-25,0.2198047137327701,
2018-10-26,0.2017464339733123,18.5921134945616
2018-10-27,0.2242598086595535,18.5921134945616
2018-10-28,0.2789789736270904,18.5921134945616
2018-10-29,0.2330224364995956,18.5921134945616
2018-10-30,0.2192305028438568,18.5921134945616
2018-10-31,0.209971472620964,18.5921134945616
2018-11-01,0.2346810698509216,18.5921134945616
2018-11-02,0.2431635558605194,18.5921134945616
2018-11-03,0.1541723161935806,18.5921134945616
2018-11-04,0.217819482088089,18.5921134945616
2018-11-05,0.206343725323677,18.5921134945616
2018-11-06,0.2035394459962844,18.5921134945616
2018-11-07,0.2190441340208053,18.5921134945616
2018-11-08,0.1960831731557846,18.5921134945616
2018-11-09,0.206046387553215,18.5921134945616
2018-11-10,0.2164735794067382,18.5921134945616
2018-11-11,0.2228269577026367,18.5921134945616
2018-11-12,0.1903740763664245,18.5921134945616
2018-11-13,0.2098486423492431,18.5921134945616
2018-11-14,0.2235174626111984,18.5921134945616
2018-11-15,0.2107568234205246,18.5921134945616
2018-11-16,0.2074287831783294,18.5921134945616
2018-11-17,0.21341608970930345,
2018-11-18,0.2181472927331924,18.5921134945616
2018-11-19,0.1990870088338852,18.5921134945616
2018-11-20,0.2042926847934723,18.5921134945616
2018-11-21,0.1773674935102462,18.5921134945616
2018-11-22,0.1776266396045684,18.5921134945616
2018-11-23,0.1867256015539169,18.5921134945616
