Date,soil_moisture,distance
2017-03-05,0.17979945,36.594775209774
2017-03-06,0.18026148,36.594775209774
2017-03-07,0.16601966,36.594775209774
2017-03-08,0.19163024,36.594775209774
2017-03-09,,36.594775209774
2017-03-10,0.15178673,36.594775209774
2017-03-11,,36.594775209774
2017-03-12,0.14379737,36.594775209774
2017-03-13,0.1349011,36.594775209774
2017-03-14,0.15520264,36.594775209774
2017-03-15,0.15820915,36.594775209774
2017-03-16,0.15018858,36.594775209774
2017-03-17,0.12981947,36.594775209774
2017-03-18,,36.594775209774
2017-03-19,0.1611854,36.594775209774
2017-03-20,0.17079286,36.594775209774
2017-03-21,0.15744162,36.594775209774
2017-03-22,0.15418561,36.594775209774
2017-03-23,,36.594775209774
2017-03-24,0.12423139,36.594775209774
2017-03-25,0.15116702,36.594775209774
2017-03-26,0.14537852,36.594775209774
2017-03-27,0.13245331,36.594775209774
2017-03-28,0.13787135,36.594775209774
2017-03-29,0.13610266,36.594775209774
2017-03-30,0.11727681,36.594775209774
2017-03-31,0.10216309,36.594775209774
2017-04-01,0.12396483,36.594775209774
2017-04-02,0.110185854,36.594775209774
2017-04-03,0.107025735,36.594775209774
2017-04-04,0.10564714,36.594775209774
2017-04-05,0.089642346,36.594775209774
2017-04-06,0.10456067,36.594775209774
2017-04-07,,36.594775209774
2017-04-08,0.12164635,36.594775209774
2017-04-09,,36.594775209774
2017-04-10,0.13561498,36.594775209774
2017-04-11,0.109009355,36.594775209774
2017-04-12,0.18486267,36.594775209774
2017-04-13,0.13001166,36.594775209774
2017-04-14,0.13649225,36.594775209774
2017-04-15,,36.594775209774
2017-04-16,0.15854551,36.594775209774
2017-04-17,,36.594775209774
2017-04-18,0.13184202,36.594775209774
2017-04-19,0.13912103,36.594775209774
2017-04-20,0.11810087,36.594775209774
2017-04-21,0.1275848,36.594775209774
2017-04-22,0.12626514,36.594775209774
2017-04-23,0.117537,36.594775209774
2017-04-24,,36.594775209774
2017-04-25,0.13742432,36.594775209774
2017-04-26,0.122214966,36.594775209774
2017-04-27,0.11993645,36.594775209774
2017-04-28,,36.594775209774
2017-04-29,0.114555135,36.594775209774
2017-04-30,0.116810665,36.594775209774
2017-05-01,0.11306329,36.594775209774
2017-05-02,,36.594775209774
2017-05-03,0.12747519,36.594775209774
2017-05-04,0.09215059,36.594775209774
2017-05-05,0.124648124,36.594775209774
2017-05-06,0.124568604,36.594775209774
2017-05-07,,36.594775209774
2017-05-08,,36.594775209774
2017-05-09,0.1513736,36.594775209774
2017-05-10,0.1623284,36.594775209774
2017-05-11,0.14229064,36.594775209774
2017-05-12,0.12965786,36.594775209774
2017-05-13,0.12797599,36.594775209774
2017-05-14,,36.594775209774
2017-05-15,0.118093744,36.594775209774
2017-05-16,0.12276904,36.594775209774
2017-05-17,0.12764308,36.594775209774
2017-05-18,0.13425502,36.594775209774
2017-05-19,,36.594775209774
2017-05-20,0.14274646,36.594775209774
2017-05-21,0.14304492,36.594775209774
2017-05-22,0.13304989,36.594775209774
2017-05-23,0.16060588,36.594775209774
2017-05-24,0.18889304,36.594775209774
2017-05-25,0.16790049,36.594775209774
2017-05-26,0.16853967,36.594775209774
2017-05-27,0.14781038,36.594775209774
2017-05-28,0.1271674,36.594775209774
2017-05-29,0.120299,36.594775209774
2017-05-30,0.106924236,36.594775209774
2017-05-31,0.111290604,36.594775209774
2017-06-01,0.10760618,36.594775209774
2017-06-02,0.10895235,36.594775209774
2017-06-03,0.10918253,36.594775209774
2017-06-04,,36.594775209774
2017-06-05,0.12154597,36.594775209774
2017-06-06,0.177167,36.594775209774
2017-06-07,0.104624614,36.594775209774
2017-06-08,,36.594775209774
2017-06-09,0.11570581,36.594775209774
2017-06-10,0.12576467,36.594775209774
2017-06-11,0.15210661,36.594775209774
2017-06-12,0.15658262,36.594775209774
2017-06-13,0.13556217,36.594775209774
2017-06-14,,36.594775209774
2017-06-15,0.12811573,36.594775209774
2017-06-16,0.13735883,36.594775209774
2017-06-17,0.10994599,36.594775209774
2017-06-18,0.117701985,36.594775209774
2017-06-19,0.14836824,36.594775209774
2017-06-20,0.13581245,36.594775209774
2017-06-21,0.087167025,36.594775209774
2017-06-22,0.1347432,36.594775209774
2017-06-23,0.12307855,36.594775209774
2017-06-24,0.12856232,36.594775209774
2017-06-25,,36.594775209774
2017-06-26,0.107748225,36.594775209774
2017-06-27,0.12509814,36.594775209774
2017-06-28,,36.594775209774
2017-06-29,0.11232367,36.594775209774
2017-06-30,0.12402615,36.594775209774
2017-07-01,0.116197675,36.594775209774
2017-07-02,0.12464462,36.594775209774
2017-07-03,0.112386145,36.594775209774
2017-07-04,0.11407555,36.594775209774
2017-07-05,0.12003705,36.594775209774
2017-07-06,0.13910328,36.594775209774
2017-07-07,0.13135782,36.594775209774
2017-07-08,0.13209312,36.594775209774
2017-07-09,,36.594775209774
2017-07-10,0.12822941,36.594775209774
2017-07-11,0.10258752,36.594775209774
2017-07-12,0.14840898,36.594775209774
2017-07-13,0.15326254,36.594775209774
2017-07-14,0.1620969,36.594775209774
2017-07-15,0.16889648,36.594775209774
2017-07-16,0.15289637,36.594775209774
2017-07-17,0.14642848,36.594775209774
2017-07-18,0.15865932,36.594775209774
2017-07-19,0.15025058,36.594775209774
2017-07-20,0.15638143,36.594775209774
2017-07-21,0.18341662,36.594775209774
2017-07-22,0.15450837,36.594775209774
2017-07-23,0.15382253,36.594775209774
2017-07-24,,36.594775209774
2017-07-25,,36.594775209774
2017-07-26,,36.594775209774
2017-07-27,0.116811484,36.594775209774
2017-07-28,0.10844712,36.594775209774
2017-07-29,0.121415205,36.594775209774
2017-07-30,0.10523048,36.594775209774
2017-07-31,0.111052044,36.594775209774
2017-08-01,0.11871983,36.594775209774
2017-08-02,0.12411518,36.594775209774
2017-08-03,0.12919624,36.594775209774
2017-08-04,0.11962624,36.594775209774
2017-08-05,0.103277825,36.594775209774
2017-08-06,,36.594775209774
2017-08-07,0.1142438,36.594775209774
2017-08-08,,36.594775209774
2017-08-09,0.10009718,36.594775209774
2017-08-10,0.09151048,36.594775209774
2017-08-11,,36.594775209774
2017-08-12,,36.594775209774
2017-08-13,0.106265865,36.594775209774
2017-08-14,,36.594775209774
2017-08-15,,36.594775209774
2017-08-16,,36.594775209774
2017-08-17,0.12067738,36.594775209774
2017-08-18,0.11374354,36.594775209774
2017-08-19,0.12001245,36.594775209774
2017-08-20,0.12594646,36.594775209774
2017-08-21,0.11230479,36.594775209774
2017-08-22,0.12089702,36.594775209774
2017-08-23,0.12642321,36.594775209774
2017-08-24,0.14450827,36.594775209774
2017-08-25,0.14938319,36.594775209774
2017-08-26,,36.594775209774
2017-08-27,0.16710661,36.594775209774
2017-08-28,0.15008095,36.594775209774
2017-08-29,,36.594775209774
2017-08-30,,36.594775209774
2017-08-31,0.17235713,36.594775209774
2017-09-01,0.1416631,36.594775209774
2017-09-02,0.14654526,36.594775209774
2017-09-03,0.15605809,36.594775209774
2017-09-04,0.12922448,36.594775209774
2017-09-05,0.14307605,36.594775209774
2017-09-06,0.11915753,36.594775209774
2017-09-07,,36.594775209774
2017-09-08,0.12218753,36.594775209774
2017-09-09,0.116720244,36.594775209774
2017-09-10,0.123456955,36.594775209774
2017-09-11,0.11448782,36.594775209774
2017-09-12,0.13009456,36.594775209774
2017-09-13,0.11963801,36.594775209774
2017-09-14,0.12379496,36.594775209774
2017-09-15,0.12510593,36.594775209774
2017-09-16,0.12164252,36.594775209774
2017-09-17,0.11666334,36.594775209774
2017-09-18,0.1088996,36.594775209774
2017-09-19,0.11233544,36.594775209774
2017-09-20,0.1170143,36.594775209774
2017-09-21,,36.594775209774
2017-09-22,,36.594775209774
2017-09-23,0.16126408,36.594775209774
2017-09-24,0.13919154,36.594775209774
2017-09-25,0.13900127,36.594775209774
2017-09-26,0.13859367,36.594775209774
2017-09-27,0.16484037,36.594775209774
2017-09-28,0.15218334,36.594775209774
2017-09-29,,36.594775209774
2017-09-30,,36.594775209774
2017-10-01,,36.594775209774
2017-10-02,0.11929315,36.594775209774
2017-10-03,0.12800516,36.594775209774
2017-10-04,0.10332126,36.594775209774
2017-10-05,0.14708258,36.594775209774
2017-10-06,0.124244265,36.594775209774
2017-10-07,,36.594775209774
2017-10-08,,36.594775209774
2017-10-09,,36.594775209774
2017-10-10,0.18985786,36.594775209774
2017-10-11,0.1313956,36.594775209774
2017-10-12,0.14148898,36.594775209774
2017-10-13,0.17079262,36.594775209774
2017-10-14,0.18477547,36.594775209774
2017-10-15,0.14187144,36.594775209774
2017-10-16,0.13728029,36.594775209774
2017-10-17,0.16635,36.594775209774
2017-10-18,0.14576267,36.594775209774
2017-10-19,0.16128671,36.594775209774
2017-10-20,0.17636909,36.594775209774
2017-10-21,0.15889184,36.594775209774
2017-10-22,,36.594775209774
2017-10-23,,36.594775209774
2017-10-24,,36.594775209774
2017-10-25,0.15108675,36.594775209774
2017-10-26,0.1303285,36.594775209774
2017-10-27,0.13451163,36.594775209774
2017-10-28,0.13415067,36.594775209774
2017-10-29,,36.594775209774
2017-10-30,0.13685061,36.594775209774
2017-10-31,0.1263691,36.594775209774
2017-11-01,0.13804595,36.594775209774
2017-11-02,0.13941805,36.594775209774
2017-11-03,0.13092566,36.594775209774
2017-11-04,0.11810227,36.594775209774
2017-11-05,0.13114852,36.594775209774
2017-11-06,0.1293603,36.594775209774
2017-11-07,0.13075835,36.594775209774
2017-11-08,0.12879679,36.594775209774
2017-11-09,0.13119422,36.594775209774
2017-11-10,0.13535975,36.594775209774
2017-11-11,0.08944156,36.594775209774
2017-11-12,0.13903518,36.594775209774
2017-11-13,,36.594775209774
2017-11-14,0.15295586,36.594775209774
2017-11-15,0.1412781,36.594775209774
2017-11-16,0.14177051,36.594775209774
2017-11-17,0.13475347,36.594775209774
2017-11-18,0.120878905,36.594775209774
2017-11-19,0.11499052,36.594775209774
2017-11-20,0.09905701,36.594775209774
2017-11-21,0.10612281,36.594775209774
2017-11-22,0.1237999,36.594775209774
2017-11-23,0.13848591,36.594775209774
2017-11-24,0.12475951,36.594775209774
2017-11-25,0.1303713,36.594775209774
2017-11-26,0.130349,36.594775209774
2017-11-27,0.1231364,36.594775209774
2017-11-28,0.1149697,36.594775209774
2017-11-29,0.12504166,36.594775209774
2017-11-30,0.10627917,36.594775209774
2017-12-01,0.13489261,36.594775209774
2017-12-02,0.088405594,36.594775209774
2017-12-03,0.09850558,36.594775209774
2017-12-04,0.12671065,36.594775209774
2017-12-05,,36.594775209774
2017-12-06,0.13477506,36.594775209774
2017-12-07,0.14575236,36.594775209774
2017-12-08,0.17947093,36.594775209774
2017-12-09,,36.594775209774
2017-12-10,0.17889939,36.594775209774
2017-12-11,,36.594775209774
2017-12-12,0.16557759,36.594775209774
2017-12-13,0.15539953,36.594775209774
2017-12-14,0.15985803,36.594775209774
2017-12-15,0.17231454,36.594775209774
2017-12-16,0.18523037,36.594775209774
2017-12-17,,36.594775209774
2017-12-18,0.16482063,36.594775209774
2017-12-19,,36.594775209774
2017-12-20,0.16551206,36.594775209774
2017-12-21,0.1626983,36.594775209774
2017-12-22,,36.594775209774
2017-12-23,0.14810011,36.594775209774
2017-12-24,0.13397262,36.594775209774
2017-12-25,0.1396568,36.594775209774
2017-12-26,0.13788755,36.594775209774
2017-12-27,,36.594775209774
2017-12-28,0.1263481,36.594775209774
2017-12-29,0.13089518,36.594775209774
2017-12-30,0.121733956,36.594775209774
2017-12-31,,36.594775209774
2018-01-01,,36.594775209774
2018-01-02,,36.594775209774
2018-01-03,0.12595268,36.594775209774
2018-01-04,,36.594775209774
2018-01-05,,36.594775209774
2018-01-06,0.11918052,36.594775209774
2018-01-07,0.120390356,36.594775209774
2018-01-08,0.11564696,36.594775209774
2018-01-09,0.113402404,36.594775209774
2018-01-10,0.116049476,36.594775209774
2018-01-11,0.17133509,36.594775209774
2018-01-12,0.1939456,36.594775209774
2018-01-13,0.15477987,36.594775209774
2018-01-14,,36.594775209774
2018-01-15,0.14377545,36.594775209774
2018-01-16,0.11792164,36.594775209774
2018-01-17,0.1181611,36.594775209774
2018-01-18,,36.594775209774
2018-01-19,0.13402474,36.594775209774
2018-01-20,0.10715639,36.594775209774
2018-01-21,0.111172564,36.594775209774
2018-01-22,,36.594775209774
2018-01-23,0.10761477,36.594775209774
2018-01-24,0.11800955,36.594775209774
2018-01-25,,36.594775209774
2018-01-26,0.105023265,36.594775209774
2018-01-27,0.112113856,36.594775209774
2018-01-28,0.10287101,36.594775209774
2018-01-29,0.11654651,36.594775209774
2018-01-30,,36.594775209774
2018-01-31,,36.594775209774
2018-02-01,0.11948326,36.594775209774
2018-02-02,0.11125417,36.594775209774
2018-02-03,0.1168933,36.594775209774
2018-02-04,0.1421033,36.594775209774
2018-02-05,0.1335919,36.594775209774
2018-02-06,0.12048414,36.594775209774
2018-02-07,0.11801889,36.594775209774
2018-02-08,0.11806193,36.594775209774
2018-02-09,,36.594775209774
2018-02-10,0.14578849,36.594775209774
2018-02-11,0.13045229,36.594775209774
2018-02-12,0.112680465,36.594775209774
2018-02-13,0.11262883,36.594775209774
2018-02-14,,36.594775209774
2018-02-15,0.11445271,36.594775209774
2018-02-16,,36.594775209774
2018-02-17,0.13869976,36.594775209774
2018-02-18,0.20279323,36.594775209774
2018-02-19,0.1659172,36.594775209774
2018-02-20,0.15174197,36.594775209774
2018-02-21,0.14774123,36.594775209774
2018-02-22,0.15018769,36.594775209774
2018-02-23,0.1267986,36.594775209774
2018-02-24,0.13946895,36.594775209774
2018-02-25,0.11969776,36.594775209774
2018-02-26,,36.594775209774
2018-02-27,0.11505615,36.594775209774
2018-02-28,0.17558326,36.594775209774
2018-03-01,0.18817377,36.594775209774
2018-03-02,,36.594775209774
2018-03-03,,36.594775209774
2018-03-04,0.1335928,36.594775209774
2018-03-05,0.25191996,36.594775209774
2018-03-06,0.15408961,36.594775209774
2018-03-07,0.16846652,36.594775209774
2018-03-08,,36.594775209774
2018-03-09,0.12761116,36.594775209774
2018-03-10,0.113574944,36.594775209774
2018-03-11,,36.594775209774
2018-03-12,0.104178265,36.594775209774
2018-03-13,0.11455725,36.594775209774
2018-03-14,0.09856424,36.594775209774
2018-03-15,,36.594775209774
2018-03-16,0.10272947,36.594775209774
2018-03-17,0.10073071,36.594775209774
2018-03-18,0.08691022,36.594775209774
2018-03-19,0.1246227,36.594775209774
2018-03-20,0.1470894,36.594775209774
2018-03-21,0.13741194,36.594775209774
2018-03-22,0.123761185,36.594775209774
2018-03-23,,36.594775209774
2018-03-24,0.10216423,36.594775209774
2018-03-25,,36.594775209774
2018-03-26,0.108876616,36.594775209774
2018-03-27,,36.594775209774
2018-03-28,0.08479175,36.594775209774
2018-03-29,,36.594775209774
2018-03-30,0.09308984,36.594775209774
2018-03-31,0.11061781,36.594775209774
2018-04-01,0.1450153,36.594775209774
2018-04-02,0.11793334,36.594775209774
2018-04-03,0.11243803,36.594775209774
2018-04-04,0.10490249,36.594775209774
2018-04-05,0.08866464,36.594775209774
2018-04-06,,36.594775209774
2018-04-07,0.11236899,36.594775209774
2018-04-08,,36.594775209774
2018-04-09,0.10489617,36.594775209774
2018-04-10,0.10470435,36.594775209774
2018-04-11,0.12485776,36.594775209774
2018-04-12,0.12369025,36.594775209774
2018-04-13,0.13761109,36.594775209774
2018-04-14,0.09947356,36.594775209774
2018-04-15,0.10147145,36.594775209774
2018-04-16,0.12564866,36.594775209774
2018-04-17,0.1207009,36.594775209774
2018-04-18,0.11096034,36.594775209774
2018-04-19,0.11183067,36.594775209774
2018-04-20,0.13175012,36.594775209774
2018-04-21,0.14054021,36.594775209774
2018-04-22,,36.594775209774
2018-04-23,0.12528612,36.594775209774
2018-04-24,,36.594775209774
2018-04-25,0.13193563,36.594775209774
2018-04-26,0.11363952,36.594775209774
2018-04-27,,36.594775209774
2018-04-28,0.1060541,36.594775209774
2018-04-29,0.10983412,36.594775209774
2018-04-30,0.12457387,36.594775209774
2018-05-01,,36.594775209774
2018-05-02,0.09424653,36.594775209774
2018-05-03,0.10779534,36.594775209774
2018-05-04,0.10658763,36.594775209774
2018-05-05,,36.594775209774
2018-05-06,0.09863937,36.594775209774
2018-05-07,0.10087674,36.594775209774
2018-05-08,0.106340796,36.594775209774
2018-05-09,0.102949746,36.594775209774
2018-05-10,0.102672115,36.594775209774
2018-05-11,0.10800507,36.594775209774
2018-05-12,0.09783205,36.594775209774
2018-05-13,0.079194844,36.594775209774
2018-05-14,0.081727535,36.594775209774
2018-05-15,0.09962284,36.594775209774
2018-05-16,0.12002944,36.594775209774
2018-05-17,0.12403564,36.594775209774
2018-05-18,0.10555181,36.594775209774
2018-05-19,0.10037336,36.594775209774
2018-05-20,,36.594775209774
2018-05-21,0.09163723,36.594775209774
2018-05-22,,36.594775209774
2018-05-23,0.09185255,36.594775209774
2018-05-24,0.07346228,36.594775209774
2018-05-25,0.09359081,36.594775209774
2018-05-26,0.16191998,36.594775209774
2018-05-27,0.16565266,36.594775209774
2018-05-28,0.14889713,36.594775209774
2018-05-29,0.1581116,36.594775209774
2018-05-30,0.17823258,36.594775209774
2018-05-31,0.17248344,36.594775209774
2018-06-01,0.15456541,36.594775209774
2018-06-02,0.13017581,36.594775209774
2018-06-03,0.12550333,36.594775209774
2018-06-04,0.12804069,36.594775209774
2018-06-05,0.12327111,36.594775209774
2018-06-06,0.14419535,36.594775209774
2018-06-07,0.130046,36.594775209774
2018-06-08,0.13519101,36.594775209774
2018-06-09,0.12200631,36.594775209774
2018-06-10,0.11638164,36.594775209774
2018-06-11,,36.594775209774
2018-06-12,0.12994106,36.594775209774
2018-06-13,0.111172415,36.594775209774
2018-06-14,0.0911105,36.594775209774
2018-06-15,0.11320504,36.594775209774
2018-06-16,0.11636074,36.594775209774
2018-06-17,0.108316615,36.594775209774
2018-06-18,0.11378604,36.594775209774
2018-06-19,0.14580797,36.594775209774
2018-06-20,0.17656074,36.594775209774
2018-06-21,,36.594775209774
2018-06-22,,36.594775209774
2018-06-23,0.19964482,36.594775209774
2018-06-24,0.20138796,36.594775209774
2018-06-25,0.17511894,36.594775209774
2018-06-26,0.17605211,36.594775209774
2018-06-27,,36.594775209774
2018-06-28,0.17126077,36.594775209774
2018-06-29,,36.594775209774
2018-06-30,0.1622793,36.594775209774
2018-07-01,0.2121153,36.594775209774
2018-07-02,0.18197545,36.594775209774
2018-07-03,,36.594775209774
2018-07-04,0.19436778,36.594775209774
2018-07-05,0.17862354,36.594775209774
2018-07-06,0.15825394,36.594775209774
2018-07-07,0.15992412,36.594775209774
2018-07-08,0.17726208,36.594775209774
2018-07-09,0.15324019,36.594775209774
2018-07-10,0.16105986,36.594775209774
2018-07-11,0.16586235,36.594775209774
2018-07-12,,36.594775209774
2018-07-13,0.13057642,36.594775209774
2018-07-14,0.13150488,36.594775209774
2018-07-15,0.11451521,36.594775209774
2018-07-16,0.13537993,36.594775209774
2018-07-17,0.12857743,36.594775209774
2018-07-18,0.14367202,36.594775209774
2018-07-19,0.13122647,36.594775209774
2018-07-20,,36.594775209774
2018-07-21,0.09874191,36.594775209774
2018-07-22,0.11858644,36.594775209774
2018-07-23,0.115369976,36.594775209774
2018-07-24,0.12951191,36.594775209774
2018-07-25,0.18382649,36.594775209774
2018-07-26,0.17208144,36.594775209774
2018-07-27,,36.594775209774
2018-07-28,0.21033476,36.594775209774
2018-07-29,0.16909894,36.594775209774
2018-07-30,0.17137212,36.594775209774
2018-07-31,0.1632293,36.594775209774
2018-08-01,0.23155141,36.594775209774
2018-08-02,0.18121573,36.594775209774
2018-08-03,0.18623814,36.594775209774
2018-08-04,0.19751728,36.594775209774
2018-08-05,0.17100854,36.594775209774
2018-08-06,0.18436225,36.594775209774
2018-08-07,0.18098155,36.594775209774
2018-08-08,0.20401813,36.594775209774
2018-08-09,0.17090578,36.594775209774
2018-08-10,0.21120216,36.594775209774
2018-08-11,,36.594775209774
2018-08-12,0.1866431,36.594775209774
2018-08-13,0.19448787,36.594775209774
2018-08-14,0.18923144,36.594775209774
2018-08-15,0.19087178,36.594775209774
2018-08-16,0.17353465,36.594775209774
2018-08-17,0.17925361,36.594775209774
2018-08-18,0.19109872,36.594775209774
2018-08-19,0.18461512,36.594775209774
2018-08-20,0.18700333,36.594775209774
2018-08-21,,36.594775209774
2018-08-22,0.18598631,36.594775209774
2018-08-23,,36.594775209774
2018-08-24,,36.594775209774
2018-08-25,0.17080219,36.594775209774
2018-08-26,0.17768238,36.594775209774
2018-08-27,0.18479279,36.594775209774
2018-08-28,0.1745727,36.594775209774
2018-08-29,,36.594775209774
2018-08-30,0.16922706,36.594775209774
2018-08-31,0.23776975,36.594775209774
2018-09-01,0.16747704,36.594775209774
2018-09-02,0.1826141,36.594775209774
2018-09-03,0.18484941,36.594775209774
2018-09-04,0.17704494,36.594775209774
2018-09-05,0.17455904,36.594775209774
2018-09-06,0.1555844,36.594775209774
2018-09-07,0.16221137,36.594775209774
2018-09-08,0.163484,36.594775209774
2018-09-09,0.13964781,36.594775209774
2018-09-10,0.13811831,36.594775209774
2018-09-11,0.14103737,36.594775209774
2018-09-12,0.1437517,36.594775209774
2018-09-13,0.15838172,36.594775209774
2018-09-14,0.16103324,36.594775209774
2018-09-15,0.17637102,36.594775209774
2018-09-16,0.15965703,36.594775209774
2018-09-17,0.16357933,36.594775209774
2018-09-18,0.13027607,36.594775209774
2018-09-19,0.13702448,36.594775209774
2018-09-20,0.14615192,36.594775209774
2018-09-21,0.16536243,36.594775209774
2018-09-22,,36.594775209774
2018-09-23,0.18072423,36.594775209774
2018-09-24,0.1842118,36.594775209774
2018-09-25,0.18121283,36.594775209774
2018-09-26,0.16092704,36.594775209774
2018-09-27,0.1621395,36.594775209774
2018-09-28,0.19702561,36.594775209774
2018-09-29,0.21349262,36.594775209774
2018-09-30,,36.594775209774
2018-10-01,,36.594775209774
2018-10-02,0.17394488,36.594775209774
2018-10-03,0.18523356,36.594775209774
2018-10-04,0.20685574,36.594775209774
2018-10-05,0.17318985,36.594775209774
2018-10-06,0.174735,36.594775209774
2018-10-07,,36.594775209774
2018-10-08,0.1617658,36.594775209774
2018-10-09,0.1681357,36.594775209774
2018-10-10,0.16966398,36.594775209774
2018-10-11,0.20463069,36.594775209774
2018-10-12,0.19518493,36.594775209774
2018-10-13,,36.594775209774
2018-10-14,,36.594775209774
2018-10-15,,36.594775209774
2018-10-16,,36.594775209774
2018-10-17,0.19423652,36.594775209774
2018-10-18,0.18106394,36.594775209774
2018-10-19,0.16258273,36.594775209774
2018-10-20,0.20509064,36.594775209774
2018-10-21,0.19183068,36.594775209774
2018-10-22,0.17817973,36.594775209774
2018-10-23,0.17154737,36.594775209774
2018-10-24,0.20527399,36.594775209774
2018-10-25,0.19818687,36.594775209774
2018-10-26,0.16972905,36.594775209774
2018-10-27,0.19036119,36.594775209774
2018-10-28,0.18215899,36.594775209774
2018-10-29,0.17451079,36.594775209774
2018-10-30,0.20685793,36.594775209774
2018-10-31,0.19234343,36.594775209774
2018-11-01,0.17347541,36.594775209774
2018-11-02,0.20259859,36.594775209774
2018-11-03,0.18725581,36.594775209774
2018-11-04,0.17647499,36.594775209774
2018-11-05,,36.594775209774
2018-11-06,0.13433623,36.594775209774
2018-11-07,0.17370792,36.594775209774
2018-11-08,0.14454365,36.594775209774
2018-11-09,0.13882741,36.594775209774
2018-11-10,0.16403428,36.594775209774
2018-11-11,0.14598556,36.594775209774
2018-11-12,0.16677178,36.594775209774
2018-11-13,0.17185554,36.594775209774
2018-11-14,0.15450898,36.594775209774
2018-11-15,0.12927748,36.594775209774
2018-11-16,0.17309217,36.594775209774
2018-11-17,0.16699964,36.594775209774
2018-11-18,0.16507402,36.594775209774
2018-11-19,0.13513947,36.594775209774
2018-11-20,0.13431227,36.594775209774
2018-11-21,0.16211689,36.594775209774
2018-11-22,0.15415056,36.594775209774
2018-11-23,0.1585353,36.594775209774
2018-11-24,0.15922561,36.594775209774
2018-11-25,0.16439803,36.594775209774
2018-11-26,0.17066213,36.594775209774
2018-11-27,,36.594775209774
2018-11-28,0.14076655,36.594775209774
2018-11-29,0.15546674,36.594775209774
2018-11-30,0.16229518,36.594775209774
2018-12-01,0.16697194,36.594775209774
2018-12-02,0.15630399,36.594775209774
2018-12-03,0.16698942,36.594775209774
2018-12-04,0.14052033,36.594775209774
2018-12-05,0.15016477,36.594775209774
2018-12-06,,36.594775209774
2018-12-07,0.14061746,36.594775209774
2018-12-08,0.15307693,36.594775209774
2018-12-09,0.16576938,36.594775209774
2018-12-10,0.16806719,36.594775209774
2018-12-11,0.1495016,36.594775209774
2018-12-12,0.15777642,36.594775209774
2018-12-13,,36.594775209774
2018-12-14,0.15306298,36.594775209774
2018-12-15,0.15326837,36.594775209774
2018-12-16,0.15542158,36.594775209774
2018-12-17,0.15440401,36.594775209774
2018-12-18,,36.594775209774
2018-12-19,0.16294855,36.594775209774
2018-12-20,0.14807115,36.594775209774
2018-12-21,,36.594775209774
2018-12-22,0.14665495,36.594775209774
2018-12-23,0.14601736,36.594775209774
2018-12-24,0.1372182,36.594775209774
2018-12-25,0.1342891,36.594775209774
2018-12-26,0.13243197,36.594775209774
2018-12-27,0.13754858,36.594775209774
2018-12-28,0.19113931,36.594775209774
2018-12-29,0.14573617,36.594775209774
2018-12-30,0.16862296,36.594775209774
2018-12-31,0.17511342,36.594775209774
