Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2023-10-07 10:00:00,0.0,0.11,0.183,0.102,0.064,20.79,22.94,23.25,26.86,0
2023-10-07 10:00:00,0.0,0.11,0.183,0.102,0.064,20.79,22.94,23.25,26.86,0
