Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2020-03-24 07:00:00,0.0,0.257,0.272,0.234,0.243,17.99,18.07,18.33,17.95,0
2020-03-24 07:00:00,0.0,0.257,0.272,0.234,0.243,17.99,18.07,18.33,17.95,0
