Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-02 12:00:00,0.0,0.167,0.001,0.268,0.364,33.3,30.06,29.32,28.73,134217728
2018-06-02 12:00:00,0.0,0.167,0.001,0.268,0.364,33.3,30.06,29.32,28.73,134217728
2018-06-02 13:00:00,0.0,0.169,0.001,0.268,0.362,36.3,31.31,29.57,28.7,134217728
2018-06-02 13:00:00,0.0,0.169,0.001,0.268,0.362,36.3,31.31,29.57,28.7,134217728
2018-06-02 13:00:00,0.0,0.169,0.001,0.268,0.362,36.3,31.31,29.57,28.7,134217728
2018-06-02 14:00:00,0.0,0.171,0.001,0.269,0.36,39.2,32.67,29.93,28.68,134217728
2018-06-02 14:00:00,0.0,0.171,0.001,0.269,0.36,39.2,32.67,29.93,28.68,134217728
2018-06-02 14:00:00,0.0,0.171,0.001,0.269,0.36,39.2,32.67,29.93,28.68,134217728
2018-06-02 15:00:00,0.0,0.173,0.001,0.27,0.358,41.04,33.87,30.36,28.65,134217728
2018-06-02 15:00:00,0.0,0.173,0.001,0.27,0.358,41.04,33.87,30.36,28.65,134217728
2018-06-02 15:00:00,0.0,0.173,0.001,0.27,0.358,41.04,33.87,30.36,28.65,134217728
2018-06-02 16:00:00,0.0,0.173,0.001,0.27,0.356,41.72,34.7,30.82,28.64,134217728
2018-06-02 16:00:00,0.0,0.173,0.001,0.27,0.356,41.72,34.7,30.82,28.64,134217728
2018-06-02 16:00:00,0.0,0.173,0.001,0.27,0.356,41.72,34.7,30.82,28.64,134217728
2018-06-02 17:00:00,0.0,0.173,0.001,0.271,0.354,41.34,35.13,31.21,28.63,134217728
2018-06-02 17:00:00,0.0,0.173,0.001,0.271,0.354,41.34,35.13,31.21,28.63,134217728
2018-06-02 17:00:00,0.0,0.173,0.001,0.271,0.354,41.34,35.13,31.21,28.63,134217728
2018-06-02 18:00:00,0.0,0.173,0.001,0.272,0.353,39.66,35.1,31.52,28.62,134217728
2018-06-02 18:00:00,0.0,0.173,0.001,0.272,0.353,39.66,35.1,31.52,28.62,134217728
2018-06-02 18:00:00,0.0,0.173,0.001,0.272,0.353,39.66,35.1,31.52,28.62,134217728
2018-06-02 19:00:00,0.0,0.171,0.001,0.272,0.353,37.2,34.67,31.71,28.64,134217728
2018-06-02 19:00:00,0.0,0.171,0.001,0.272,0.353,37.2,34.67,31.71,28.64,134217728
2018-06-02 19:00:00,0.0,0.171,0.001,0.272,0.353,37.2,34.67,31.71,28.64,134217728
2018-06-02 20:00:00,0.0,0.169,0.001,0.272,0.353,35.02,33.99,31.79,28.66,134217728
2018-06-02 20:00:00,0.0,0.169,0.001,0.272,0.353,35.02,33.99,31.79,28.66,134217728
2018-06-02 20:00:00,0.0,0.169,0.001,0.272,0.353,35.02,33.99,31.79,28.66,134217728
2018-06-02 21:00:00,0.0,0.167,0.001,0.272,0.353,33.49,33.29,31.76,28.69,134217728
2018-06-02 21:00:00,0.0,0.167,0.001,0.272,0.353,33.49,33.29,31.76,28.69,134217728
2018-06-02 21:00:00,0.0,0.167,0.001,0.272,0.353,33.49,33.29,31.76,28.69,134217728
2018-06-02 22:00:00,0.0,0.166,0.001,0.271,0.353,32.5,32.67,31.64,28.74,134217728
2018-06-02 22:00:00,0.0,0.166,0.001,0.271,0.353,32.5,32.67,31.64,28.74,134217728
2018-06-02 22:00:00,0.0,0.166,0.001,0.271,0.353,32.5,32.67,31.64,28.74,134217728
2018-06-02 23:00:00,0.0,0.165,0.001,0.27,0.353,31.78,32.16,31.48,28.77,134217728
2018-06-02 23:00:00,0.0,0.165,0.001,0.27,0.353,31.78,32.16,31.48,28.77,134217728
2018-06-02 23:00:00,0.0,0.165,0.001,0.27,0.353,31.78,32.16,31.48,28.77,134217728
2018-06-03 00:00:00,0.0,0.164,0.001,0.27,0.353,31.28,31.72,31.31,28.82,134217728
2018-06-03 00:00:00,0.0,0.164,0.001,0.27,0.353,31.28,31.72,31.31,28.82,134217728
2018-06-03 00:00:00,0.0,0.164,0.001,0.27,0.353,31.28,31.72,31.31,28.82,134217728
2018-06-03 01:00:00,0.0,0.164,0.001,0.269,0.353,30.86,31.36,31.14,28.86,134217728
2018-06-03 01:00:00,0.0,0.164,0.001,0.269,0.353,30.86,31.36,31.14,28.86,134217728
2018-06-03 01:00:00,0.0,0.164,0.001,0.269,0.353,30.86,31.36,31.14,28.86,134217728
2018-06-03 02:00:00,0.0,0.163,0.001,0.268,0.354,30.51,31.05,30.96,28.9,134217728
2018-06-03 02:00:00,0.0,0.163,0.001,0.268,0.354,30.51,31.05,30.96,28.9,134217728
2018-06-03 02:00:00,0.0,0.163,0.001,0.268,0.354,30.51,31.05,30.96,28.9,134217728
2018-06-03 03:00:00,0.0,0.162,0.001,0.268,0.354,30.14,30.76,30.8,28.95,134217728
2018-06-03 03:00:00,0.0,0.162,0.001,0.268,0.354,30.14,30.76,30.8,28.95,134217728
2018-06-03 03:00:00,0.0,0.162,0.001,0.268,0.354,30.14,30.76,30.8,28.95,134217728
2018-06-03 04:00:00,0.0,0.162,0.001,0.267,0.354,29.83,30.49,30.65,28.97,134217728
2018-06-03 04:00:00,0.0,0.162,0.001,0.267,0.354,29.83,30.49,30.65,28.97,134217728
2018-06-03 04:00:00,0.0,0.162,0.001,0.267,0.354,29.83,30.49,30.65,28.97,134217728
2018-06-03 05:00:00,0.0,0.161,0.001,0.267,0.354,29.52,30.25,30.49,29.0,134217728
2018-06-03 05:00:00,0.0,0.161,0.001,0.267,0.354,29.52,30.25,30.49,29.0,134217728
2018-06-03 05:00:00,0.0,0.161,0.001,0.267,0.354,29.52,30.25,30.49,29.0,134217728
2018-06-03 06:00:00,0.0,0.161,0.001,0.266,0.354,29.23,30.01,30.34,29.0,134217728
2018-06-03 06:00:00,0.0,0.161,0.001,0.266,0.354,29.23,30.01,30.34,29.0,134217728
2018-06-03 06:00:00,0.0,0.161,0.001,0.266,0.354,29.23,30.01,30.34,29.0,134217728
2018-06-03 07:00:00,0.0,0.16,0.001,0.266,0.354,28.96,29.78,30.19,29.02,134217728
2018-06-03 07:00:00,0.0,0.16,0.001,0.266,0.354,28.96,29.78,30.19,29.02,134217728
2018-06-03 07:00:00,0.0,0.16,0.001,0.266,0.354,28.96,29.78,30.19,29.02,134217728
2018-06-03 08:00:00,0.0,0.16,0.001,0.265,0.354,29.19,29.62,30.05,29.03,134217728
2018-06-03 08:00:00,0.0,0.16,0.001,0.265,0.354,29.19,29.62,30.05,29.03,134217728
2018-06-03 08:00:00,0.0,0.16,0.001,0.265,0.354,29.19,29.62,30.05,29.03,134217728
2018-06-03 09:00:00,0.0,0.16,0.001,0.265,0.353,29.86,29.65,29.93,29.02,134217728
2018-06-03 09:00:00,0.0,0.16,0.001,0.265,0.353,29.86,29.65,29.93,29.02,134217728
2018-06-03 09:00:00,0.0,0.16,0.001,0.265,0.353,29.86,29.65,29.93,29.02,134217728
2018-06-03 10:00:00,0.0,0.161,0.001,0.264,0.353,30.94,29.89,29.87,29.02,134217728
2018-06-03 10:00:00,0.0,0.161,0.001,0.264,0.353,30.94,29.89,29.87,29.02,134217728
2018-06-03 10:00:00,0.0,0.161,0.001,0.264,0.353,30.94,29.89,29.87,29.02,134217728
2018-06-03 11:00:00,0.0,0.162,0.001,0.264,0.352,32.23,30.31,29.87,29.01,134217728
2018-06-03 11:00:00,0.0,0.162,0.001,0.264,0.352,32.23,30.31,29.87,29.01,134217728
2018-06-03 11:00:00,0.0,0.162,0.001,0.264,0.352,32.23,30.31,29.87,29.01,134217728
2018-06-03 12:00:00,0.0,0.163,0.001,0.264,0.35,34.03,30.93,29.97,28.99,134217728
2018-06-03 12:00:00,0.0,0.163,0.001,0.264,0.35,34.03,30.93,29.97,28.99,134217728
2018-06-03 12:00:00,0.0,0.163,0.001,0.264,0.35,34.03,30.93,29.97,28.99,134217728
2018-06-03 13:00:00,0.0,0.165,0.001,0.265,0.348,36.8,31.98,30.17,28.98,134217728
2018-06-03 13:00:00,0.0,0.165,0.001,0.265,0.348,36.8,31.98,30.17,28.98,134217728
2018-06-03 13:00:00,0.0,0.165,0.001,0.265,0.348,36.8,31.98,30.17,28.98,134217728
2018-06-03 14:00:00,0.0,0.165,0.001,0.266,0.347,37.34,32.87,30.49,28.96,134225920
2018-06-03 14:00:00,0.0,0.165,0.001,0.266,0.347,37.34,32.87,30.49,28.96,134225920
2018-06-03 14:00:00,0.0,0.165,0.001,0.266,0.347,37.34,32.87,30.49,28.96,134225920
2018-06-03 15:00:00,0.0,0.167,0.001,0.266,0.345,39.88,33.69,30.81,28.95,134225920
2018-06-03 15:00:00,0.0,0.167,0.001,0.266,0.345,39.88,33.69,30.81,28.95,134225920
2018-06-03 15:00:00,0.0,0.167,0.001,0.266,0.345,39.88,33.69,30.81,28.95,134225920
2018-06-03 16:00:00,0.0,0.167,0.001,0.267,0.344,38.75,34.32,31.15,28.93,134225920
2018-06-03 16:00:00,0.0,0.167,0.001,0.267,0.344,38.75,34.32,31.15,28.93,134225920
2018-06-03 16:00:00,0.0,0.167,0.001,0.267,0.344,38.75,34.32,31.15,28.93,134225920
2018-06-03 17:00:00,0.0,0.166,0.001,0.268,0.344,35.96,34.02,31.44,28.94,134217728
2018-06-03 17:00:00,0.0,0.166,0.001,0.268,0.344,35.96,34.02,31.44,28.94,134217728
2018-06-03 17:00:00,0.0,0.166,0.001,0.268,0.344,35.96,34.02,31.44,28.94,134217728
2018-06-03 18:00:00,0.0,0.164,0.001,0.268,0.344,34.09,33.37,31.56,28.93,134217728
2018-06-03 18:00:00,0.0,0.164,0.001,0.268,0.344,34.09,33.37,31.56,28.93,134217728
2018-06-03 18:00:00,0.0,0.164,0.001,0.268,0.344,34.09,33.37,31.56,28.93,134217728
2018-06-03 19:00:00,0.0,0.163,0.001,0.268,0.344,33.03,32.79,31.54,28.95,134217728
2018-06-03 19:00:00,0.0,0.163,0.001,0.268,0.344,33.03,32.79,31.54,28.95,134217728
2018-06-03 19:00:00,0.0,0.163,0.001,0.268,0.344,33.03,32.79,31.54,28.95,134217728
2018-06-03 20:00:00,0.0,0.162,0.001,0.267,0.344,32.28,32.33,31.45,28.98,134217728
2018-06-03 20:00:00,0.0,0.162,0.001,0.267,0.344,32.28,32.33,31.45,28.98,134217728
2018-06-03 20:00:00,0.0,0.162,0.001,0.267,0.344,32.28,32.33,31.45,28.98,134217728
2018-06-03 21:00:00,0.0,0.161,0.001,0.267,0.344,31.62,31.92,31.33,29.0,134217728
2018-06-03 21:00:00,0.0,0.161,0.001,0.267,0.344,31.62,31.92,31.33,29.0,134217728
2018-06-03 21:00:00,0.0,0.161,0.001,0.267,0.344,31.62,31.92,31.33,29.0,134217728
2018-06-03 22:00:00,0.0,0.16,0.001,0.266,0.344,31.05,31.54,31.2,29.03,134217728
2018-06-03 22:00:00,0.0,0.16,0.001,0.266,0.344,31.05,31.54,31.2,29.03,134217728
2018-06-03 22:00:00,0.0,0.16,0.001,0.266,0.344,31.05,31.54,31.2,29.03,134217728
2018-06-03 23:00:00,0.0,0.16,0.001,0.266,0.345,30.57,31.19,31.06,29.07,134217728
2018-06-03 23:00:00,0.0,0.16,0.001,0.266,0.345,30.57,31.19,31.06,29.07,134217728
2018-06-03 23:00:00,0.0,0.16,0.001,0.266,0.345,30.57,31.19,31.06,29.07,134217728
2018-06-04 00:00:00,0.0,0.159,0.001,0.265,0.345,30.09,30.87,30.89,29.08,134217728
2018-06-04 00:00:00,0.0,0.159,0.001,0.265,0.345,30.09,30.87,30.89,29.08,134217728
2018-06-04 00:00:00,0.0,0.159,0.001,0.265,0.345,30.09,30.87,30.89,29.08,134217728
2018-06-04 01:00:00,0.0,0.159,0.001,0.265,0.345,29.71,30.54,30.74,29.12,134217728
2018-06-04 01:00:00,0.0,0.159,0.001,0.265,0.345,29.71,30.54,30.74,29.12,134217728
2018-06-04 01:00:00,0.0,0.159,0.001,0.265,0.345,29.71,30.54,30.74,29.12,134217728
2018-06-04 02:00:00,0.0,0.158,0.001,0.264,0.345,29.42,30.28,30.58,29.14,134217728
2018-06-04 02:00:00,0.0,0.158,0.001,0.264,0.345,29.42,30.28,30.58,29.14,134217728
2018-06-04 02:00:00,0.0,0.158,0.001,0.264,0.345,29.42,30.28,30.58,29.14,134217728
2018-06-04 03:00:00,0.0,0.157,0.001,0.263,0.345,28.92,30.0,30.42,29.14,134217728
2018-06-04 03:00:00,0.0,0.157,0.001,0.263,0.345,28.92,30.0,30.42,29.14,134217728
2018-06-04 03:00:00,0.0,0.157,0.001,0.263,0.345,28.92,30.0,30.42,29.14,134217728
2018-06-04 04:00:00,0.0,0.157,0.001,0.263,0.345,28.4,29.67,30.26,29.16,134217728
2018-06-04 04:00:00,0.0,0.157,0.001,0.263,0.345,28.4,29.67,30.26,29.16,134217728
2018-06-04 04:00:00,0.0,0.157,0.001,0.263,0.345,28.4,29.67,30.26,29.16,134217728
2018-06-04 05:00:00,0.0,0.156,0.001,0.262,0.345,28.05,29.37,30.09,29.16,134217728
2018-06-04 05:00:00,0.0,0.156,0.001,0.262,0.345,28.05,29.37,30.09,29.16,134217728
2018-06-04 05:00:00,0.0,0.156,0.001,0.262,0.345,28.05,29.37,30.09,29.16,134217728
2018-06-04 06:00:00,5.33,0.156,0.001,0.262,0.345,27.74,29.09,29.91,29.16,134217728
2018-06-04 06:00:00,5.33,0.156,0.001,0.262,0.345,27.74,29.09,29.91,29.16,134217728
2018-06-04 06:00:00,5.33,0.156,0.001,0.262,0.345,27.74,29.09,29.91,29.16,134217728
2018-06-04 07:00:00,0.25,0.158,0.001,0.261,0.345,26.25,28.7,29.73,29.15,134217728
2018-06-04 07:00:00,0.25,0.158,0.001,0.261,0.345,26.25,28.7,29.73,29.15,134217728
2018-06-04 07:00:00,0.25,0.158,0.001,0.261,0.345,26.25,28.7,29.73,29.15,134217728
2018-06-04 08:00:00,1.27,0.158,0.001,0.26,0.345,25.75,28.18,29.52,29.15,134217728
2018-06-04 08:00:00,1.27,0.158,0.001,0.26,0.345,25.75,28.18,29.52,29.15,134217728
2018-06-04 08:00:00,1.27,0.158,0.001,0.26,0.345,25.75,28.18,29.52,29.15,134217728
2018-06-04 09:00:00,0.0,0.159,0.001,0.26,0.345,25.8,27.82,29.3,29.14,134217728
2018-06-04 09:00:00,0.0,0.159,0.001,0.26,0.345,25.8,27.82,29.3,29.14,134217728
2018-06-04 09:00:00,0.0,0.159,0.001,0.26,0.345,25.8,27.82,29.3,29.14,134217728
2018-06-04 10:00:00,0.0,0.16,0.001,0.259,0.345,26.59,27.73,29.07,29.12,134217728
2018-06-04 10:00:00,0.0,0.16,0.001,0.259,0.345,26.59,27.73,29.07,29.12,134217728
2018-06-04 10:00:00,0.0,0.16,0.001,0.259,0.345,26.59,27.73,29.07,29.12,134217728
2018-06-04 11:00:00,0.0,0.161,0.001,0.259,0.345,26.82,27.82,28.92,29.09,134217728
2018-06-04 11:00:00,0.0,0.161,0.001,0.259,0.345,26.82,27.82,28.92,29.09,134217728
2018-06-04 11:00:00,0.0,0.161,0.001,0.259,0.345,26.82,27.82,28.92,29.09,134217728
2018-06-04 12:00:00,0.0,0.161,0.001,0.258,0.345,27.25,27.86,28.82,29.07,134217728
2018-06-04 12:00:00,0.0,0.161,0.001,0.258,0.345,27.25,27.86,28.82,29.07,134217728
2018-06-04 12:00:00,0.0,0.161,0.001,0.258,0.345,27.25,27.86,28.82,29.07,134217728
2018-06-04 13:00:00,0.0,0.163,0.001,0.258,0.344,29.3,28.2,28.75,29.05,134217728
2018-06-04 13:00:00,0.0,0.163,0.001,0.258,0.344,29.3,28.2,28.75,29.05,134217728
2018-06-04 13:00:00,0.0,0.163,0.001,0.258,0.344,29.3,28.2,28.75,29.05,134217728
2018-06-04 14:00:00,0.0,0.165,0.001,0.258,0.343,31.11,28.9,28.79,29.01,134217728
2018-06-04 14:00:00,0.0,0.165,0.001,0.258,0.343,31.11,28.9,28.79,29.01,134217728
2018-06-04 14:00:00,0.0,0.165,0.001,0.258,0.343,31.11,28.9,28.79,29.01,134217728
2018-06-04 15:00:00,0.0,0.167,0.001,0.259,0.342,33.6,29.83,28.92,28.96,134217728
2018-06-04 15:00:00,0.0,0.167,0.001,0.259,0.342,33.6,29.83,28.92,28.96,134217728
2018-06-04 15:00:00,0.0,0.167,0.001,0.259,0.342,33.6,29.83,28.92,28.96,134217728
2018-06-04 16:00:00,0.0,0.17,0.001,0.26,0.341,34.48,30.73,29.17,28.93,134217728
2018-06-04 16:00:00,0.0,0.17,0.001,0.26,0.341,34.48,30.73,29.17,28.93,134217728
2018-06-04 16:00:00,0.0,0.17,0.001,0.26,0.341,34.48,30.73,29.17,28.93,134217728
2018-06-04 17:00:00,0.0,0.171,0.001,0.261,0.34,34.19,31.18,29.44,28.89,134225920
2018-06-04 17:00:00,0.0,0.171,0.001,0.261,0.34,34.19,31.18,29.44,28.89,134225920
2018-06-04 17:00:00,0.0,0.171,0.001,0.261,0.34,34.19,31.18,29.44,28.89,134225920
2018-06-04 18:00:00,0.0,0.171,0.001,0.262,0.339,33.0,31.25,29.66,28.86,134217728
2018-06-04 18:00:00,0.0,0.171,0.001,0.262,0.339,33.0,31.25,29.66,28.86,134217728
2018-06-04 18:00:00,0.0,0.171,0.001,0.262,0.339,33.0,31.25,29.66,28.86,134217728
2018-06-04 19:00:00,0.0,0.17,0.001,0.262,0.339,31.23,30.97,29.81,28.83,134217728
2018-06-04 19:00:00,0.0,0.17,0.001,0.262,0.339,31.23,30.97,29.81,28.83,134217728
2018-06-04 19:00:00,0.0,0.17,0.001,0.262,0.339,31.23,30.97,29.81,28.83,134217728
2018-06-04 20:00:00,0.0,0.168,0.001,0.263,0.339,29.73,30.48,29.87,28.81,134217728
2018-06-04 20:00:00,0.0,0.168,0.001,0.263,0.339,29.73,30.48,29.87,28.81,134217728
2018-06-04 20:00:00,0.0,0.168,0.001,0.263,0.339,29.73,30.48,29.87,28.81,134217728
2018-06-04 21:00:00,0.0,0.167,0.001,0.262,0.339,28.62,29.94,29.83,28.81,134217728
2018-06-04 21:00:00,0.0,0.167,0.001,0.262,0.339,28.62,29.94,29.83,28.81,134217728
2018-06-04 21:00:00,0.0,0.167,0.001,0.262,0.339,28.62,29.94,29.83,28.81,134217728
2018-06-04 22:00:00,0.0,0.166,0.001,0.261,0.339,27.83,29.42,29.73,28.8,134217728
2018-06-04 22:00:00,0.0,0.166,0.001,0.261,0.339,27.83,29.42,29.73,28.8,134217728
2018-06-04 22:00:00,0.0,0.166,0.001,0.261,0.339,27.83,29.42,29.73,28.8,134217728
2018-06-04 23:00:00,0.0,0.165,0.001,0.261,0.339,27.2,28.96,29.58,28.8,134217728
2018-06-04 23:00:00,0.0,0.165,0.001,0.261,0.339,27.2,28.96,29.58,28.8,134217728
2018-06-04 23:00:00,0.0,0.165,0.001,0.261,0.339,27.2,28.96,29.58,28.8,134217728
2018-06-05 00:00:00,0.0,0.164,0.001,0.26,0.339,26.65,28.52,29.41,28.8,134217728
2018-06-05 00:00:00,0.0,0.164,0.001,0.26,0.339,26.65,28.52,29.41,28.8,134217728
2018-06-05 00:00:00,0.0,0.164,0.001,0.26,0.339,26.65,28.52,29.41,28.8,134217728
2018-06-05 01:00:00,0.0,0.164,0.001,0.259,0.339,26.23,28.15,29.22,28.8,134217728
2018-06-05 01:00:00,0.0,0.164,0.001,0.259,0.339,26.23,28.15,29.22,28.8,134217728
2018-06-05 01:00:00,0.0,0.164,0.001,0.259,0.339,26.23,28.15,29.22,28.8,134217728
2018-06-05 02:00:00,0.0,0.163,0.001,0.259,0.339,25.75,27.81,29.03,28.8,134217728
2018-06-05 02:00:00,0.0,0.163,0.001,0.259,0.339,25.75,27.81,29.03,28.8,134217728
2018-06-05 02:00:00,0.0,0.163,0.001,0.259,0.339,25.75,27.81,29.03,28.8,134217728
2018-06-05 03:00:00,0.0,0.163,0.001,0.258,0.339,25.42,27.47,28.83,28.8,134217728
2018-06-05 03:00:00,0.0,0.163,0.001,0.258,0.339,25.42,27.47,28.83,28.8,134217728
2018-06-05 03:00:00,0.0,0.163,0.001,0.258,0.339,25.42,27.47,28.83,28.8,134217728
2018-06-05 04:00:00,0.0,0.162,0.001,0.257,0.339,25.18,27.18,28.64,28.8,134217728
2018-06-05 04:00:00,0.0,0.162,0.001,0.257,0.339,25.18,27.18,28.64,28.8,134217728
2018-06-05 04:00:00,0.0,0.162,0.001,0.257,0.339,25.18,27.18,28.64,28.8,134217728
2018-06-05 05:00:00,0.0,0.162,0.001,0.257,0.339,24.95,26.94,28.45,28.78,134217728
2018-06-05 05:00:00,0.0,0.162,0.001,0.257,0.339,24.95,26.94,28.45,28.78,134217728
2018-06-05 05:00:00,0.0,0.162,0.001,0.257,0.339,24.95,26.94,28.45,28.78,134217728
2018-06-05 06:00:00,0.0,0.162,0.001,0.256,0.339,24.76,26.72,28.28,28.77,134217728
2018-06-05 06:00:00,0.0,0.162,0.001,0.256,0.339,24.76,26.72,28.28,28.77,134217728
2018-06-05 06:00:00,0.0,0.162,0.001,0.256,0.339,24.76,26.72,28.28,28.77,134217728
2018-06-05 07:00:00,0.0,0.162,0.001,0.256,0.339,24.67,26.54,28.11,28.75,134217728
2018-06-05 07:00:00,0.0,0.162,0.001,0.256,0.339,24.67,26.54,28.11,28.75,134217728
2018-06-05 07:00:00,0.0,0.162,0.001,0.256,0.339,24.67,26.54,28.11,28.75,134217728
2018-06-05 08:00:00,0.0,0.161,0.001,0.255,0.339,24.74,26.4,27.95,28.72,134217728
2018-06-05 08:00:00,0.0,0.161,0.001,0.255,0.339,24.74,26.4,27.95,28.72,134217728
2018-06-05 08:00:00,0.0,0.161,0.001,0.255,0.339,24.74,26.4,27.95,28.72,134217728
2018-06-05 09:00:00,0.0,0.162,0.001,0.255,0.339,25.2,26.35,27.82,28.7,134217728
2018-06-05 09:00:00,0.0,0.162,0.001,0.255,0.339,25.2,26.35,27.82,28.7,134217728
2018-06-05 09:00:00,0.0,0.162,0.001,0.255,0.339,25.2,26.35,27.82,28.7,134217728
2018-06-05 10:00:00,0.0,0.163,0.001,0.254,0.338,26.64,26.6,27.72,28.66,134217728
2018-06-05 10:00:00,0.0,0.163,0.001,0.254,0.338,26.64,26.6,27.72,28.66,134217728
2018-06-05 10:00:00,0.0,0.163,0.001,0.254,0.338,26.64,26.6,27.72,28.66,134217728
2018-06-05 11:00:00,0.0,0.165,0.001,0.255,0.337,28.67,27.27,27.73,28.63,134217728
2018-06-05 11:00:00,0.0,0.165,0.001,0.255,0.337,28.67,27.27,27.73,28.63,134217728
2018-06-05 11:00:00,0.0,0.165,0.001,0.255,0.337,28.67,27.27,27.73,28.63,134217728
2018-06-05 12:00:00,0.0,0.167,0.001,0.255,0.336,31.29,28.36,27.9,28.59,134217728
2018-06-05 12:00:00,0.0,0.167,0.001,0.255,0.336,31.29,28.36,27.9,28.59,134217728
2018-06-05 12:00:00,0.0,0.167,0.001,0.255,0.336,31.29,28.36,27.9,28.59,134217728
2018-06-05 13:00:00,0.0,0.17,0.001,0.256,0.335,33.94,29.63,28.21,28.55,134217728
2018-06-05 13:00:00,0.0,0.17,0.001,0.256,0.335,33.94,29.63,28.21,28.55,134217728
2018-06-05 13:00:00,0.0,0.17,0.001,0.256,0.335,33.94,29.63,28.21,28.55,134217728
2018-06-05 14:00:00,0.0,0.173,0.001,0.258,0.333,36.83,31.1,28.63,28.51,134217728
2018-06-05 14:00:00,0.0,0.173,0.001,0.258,0.333,36.83,31.1,28.63,28.51,134217728
2018-06-05 14:00:00,0.0,0.173,0.001,0.258,0.333,36.83,31.1,28.63,28.51,134217728
2018-06-05 15:00:00,0.0,0.175,0.001,0.259,0.332,37.7,32.26,29.12,28.47,134217728
2018-06-05 15:00:00,0.0,0.175,0.001,0.259,0.332,37.7,32.26,29.12,28.47,134217728
2018-06-05 15:00:00,0.0,0.175,0.001,0.259,0.332,37.7,32.26,29.12,28.47,134217728
2018-06-05 16:00:00,0.0,0.177,0.001,0.261,0.331,38.64,33.09,29.6,28.44,134217728
2018-06-05 16:00:00,0.0,0.177,0.001,0.261,0.331,38.64,33.09,29.6,28.44,134217728
2018-06-05 16:00:00,0.0,0.177,0.001,0.261,0.331,38.64,33.09,29.6,28.44,134217728
2018-06-05 17:00:00,0.0,0.178,0.001,0.262,0.33,38.16,33.55,30.02,28.42,134217728
2018-06-05 17:00:00,0.0,0.178,0.001,0.262,0.33,38.16,33.55,30.02,28.42,134217728
2018-06-05 17:00:00,0.0,0.178,0.001,0.262,0.33,38.16,33.55,30.02,28.42,134217728
2018-06-05 18:00:00,0.0,0.177,0.001,0.263,0.329,36.5,33.5,30.35,28.41,134217728
2018-06-05 18:00:00,0.0,0.177,0.001,0.263,0.329,36.5,33.5,30.35,28.41,134217728
2018-06-05 18:00:00,0.0,0.177,0.001,0.263,0.329,36.5,33.5,30.35,28.41,134217728
2018-06-05 19:00:00,0.0,0.176,0.001,0.264,0.329,34.25,33.05,30.57,28.41,134217728
2018-06-05 19:00:00,0.0,0.176,0.001,0.264,0.329,34.25,33.05,30.57,28.41,134217728
2018-06-05 19:00:00,0.0,0.176,0.001,0.264,0.329,34.25,33.05,30.57,28.41,134217728
2018-06-05 20:00:00,0.0,0.174,0.001,0.264,0.329,32.46,32.4,30.67,28.43,134217728
2018-06-05 20:00:00,0.0,0.174,0.001,0.264,0.329,32.46,32.4,30.67,28.43,134217728
2018-06-05 20:00:00,0.0,0.174,0.001,0.264,0.329,32.46,32.4,30.67,28.43,134217728
2018-06-05 21:00:00,0.0,0.172,0.001,0.263,0.329,31.1,31.73,30.65,28.45,134217728
2018-06-05 21:00:00,0.0,0.172,0.001,0.263,0.329,31.1,31.73,30.65,28.45,134217728
2018-06-05 21:00:00,0.0,0.172,0.001,0.263,0.329,31.1,31.73,30.65,28.45,134217728
2018-06-05 22:00:00,0.0,0.171,0.001,0.263,0.329,30.14,31.11,30.55,28.48,134217728
2018-06-05 22:00:00,0.0,0.171,0.001,0.263,0.329,30.14,31.11,30.55,28.48,134217728
2018-06-05 22:00:00,0.0,0.171,0.001,0.263,0.329,30.14,31.11,30.55,28.48,134217728
2018-06-05 23:00:00,0.0,0.17,0.001,0.262,0.329,29.42,30.58,30.4,28.51,134217728
2018-06-05 23:00:00,0.0,0.17,0.001,0.262,0.329,29.42,30.58,30.4,28.51,134217728
2018-06-05 23:00:00,0.0,0.17,0.001,0.262,0.329,29.42,30.58,30.4,28.51,134217728
2018-06-06 00:00:00,0.0,0.169,0.001,0.261,0.329,28.81,30.11,30.24,28.55,134217728
2018-06-06 00:00:00,0.0,0.169,0.001,0.261,0.329,28.81,30.11,30.24,28.55,134217728
2018-06-06 00:00:00,0.0,0.169,0.001,0.261,0.329,28.81,30.11,30.24,28.55,134217728
2018-06-06 01:00:00,0.0,0.168,0.001,0.26,0.329,28.34,29.7,30.05,28.59,134217728
2018-06-06 01:00:00,0.0,0.168,0.001,0.26,0.329,28.34,29.7,30.05,28.59,134217728
2018-06-06 01:00:00,0.0,0.168,0.001,0.26,0.329,28.34,29.7,30.05,28.59,134217728
2018-06-06 02:00:00,0.0,0.168,0.001,0.26,0.329,27.92,29.34,29.87,28.62,134217728
2018-06-06 02:00:00,0.0,0.168,0.001,0.26,0.329,27.92,29.34,29.87,28.62,134217728
2018-06-06 02:00:00,0.0,0.168,0.001,0.26,0.329,27.92,29.34,29.87,28.62,134217728
2018-06-06 03:00:00,0.0,0.167,0.001,0.259,0.33,27.57,29.01,29.69,28.66,134217728
2018-06-06 03:00:00,0.0,0.167,0.001,0.259,0.33,27.57,29.01,29.69,28.66,134217728
2018-06-06 03:00:00,0.0,0.167,0.001,0.259,0.33,27.57,29.01,29.69,28.66,134217728
