Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2023-10-07 10:00:00,0.0,0.258,0.3,0.365,0.294,21.88,23.12,24.61,26.91,0
2023-10-07 10:00:00,0.0,0.258,0.3,0.365,0.294,21.88,23.12,24.61,26.91,0
2025-05-12 09:00:00,0.0,0.26,0.272,0.387,0.281,18.26,19.53,20.98,21.93,0
2025-05-12 09:00:00,0.0,0.26,0.272,0.387,0.281,18.26,19.53,20.98,21.93,0
