Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2023-10-07 10:00:00,0.0,0.001,0.001,0.13,0.108,21.64,22.43,23.65,25.05,2281701376
2023-10-07 10:00:00,0.0,0.001,0.001,0.13,0.108,21.64,22.43,23.65,25.05,2281701376
