Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2017-06-23 00:00:00,0.0,0.001,0.182,0.002,0.004,27.99,28.32,28.52,27.29,2156396544
2017-06-23 00:00:00,0.0,0.001,0.182,0.002,0.004,27.99,28.32,28.52,27.29,2156396544
2023-10-07 10:00:00,0.0,0.002,0.3,0.003,0.003,21.71,22.67,24.43,28.02,2156396544
2023-10-07 10:00:00,0.0,0.002,0.3,0.003,0.003,21.71,22.67,24.43,28.02,2156396544
