Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,Baseline,SWC_10_Ppt_Tair,168,0.01977138598949807,0.09739659034133492,85497872357.62955,39.494663361257935,0.9309868594927467,0.5685235899608084
Station6,AttentionLSTM,SWC_10_Ppt_Tair,168,0.017849408972442977,0.10865767975134229,458828160723.9464,46.33635391766517,0.8845795886031246,0.5584183722972373
Station6,Autoregressive,SWC_10_Ppt_Tair,168,0.017681983412755408,0.1112567160158508,449166923563.49207,47.68840094849472,0.8804211830000106,0.5399154175697942
Station6,CNN,SWC_10_Ppt_Tair,168,0.01572455748983378,0.10138154602015349,406915692853.2286,44.39703844095111,0.8302601815274531,0.590274121004428
Station6,RNN,SWC_10_Ppt_Tair,168,0.0154191298931251,0.09949890146465518,401087102346.3947,43.29814873735862,0.8221573188923464,0.6076745956225514
Station6,LSTM,SWC_10_Ppt_Tair,168,0.014858656352168802,0.09483066174976983,546221698367.7086,41.87819212323755,0.8070766134993211,0.6108990742135405
Station6,BiLSTM,SWC_10_Ppt_Tair,168,0.015275014776335421,0.09249926083028222,475286465024.77954,40.53034171999512,0.8183061464716858,0.6023700606397979
