Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,AttentionLSTM,SWC_10_Ppt,48,0.008432539760408928,0.05881358456132329,200018407581.3378,27.437615664745145,0.6065893184654247,0.7984739718123955
Station6,Baseline,SWC_10_Ppt,48,0.008834675978049709,0.0497217422168424,35026751706.3243,18.340254437648117,0.620884577949518,0.8072746838669471
Station6,Autoregressive,SWC_10_Ppt,48,0.010365669305826638,0.06343177187320488,171294302253.1826,27.473581391840284,0.6725339835925381,0.7467324199950276
Station6,RNN,SWC_10_Ppt,48,0.007814708070254101,0.05067099239200127,182083401876.09372,22.699069371112486,0.583944993254545,0.8156325127491553
Station6,LSTM,SWC_10_Ppt,48,0.007575510297711908,0.05259894622882623,121606012259.56311,24.278132937325818,0.5749386516249279,0.8198789383671296
Station6,BiLSTM,SWC_10_Ppt,48,0.008030161568255112,0.05327719408107658,60205434202.3487,23.00188240145972,0.5919400180365718,0.8091813498302296
Station6,CNN,SWC_10_Ppt,48,0.00763752823820559,0.05379561522195996,178961515018.24457,24.483109450700503,0.5772872611686475,0.8198608205493437
