ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.36419052,0.5142724425481092,0.6450452464774644,0.3558098,0.40408877,0.38688126,0.37688783
0.36503983,0.5142724425481092,0.6450452464774644,0.35699412,0.40366456,0.38583797,0.37352106
0.3643201,0.5142724425481092,0.6419316082886702,0.3574147,0.4029983,0.38352334,0.37072128
0.36454487,0.5142724425481092,0.6419316082886702,0.3581192,0.4026,0.38272512,0.3607826
0.36493695,0.5142724425481092,0.6419316082886702,0.35920662,0.402167,0.38299233,0.35725352
0.36594144,0.5142724425481092,0.6419316082886702,0.36076555,0.40289614,0.3855369,0.35253423
0.3680064,0.5142724425481092,0.6419316082886702,0.3627972,0.40529457,0.3903004,0.35117632
0.3701066,0.5173860807369034,0.6419316082886702,0.36464357,0.41061774,0.39591178,0.35461769
0.37257496,0.5173860807369034,0.6450452464774644,0.3661466,0.41716048,0.4018288,0.36028776
0.37386593,0.5204997189256976,0.6450452464774644,0.36681938,0.42447776,0.4109041,0.36235812
0.3743785,0.5204997189256976,0.6481588846662586,0.36700597,0.4305118,0.41556412,0.36915872
0.3740052,0.5204997189256976,0.6481588846662586,0.3668581,0.43408313,0.4179723,0.36934492
0.3724047,0.5236133571144918,0.6481588846662586,0.36556563,0.43448696,0.4175979,0.37085345
0.3722371,0.5236133571144918,0.6450452464774644,0.36456105,0.43441212,0.41917711,0.37009007
0.3664292,0.5236133571144918,0.6419316082886702,0.36147824,0.43998173,0.4297927,0.37409204
0.3810897,0.5204997189256976,0.6388179700998761,0.38370547,0.49106416,0.5226737,0.37270594
0.3781318,0.5204997189256976,0.6388179700998761,0.3702664,0.51009136,0.50676835,0.3705339
0.3897392,0.5204997189256976,0.6357043319110819,0.3814888,0.515856,0.5081361,0.37015545
0.39970124,0.5204997189256976,0.6357043319110819,0.39383635,0.51433045,0.5094079,0.3702836
0.4039008,0.5173860807369034,0.6325906937222877,0.40272406,0.5101109,0.5069231,0.37151986
0.40981305,0.5173860807369034,0.6325906937222877,0.4069826,0.5058517,0.50441414,0.3742995
0.42169654,0.5173860807369034,0.6294770555334935,0.41546682,0.50391746,0.5077966,0.37704018
0.42584774,0.5173860807369034,0.6294770555334935,0.4226767,0.50422,0.5094859,0.37817943
0.42867312,0.5173860807369034,0.6263634173446994,0.4272898,0.5059031,0.5112032,0.37940708
0.42819652,0.5173860807369034,0.6263634173446994,0.42790157,0.50791395,0.51069933,0.3762792
0.41942176,0.5173860807369034,0.6263634173446994,0.42410007,0.50720304,0.5032662,0.37867826
0.4191656,0.5173860807369034,0.6232497791559052,0.4228852,0.50514823,0.49811107,0.37057483
0.41619202,0.5142724425481092,0.6232497791559052,0.420338,0.5023398,0.4930883,0.37440035
0.41369748,0.5173860807369034,0.6232497791559052,0.41799483,0.4989807,0.48767483,0.36811528
0.41275847,0.5173860807369034,0.620136140967111,0.4161701,0.49632227,0.4849409,0.36474165
0.41136152,0.5173860807369034,0.6232497791559052,0.41492075,0.4946091,0.4827269,0.36166316
0.4095606,0.5173860807369034,0.6232497791559052,0.4141623,0.49157572,0.4788578,0.36215046
0.41082603,0.5173860807369034,0.6263634173446994,0.41520098,0.48913258,0.47800502,0.3660305
0.41061276,0.5204997189256976,0.6294770555334935,0.41654924,0.4865281,0.47908288,0.3689852
0.41166475,0.5204997189256976,0.6294770555334935,0.41757897,0.48475096,0.48099136,0.37433344
0.41151738,0.5236133571144918,0.6325906937222877,0.4176431,0.48342928,0.48232642,0.3748477
0.413117,0.5236133571144918,0.6325906937222877,0.41813877,0.48328722,0.48496982,0.37340152
0.41727662,0.5236133571144918,0.6294770555334935,0.4193364,0.48633036,0.4928494,0.37410888
0.41555798,0.5204997189256976,0.6263634173446994,0.41597676,0.48965484,0.49433818,0.37394223
0.41410193,0.5204997189256976,0.6232497791559052,0.41349855,0.49209607,0.49371484,0.37293977
0.41132143,0.5173860807369034,0.6232497791559052,0.41058707,0.49290866,0.49068376,0.3714781
0.40957898,0.5173860807369034,0.620136140967111,0.408846,0.49224347,0.487762,0.36950234
0.4101686,0.5173860807369034,0.620136140967111,0.40932226,0.49078876,0.48520696,0.36988792
0.4099628,0.5173860807369034,0.6170225027783168,0.40892154,0.48893753,0.48271766,0.3719832
0.4098122,0.5173860807369034,0.6170225027783168,0.40883687,0.4872535,0.48101094,0.37134573
0.41097873,0.5142724425481092,0.6170225027783168,0.40942127,0.4865923,0.4800946,0.37196082
0.41131628,0.5142724425481092,0.6139088645895227,0.4094113,0.48647615,0.4781565,0.3734805
0.4107332,0.5142724425481092,0.6139088645895227,0.40932068,0.48656732,0.47560447,0.37658438
0.4103101,0.5142724425481092,0.6107952264007285,0.40905008,0.48702213,0.4754369,0.37685478
0.40950292,0.5142724425481092,0.6107952264007285,0.4079593,0.4872771,0.47399572,0.37494737
0.4073901,0.5142724425481092,0.6107952264007285,0.4064491,0.48707396,0.47214875,0.3732228
0.40609866,0.5142724425481092,0.6107952264007285,0.40613267,0.48687586,0.47133848,0.3728292
0.40561244,0.5142724425481092,0.6107952264007285,0.40667054,0.48739475,0.47224006,0.36975065
0.4063232,0.5142724425481092,0.6076815882119343,0.40799543,0.48920432,0.47560555,0.3660141
0.40758902,0.5142724425481092,0.6107952264007285,0.4095645,0.4924969,0.47985217,0.36597452
0.40655676,0.5142724425481092,0.6107952264007285,0.40992668,0.49449176,0.47920895,0.3647655
0.40650177,0.5173860807369034,0.6139088645895227,0.4102029,0.49452505,0.47647408,0.36647666
0.40601206,0.5173860807369034,0.6139088645895227,0.4096027,0.49221146,0.47505292,0.36816227
0.40849692,0.5173860807369034,0.6139088645895227,0.4106672,0.49045047,0.4778334,0.3699408
0.40855747,0.5173860807369034,0.6139088645895227,0.41009983,0.48862517,0.47919896,0.37106803
0.4085506,0.5173860807369034,0.6139088645895227,0.40966025,0.48712808,0.479609,0.37273428
0.4108243,0.5173860807369034,0.6139088645895227,0.40956077,0.48763463,0.48454222,0.3720586
0.4095586,0.5173860807369034,0.6139088645895227,0.40758467,0.48890743,0.48652884,0.37161228
0.40829965,0.5173860807369034,0.6139088645895227,0.40636358,0.48974183,0.48655787,0.36794078
0.40606022,0.5142724425481092,0.6139088645895227,0.40470067,0.48930573,0.48417813,0.36768058
0.40314382,0.5142724425481092,0.6107952264007285,0.40264806,0.48736244,0.47983074,0.3635615
0.40206984,0.5142724425481092,0.6107952264007285,0.40174034,0.48466417,0.47617784,0.3668355
0.4024557,0.5142724425481092,0.6107952264007285,0.4026781,0.48191884,0.47449115,0.36619377
0.40337855,0.5142724425481092,0.6107952264007285,0.4041549,0.47999153,0.47345603,0.3685353
0.40410495,0.5142724425481092,0.6107952264007285,0.40451857,0.47883728,0.4719537,0.37010655
0.40405303,0.511158804359315,0.6107952264007285,0.40389174,0.47838098,0.46995872,0.37295806
0.40452248,0.511158804359315,0.6107952264007285,0.40367344,0.47872978,0.46925515,0.3743475
0.40380007,0.511158804359315,0.6107952264007285,0.40314123,0.47950366,0.46970418,0.3752741
0.4041198,0.511158804359315,0.6076815882119343,0.4031308,0.48050073,0.47026542,0.37293598
0.40329397,0.511158804359315,0.6076815882119343,0.40320775,0.48117304,0.47005862,0.37106884
0.40281668,0.511158804359315,0.6076815882119343,0.40343526,0.48193878,0.46993777,0.37015548
0.40238327,0.508045166170521,0.6045679500231402,0.4033191,0.48292652,0.46981648,0.3674281
0.40258178,0.508045166170521,0.6045679500231402,0.40400138,0.48456964,0.47200474,0.366314
0.403655,0.508045166170521,0.6045679500231402,0.40551868,0.48735642,0.4749367,0.36496958
0.4047616,0.508045166170521,0.6076815882119343,0.40676937,0.4900253,0.47626492,0.367256
0.40690434,0.508045166170521,0.6076815882119343,0.4087151,0.4919275,0.47679088,0.3704918
0.40885264,0.508045166170521,0.6107952264007285,0.41058376,0.49376753,0.48171347,0.37165627
0.4109865,0.6357043319110819,0.6139088645895227,0.41243735,0.49546576,0.48594633,0.37010774
0.41118824,0.6948634574981712,0.6139088645895227,0.4123113,0.4965974,0.48862556,0.37587386
0.41000706,0.7291134775749071,0.6139088645895227,0.41100702,0.49630892,0.48839393,0.3719161
0.40977404,0.7291134775749071,0.6139088645895227,0.40972957,0.49628162,0.48956323,0.3698863
0.40801907,0.710431648442142,0.6107952264007285,0.4070743,0.49550173,0.48892903,0.36755297
0.40528524,0.7010907338757596,0.6076815882119343,0.40404335,0.4937254,0.4862478,0.36464512
0.40447173,0.6948634574981712,0.6045679500231402,0.40243557,0.49119675,0.48307586,0.36370087
0.40346572,0.6886361811205829,0.6045679500231402,0.40121844,0.4883893,0.48008278,0.36518288
0.4022495,0.6855225429317887,0.6014543118343461,0.39999667,0.48530042,0.47699904,0.36160818
0.40206826,0.6824089047429945,0.6014543118343461,0.39947,0.4824513,0.4749859,0.36270514
0.40165633,0.6824089047429945,0.5983406736455519,0.39895,0.47998282,0.47264534,0.3638922
0.4020927,0.6792952665542004,0.5983406736455519,0.39898106,0.4782051,0.4705336,0.3693369
0.402734,0.6761816283654062,0.5983406736455519,0.39993438,0.47712106,0.46827963,0.36968073
0.40396926,0.673067990176612,0.5952270354567577,0.40173343,0.47688463,0.46772352,0.3739633
0.4041649,0.673067990176612,0.5952270354567577,0.40265593,0.47690907,0.46777013,0.37231314
0.4034155,0.6699543519878178,0.5952270354567577,0.40238073,0.47643378,0.46564662,0.37456784
0.40281904,0.6699543519878178,0.5952270354567577,0.40221295,0.47583556,0.46354055,0.37603638
0.4024259,0.6668407137990237,0.5921133972679635,0.4019318,0.47538733,0.4613438,0.37463948
0.4019412,0.6668407137990237,0.5921133972679635,0.401839,0.47516635,0.46086776,0.36955494
0.40340585,0.6668407137990237,0.5921133972679635,0.4031144,0.47654787,0.46313962,0.36511928
0.40414345,0.6637270756102295,0.5921133972679635,0.40412223,0.47884193,0.46600264,0.36986464
0.40494645,0.6637270756102295,0.5952270354567577,0.40497446,0.48163438,0.4677794,0.37089148
0.40542772,0.6637270756102295,0.5952270354567577,0.40573803,0.4836672,0.4686659,0.37457302
0.4062187,0.6668407137990237,0.5983406736455519,0.4069908,0.48414883,0.47132432,0.37422904
0.4063352,0.6668407137990237,0.6014543118343461,0.4075108,0.48252863,0.4714778,0.3811756
0.40741223,0.6699543519878178,0.6014543118343461,0.40830913,0.48099226,0.47334483,0.37983358
0.40899986,0.6948634574981712,0.6014543118343461,0.4087988,0.48018053,0.47624105,0.3764499
0.4118817,0.710431648442142,0.6014543118343461,0.40893844,0.48176137,0.482965,0.37548167
0.41114968,0.710431648442142,0.5983406736455519,0.40680912,0.4839672,0.48510826,0.3718194
0.40972,0.7042043720645538,0.5983406736455519,0.40517375,0.4855997,0.4850656,0.37057468
0.40641135,0.7010907338757596,0.5952270354567577,0.40320614,0.48535958,0.48195982,0.36937904
0.40585738,0.6979770956869654,0.5952270354567577,0.4026263,0.48379067,0.4789999,0.36797062
0.4051743,0.6948634574981712,0.5921133972679635,0.4025738,0.4815969,0.47634506,0.36733294
0.4049487,0.6917498193093771,0.5921133972679635,0.40332386,0.47918287,0.4745283,0.36869755
0.40623856,0.6886361811205829,0.5889997590791693,0.40445343,0.47738558,0.47336045,0.36918586
0.40651232,0.6886361811205829,0.5889997590791693,0.4046436,0.47633106,0.47206038,0.37166634
0.4067849,0.6855225429317887,0.5889997590791693,0.4043738,0.47567818,0.47018412,0.37411588
0.4073316,0.6855225429317887,0.5921133972679635,0.40431502,0.47578052,0.46880442,0.37673745
0.40687203,0.6824089047429945,0.6668407137990237,0.40433532,0.47605303,0.46943855,0.3768839
0.4070009,0.6824089047429945,0.7166589248197304,0.40400633,0.47606504,0.4690107,0.37572363
0.40596926,0.6792952665542004,0.7135452866309362,0.4034817,0.4757821,0.46802962,0.37636805
0.40665036,0.6792952665542004,0.7073180102533478,0.40396047,0.47603583,0.46828842,0.3743784
0.40682995,0.6761816283654062,0.7010907338757596,0.40441033,0.47701144,0.46925595,0.37639084
0.40754592,0.6761816283654062,0.6948634574981712,0.40523127,0.47876197,0.47129306,0.37291533
0.4086249,0.6761816283654062,0.6948634574981712,0.40656,0.48149338,0.47398874,0.38336417
0.41017425,0.673067990176612,0.6917498193093771,0.40839615,0.48512897,0.47753555,0.38101497
0.41242424,0.673067990176612,0.6886361811205829,0.4105741,0.48927504,0.48232958,0.3831303
0.41498023,0.673067990176612,0.6886361811205829,0.41305158,0.4929013,0.48719093,0.38449392
0.41064215,0.673067990176612,0.6855225429317887,0.41145262,0.4917416,0.48184496,0.3867208
0.41155612,0.6699543519878178,0.6824089047429945,0.41158098,0.48918036,0.480547,0.39118063
0.4136414,0.6668407137990237,0.6792952665542004,0.41154027,0.48816752,0.48353565,0.39079604
0.41371834,0.6637270756102295,0.6761816283654062,0.41045287,0.4879883,0.48541695,0.3894741
0.4126386,0.6606134374214353,0.673067990176612,0.40852603,0.488242,0.48602402,0.38717946
0.41076547,0.6574997992326411,0.6699543519878178,0.40685615,0.48786926,0.4848736,0.38821724
0.40826374,0.654386161043847,0.6668407137990237,0.40535533,0.4863732,0.48210838,0.3868606
0.40661615,0.654386161043847,0.6637270756102295,0.4042124,0.4840213,0.47901922,0.38458687
0.40665174,0.6512725228550528,0.6606134374214353,0.4039069,0.48123285,0.47677052,0.38253596
0.40634996,0.6481588846662586,0.6574997992326411,0.40382034,0.47830808,0.47475976,0.37932745
0.40753973,0.6481588846662586,0.6574997992326411,0.40473178,0.47596893,0.47388974,0.3780921
0.40880963,0.6450452464774644,0.654386161043847,0.40562066,0.47451043,0.47352353,0.3783605
0.40965208,0.6419316082886702,0.654386161043847,0.40620786,0.4739614,0.47267035,0.37885916
0.40874854,0.6419316082886702,0.6512725228550528,0.40582338,0.4742696,0.47119865,0.37827656
0.40971372,0.6388179700998761,0.6512725228550528,0.4056763,0.47474188,0.47197095,0.37853536
0.40926784,0.6388179700998761,0.6481588846662586,0.40554878,0.47510758,0.4716799,0.37929082
0.4084577,0.6357043319110819,0.6481588846662586,0.4054532,0.4749415,0.4701552,0.37823474
0.40345395,0.6357043319110819,0.6450452464774644,0.40358302,0.47333014,0.46491104,0.37566522
0.40501225,0.6357043319110819,0.6450452464774644,0.4042863,0.4720852,0.46452007,0.37562862
0.40575594,0.6325906937222877,0.6450452464774644,0.4052339,0.47235736,0.46705565,0.3748893
0.40730444,0.6325906937222877,0.6450452464774644,0.40707907,0.47614142,0.47301105,0.37608835
0.41063422,0.6325906937222877,0.6450452464774644,0.4104108,0.4850395,0.48586008,0.37424108
0.41350883,0.6357043319110819,0.6450452464774644,0.41215476,0.49436402,0.49268445,0.3754516
0.41644108,0.6357043319110819,0.6481588846662586,0.41517088,0.5058679,0.5064649,0.3762692
0.4233522,0.6357043319110819,0.6481588846662586,0.42465314,0.53319436,0.5458991,0.37727755
0.4413882,0.6388179700998761,0.6481588846662586,0.4373756,0.56414676,0.57510066,0.37713143
0.44803625,0.6357043319110819,0.6481588846662586,0.44396612,0.58255094,0.58025783,0.3769307
0.46274483,0.6325906937222877,0.6481588846662586,0.45776573,0.5997294,0.5967683,0.37562552
0.4760831,0.6325906937222877,0.6450452464774644,0.4653383,0.6047638,0.59184885,0.37470397
0.48193997,0.6294770555334935,0.6419316082886702,0.472838,0.60423976,0.5884281,0.37597263
0.48641592,0.6263634173446994,0.6419316082886702,0.4778128,0.60105336,0.58487844,0.37601596
0.4896524,0.6263634173446994,0.6388179700998761,0.48156753,0.5968333,0.5815838,0.3766668
0.49187148,0.6232497791559052,0.6357043319110819,0.4842336,0.59247524,0.57844317,0.37671393
0.4943956,0.6232497791559052,0.6357043319110819,0.4865333,0.58907205,0.5772337,0.3757862
0.49607313,0.6232497791559052,0.6357043319110819,0.48744395,0.5860241,0.5746643,0.37640882
0.4968831,0.620136140967111,0.6325906937222877,0.48785347,0.58314425,0.57234234,0.3758786
0.49762413,0.620136140967111,0.6325906937222877,0.488057,0.5812449,0.5707568,0.37771302
0.4986977,0.620136140967111,0.6325906937222877,0.48739585,0.5796307,0.57056236,0.38040593
0.49807507,0.620136140967111,0.6325906937222877,0.48661587,0.5779758,0.5701042,0.3832289
0.49686754,0.6170225027783168,0.6294770555334935,0.48564765,0.5763539,0.56920105,0.38477093
0.49485242,0.6170225027783168,0.6294770555334935,0.483978,0.57459325,0.5670791,0.38663527
0.49377197,0.6170225027783168,0.6294770555334935,0.4828644,0.5738516,0.5669544,0.38819605
0.49182558,0.6170225027783168,0.6294770555334935,0.48138127,0.5739927,0.5668393,0.38789546
0.49105215,0.6170225027783168,0.6294770555334935,0.48048297,0.57435983,0.566451,0.38552806
0.49104014,0.6170225027783168,0.6294770555334935,0.48061147,0.57540035,0.56706244,0.38551587
0.49248195,0.6170225027783168,0.6294770555334935,0.48150507,0.577301,0.5685714,0.38913482
0.49458295,0.620136140967111,0.6294770555334935,0.48283592,0.58013403,0.5701715,0.40647298
0.49668193,0.620136140967111,0.6294770555334935,0.48423353,0.5842132,0.5755405,0.39630333
0.49721295,0.6232497791559052,0.6294770555334935,0.4845517,0.587343,0.5767376,0.39358133
0.4975941,0.6232497791559052,0.6294770555334935,0.48528507,0.5899676,0.5761714,0.3940459
0.49798155,0.6232497791559052,0.6294770555334935,0.48656932,0.59664065,0.5812205,0.38270956
0.5012383,0.620136140967111,0.6294770555334935,0.4881015,0.60441923,0.58362895,0.37355435
0.50287104,0.620136140967111,0.6294770555334935,0.48876217,0.6079295,0.57948774,0.37324876
0.5026109,0.6170225027783168,0.6294770555334935,0.48993567,0.6086368,0.5840319,0.40294686
0.50358856,0.6139088645895227,0.6263634173446994,0.48997864,0.60628027,0.57986075,0.41668555
0.5019973,0.6139088645895227,0.6263634173446994,0.48857537,0.6023859,0.57586133,0.41676825
0.5024347,0.6107952264007285,0.6263634173446994,0.48903927,0.5986544,0.5733761,0.40696812
0.50299793,0.6107952264007285,0.6263634173446994,0.49005285,0.5945984,0.5706615,0.40454176
0.5044793,0.6107952264007285,0.6232497791559052,0.49122283,0.5905605,0.568504,0.40784293
0.50569576,0.6076815882119343,0.6232497791559052,0.49206543,0.5878885,0.5673019,0.40948513
0.5061838,0.6076815882119343,0.6232497791559052,0.4922462,0.5858746,0.5658945,0.40465572
0.5050811,0.6045679500231402,0.6232497791559052,0.49133056,0.583954,0.56523055,0.4067387
0.5041046,0.6045679500231402,0.6232497791559052,0.49020174,0.5817553,0.56479144,0.3990154
0.5025597,0.6045679500231402,0.6232497791559052,0.4885547,0.57958156,0.56294715,0.40003425
0.50000596,0.6045679500231402,0.6232497791559052,0.4868706,0.5772604,0.5611117,0.39688787
0.49976468,0.6045679500231402,0.6232497791559052,0.48688617,0.57595354,0.56065464,0.3929204
0.4975409,0.6014543118343461,0.6232497791559052,0.48592666,0.5746747,0.55910814,0.38776237
0.49700624,0.6014543118343461,0.620136140967111,0.48559332,0.5746394,0.5603708,0.385539
0.49625665,0.6014543118343461,0.6232497791559052,0.48630682,0.575959,0.56210643,0.3884026
0.49496233,0.6014543118343461,0.6232497791559052,0.4854272,0.5757758,0.5612122,0.39375272
0.4949064,0.6045679500231402,0.6232497791559052,0.48685536,0.5742128,0.55961215,0.39526254
0.49559316,0.6045679500231402,0.6263634173446994,0.48814827,0.57180685,0.5612558,0.40057874
0.49653465,0.6045679500231402,0.6294770555334935,0.48960623,0.569663,0.5640665,0.40453154
0.49569905,0.6045679500231402,0.6294770555334935,0.49040902,0.5676272,0.5651413,0.40994903
0.49596858,0.6045679500231402,0.6294770555334935,0.49078694,0.5662708,0.56629384,0.41116259
0.498138,0.6045679500231402,0.6263634173446994,0.49116388,0.56755835,0.5704809,0.41194764
0.49658942,0.6014543118343461,0.6232497791559052,0.48780715,0.56919897,0.5700688,0.41137835
0.4941134,0.6014543118343461,0.6232497791559052,0.48474887,0.57008713,0.5676996,0.41039813
0.49213308,0.5983406736455519,0.620136140967111,0.48217526,0.5696246,0.5641218,0.41022113
0.49019057,0.5983406736455519,0.620136140967111,0.4803318,0.56809783,0.5606888,0.40824074
0.490259,0.5983406736455519,0.6170225027783168,0.48055962,0.5661129,0.55806816,0.40917408
0.489765,0.5952270354567577,0.6170225027783168,0.4805773,0.56386447,0.55559087,0.4086747
0.4899757,0.5952270354567577,0.6139088645895227,0.4805871,0.56191367,0.55372846,0.408649
0.49057674,0.5952270354567577,0.6139088645895227,0.4809466,0.560317,0.551963,0.41104034
0.49042687,0.5952270354567577,0.6139088645895227,0.48064756,0.5589447,0.5497462,0.41220313
0.49060142,0.5952270354567577,0.6107952264007285,0.48028746,0.55796516,0.547874,0.41201556
0.4898564,0.5983406736455519,0.6107952264007285,0.47951987,0.5572184,0.54825455,0.41198486
0.4890471,0.5983406736455519,0.6107952264007285,0.47868046,0.55657923,0.5478937,0.41203848
0.486562,0.6045679500231402,0.6076815882119343,0.4770681,0.55577356,0.5463255,0.41156644
0.48551896,0.6232497791559052,0.6076815882119343,0.47609267,0.55547684,0.54539484,0.41520876
0.48450756,0.6419316082886702,0.6076815882119343,0.47556865,0.5559285,0.5453373,0.41272238
0.48447406,0.6481588846662586,0.6076815882119343,0.47605392,0.55734694,0.5465317,0.412857
0.48442757,0.6512725228550528,0.6076815882119343,0.47645298,0.5588802,0.54771614,0.4105098
0.48456955,0.6512725228550528,0.6107952264007285,0.47748512,0.55996734,0.5494547,0.40775698
0.4857369,0.654386161043847,0.6107952264007285,0.48019233,0.56057197,0.5508236,0.41225258
0.48760706,0.654386161043847,0.6139088645895227,0.48331454,0.5605921,0.5544837,0.4102751
0.49008375,0.6574997992326411,0.6170225027783168,0.48650184,0.5611601,0.55954224,0.41040716
0.48995814,0.6574997992326411,0.6170225027783168,0.48711511,0.56130296,0.5620678,0.41262788
0.4904953,0.6574997992326411,0.6170225027783168,0.48862123,0.5616703,0.5637963,0.4115351
0.4940989,0.6574997992326411,0.6170225027783168,0.489853,0.5640041,0.5683633,0.41189086
0.4908077,0.6574997992326411,0.6139088645895227,0.48600718,0.5658219,0.5668965,0.40986443
0.48775762,0.654386161043847,0.6107952264007285,0.48208788,0.5661611,0.5632882,0.40579203
0.4823069,0.654386161043847,0.6107952264007285,0.47655094,0.5640301,0.5563742,0.4031596
0.4799514,0.6512725228550528,0.6076815882119343,0.47229072,0.5604097,0.55042785,0.40382126
0.47820944,0.6512725228550528,0.6045679500231402,0.4699845,0.55601203,0.5454627,0.40445408
0.47612482,0.6481588846662586,0.6045679500231402,0.46802297,0.55184674,0.5417227,0.40380314
0.47779316,0.6481588846662586,0.6045679500231402,0.4687745,0.54850173,0.5392767,0.40530044
0.47794163,0.6481588846662586,0.6014543118343461,0.46901277,0.54581463,0.5374063,0.40621537
0.47838378,0.6481588846662586,0.6014543118343461,0.46934322,0.54386026,0.5354532,0.40785214
