ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.21599798,0.1591576229671049,0.3099293595385206,0.18783766,0.23423444,0.22537291,0.23127745
0.21475828,0.1591576229671049,0.3099293595385206,0.18807164,0.23915249,0.23554395,0.22289543
0.21363047,0.1591576229671049,0.3099293595385206,0.18664992,0.24171212,0.24084105,0.22967279
0.21237509,0.1591576229671049,0.3099293595385206,0.18649949,0.24151035,0.24208732,0.22008403
0.2112632,0.1591576229671049,0.3099293595385206,0.18737166,0.24025185,0.24064013,0.21433936
0.21129926,0.1591576229671049,0.315728272483575,0.18858944,0.23991272,0.23807535,0.22280823
0.2162991,0.1591576229671049,0.315728272483575,0.19686323,0.24563676,0.24397823,0.21313952
0.2550384,0.1591576229671049,0.315728272483575,0.24071781,0.2872028,0.2979802,0.21375299
0.23038517,0.1591576229671049,0.315728272483575,0.21178496,0.28908807,0.27354798,0.21985342
0.22490121,0.1649565359121593,0.315728272483575,0.20080881,0.27319252,0.25274986,0.22309768
0.22220337,0.1649565359121593,0.3215271854286295,0.1942134,0.25498813,0.2322603,0.22251487
0.21962084,0.1649565359121593,0.3215271854286295,0.19427212,0.24137367,0.21264453,0.21516192
0.21588905,0.1649565359121593,0.3215271854286295,0.19326651,0.23389226,0.19957,0.20786813
0.21565628,0.1649565359121593,0.3215271854286295,0.19062957,0.23285794,0.19535895,0.20288776
0.21598989,0.1649565359121593,0.3215271854286295,0.18921736,0.23501061,0.19270644,0.19774729
0.2165301,0.1649565359121593,0.3215271854286295,0.18798476,0.23764938,0.19100055,0.20730777
0.21620727,0.1649565359121593,0.3215271854286295,0.18600777,0.23908938,0.18953373,0.21433161
0.2123635,0.1649565359121593,0.327326098373684,0.1813951,0.23496178,0.17855904,0.21929637
0.21350758,0.1649565359121593,0.327326098373684,0.17857684,0.2273777,0.17024477,0.225462
0.21423127,0.1649565359121593,0.327326098373684,0.17588595,0.21834156,0.163408,0.2262594
0.21432637,0.1649565359121593,0.327326098373684,0.17393714,0.20967408,0.15796615,0.2158488
0.21439412,0.1649565359121593,0.327326098373684,0.17234975,0.20328303,0.15677695,0.22771601
0.21485837,0.1649565359121593,0.327326098373684,0.17121665,0.19805628,0.15545493,0.2344593
0.2149774,0.1649565359121593,0.327326098373684,0.171279,0.19117026,0.1552344,0.2303234
0.21675147,0.1649565359121593,0.327326098373684,0.17296065,0.18390337,0.156594,0.22472347
0.21739043,0.1649565359121593,0.327326098373684,0.17648324,0.17745869,0.15715812,0.21118109
0.21825212,0.1649565359121593,0.327326098373684,0.18012998,0.17375538,0.15926172,0.21682173
0.21747474,0.1649565359121593,0.327326098373684,0.1826495,0.17270996,0.1609377,0.21086921
0.21861191,0.1649565359121593,0.327326098373684,0.1851203,0.17474034,0.16473436,0.21928628
0.21931377,0.1649565359121593,0.327326098373684,0.18591739,0.18158546,0.17613386,0.22991124
0.21851079,0.1649565359121593,0.3331250113187384,0.18310216,0.18897088,0.18210599,0.22136895
0.21818265,0.1649565359121593,0.3331250113187384,0.18211073,0.19426343,0.18470708,0.21770057
0.21774001,0.1649565359121593,0.3331250113187384,0.18163975,0.19662261,0.18323444,0.22582763
0.217972,0.1649565359121593,0.3331250113187384,0.18177842,0.19670996,0.18049257,0.22800846
0.21832909,0.1649565359121593,0.3331250113187384,0.18254338,0.19615006,0.17645273,0.22719328
0.21769367,0.1649565359121593,0.3331250113187384,0.18296166,0.19694744,0.17266817,0.21939886
0.21603972,0.1649565359121593,0.3331250113187384,0.18204206,0.1985609,0.1702083,0.2127191
0.21492496,0.1649565359121593,0.3389239242637929,0.18064918,0.20207812,0.17190841,0.2068488
0.21364288,0.1649565359121593,0.3389239242637929,0.17887059,0.20664394,0.17355646,0.20004101
0.21242066,0.1649565359121593,0.3389239242637929,0.17650394,0.21097289,0.17438546,0.21256234
0.21198761,0.1649565359121593,0.3389239242637929,0.17461292,0.21446611,0.17472808,0.22347634
0.21182762,0.1649565359121593,0.3389239242637929,0.17271236,0.21672529,0.17449717,0.2243579
0.21171659,0.1649565359121593,0.3447228372088473,0.1707575,0.21766132,0.17378841,0.22515874
0.21274406,0.1591576229671049,0.3447228372088473,0.16976747,0.21753809,0.17383651,0.2299958
0.21434604,0.1591576229671049,0.3447228372088473,0.16999447,0.21732646,0.17560881,0.23366567
0.21624579,0.1591576229671049,0.3447228372088473,0.17109197,0.21799941,0.1803102,0.24110585
0.21778813,0.1591576229671049,0.3447228372088473,0.17244993,0.21957622,0.18663797,0.23366818
0.21724643,0.1591576229671049,0.3447228372088473,0.17206946,0.218249,0.18775518,0.2247102
0.21580584,0.1591576229671049,0.3447228372088473,0.17201357,0.21307418,0.18831165,0.21613583
0.21417682,0.1591576229671049,0.3447228372088473,0.17221901,0.20433901,0.185888,0.20237708
0.21347104,0.1591576229671049,0.3447228372088473,0.17444128,0.19807853,0.18767057,0.21161757
0.21332769,0.1591576229671049,0.3447228372088473,0.17542024,0.19480087,0.18836583,0.2112787
0.21415895,0.1591576229671049,0.3505217501539017,0.17706107,0.19375668,0.18772896,0.21507739
0.21481605,0.1591576229671049,0.3505217501539017,0.17916438,0.19646613,0.19258107,0.22855486
0.21562852,0.1591576229671049,0.3505217501539017,0.17806241,0.20059021,0.19405015,0.21854974
0.21698631,0.1591576229671049,0.3505217501539017,0.17879224,0.20340471,0.19366196,0.22263052
0.21759112,0.1591576229671049,0.3505217501539017,0.17941645,0.20408863,0.19038872,0.22733645
0.21713082,0.1591576229671049,0.3563206630989562,0.17991014,0.20246674,0.18400954,0.2282845
0.21685933,0.1591576229671049,0.3563206630989562,0.1801038,0.20049506,0.17750387,0.22656356
0.21692333,0.1591576229671049,0.3563206630989562,0.18027662,0.19947241,0.17232318,0.22518162
0.21692707,0.1591576229671049,0.3563206630989562,0.18075399,0.20036568,0.16983502,0.2178434
0.21608949,0.1591576229671049,0.3621195760440107,0.18047522,0.20299613,0.1705621,0.21018666
0.21469055,0.1591576229671049,0.3621195760440107,0.17895336,0.206834,0.17233033,0.2044753
0.21393569,0.1591576229671049,0.3621195760440107,0.17708431,0.21115871,0.17505784,0.20995693
0.21373618,0.1591576229671049,0.3621195760440107,0.17519587,0.21478054,0.17682733,0.21875651
0.214686,0.1591576229671049,0.3679184889890652,0.17378756,0.21740316,0.17886142,0.21714295
0.21599992,0.1591576229671049,0.3679184889890652,0.17278658,0.21859749,0.18011025,0.21676795
0.21754932,0.1591576229671049,0.3679184889890652,0.17267637,0.21900883,0.18159722,0.22759233
0.21832068,0.1591576229671049,0.3679184889890652,0.17283797,0.2193776,0.18406382,0.23139895
0.21911441,0.1591576229671049,0.3679184889890652,0.17312469,0.22030886,0.18796846,0.24024628
0.21995662,0.1591576229671049,0.3679184889890652,0.17418706,0.22167845,0.19332148,0.22997518
0.2201569,0.1591576229671049,0.3737174019341195,0.17419812,0.22205,0.19745421,0.21405159
0.2198037,0.1591576229671049,0.3737174019341195,0.17412809,0.22046869,0.20176814,0.22071399
0.21923804,0.1591576229671049,0.3737174019341195,0.1757211,0.21845514,0.2072356,0.20405188
0.21847,0.1591576229671049,0.3737174019341195,0.1768534,0.2167933,0.21174984,0.21394284
0.21803088,0.1591576229671049,0.3795163148791739,0.17869487,0.2162377,0.21528777,0.21735321
0.21796526,0.1591576229671049,0.3795163148791739,0.17988895,0.21508569,0.21474925,0.2221112
0.21833831,0.1591576229671049,0.3795163148791739,0.18191268,0.21537286,0.21476725,0.2297502
0.21857502,0.1591576229671049,0.3795163148791739,0.1828339,0.21519405,0.21317738,0.22279425
0.21840227,0.1591576229671049,0.3795163148791739,0.1827399,0.2147612,0.20921323,0.22597633
0.2189554,0.1591576229671049,0.3795163148791739,0.18247987,0.21463649,0.20434937,0.2317063
0.21911621,0.1591576229671049,0.3795163148791739,0.1828597,0.21490017,0.19899179,0.23123334
0.21854265,0.1591576229671049,0.3795163148791739,0.18289329,0.21522681,0.1930053,0.23670103
0.21729058,0.1591576229671049,0.3795163148791739,0.1820614,0.21650663,0.18818013,0.22598235
0.21578644,0.1591576229671049,0.3853152278242283,0.18052709,0.21819703,0.18661812,0.21408592
0.21414289,0.1591576229671049,0.3853152278242283,0.17858893,0.22027895,0.18595712,0.21039252
0.21272832,0.1591576229671049,0.3853152278242283,0.17615834,0.2221782,0.18553041,0.2060199
0.21236981,0.1591576229671049,0.3853152278242283,0.17399625,0.22318017,0.18569322,0.20793767
0.21260123,0.1591576229671049,0.3853152278242283,0.17250255,0.22266562,0.18510245,0.20996238
0.21261136,0.1591576229671049,0.3853152278242283,0.17100406,0.22130202,0.18371075,0.20377862
0.21332057,0.1591576229671049,0.3853152278242283,0.16967177,0.21932574,0.18221429,0.21156226
0.21441938,0.1591576229671049,0.3853152278242283,0.1693949,0.2175395,0.18160543,0.22082685
0.21549658,0.1591576229671049,0.3853152278242283,0.169208,0.21587199,0.18233037,0.22593279
0.21691506,0.1591576229671049,0.3853152278242283,0.17030992,0.21606071,0.18628135,0.23937084
0.21770327,0.1591576229671049,0.3911141407692828,0.17119774,0.21722321,0.1912503,0.24295016
0.21770002,0.1591576229671049,0.3911141407692828,0.17186147,0.21829559,0.19541612,0.23775744
0.21730974,0.1591576229671049,0.3911141407692828,0.17105485,0.21704832,0.19884498,0.2302714
0.21677527,0.1533587100220503,0.3911141407692828,0.17095499,0.21300676,0.2001545,0.21880831
0.21651752,0.1533587100220503,0.3911141407692828,0.17117213,0.20750713,0.1979032,0.22784917
0.21709949,0.1533587100220503,0.3911141407692828,0.17417593,0.20346636,0.19784401,0.2212925
0.21832117,0.1533587100220503,0.3911141407692828,0.17663254,0.20236969,0.19866456,0.22530419
0.21914193,0.1533587100220503,0.3911141407692828,0.18001032,0.20628853,0.20545329,0.23162082
0.21940349,0.1533587100220503,0.3911141407692828,0.17909609,0.21214524,0.20879948,0.22242536
0.22021745,0.1533587100220503,0.3911141407692828,0.1793685,0.21723162,0.20957704,0.22434339
0.2199126,0.1533587100220503,0.3911141407692828,0.17946398,0.21924536,0.20594339,0.22989404
0.2220064,0.1533587100220503,0.3911141407692828,0.18113223,0.21985404,0.20234853,0.23153247
0.22239755,0.1533587100220503,0.3911141407692828,0.1824356,0.2200355,0.19812155,0.22870842
0.22211102,0.1533587100220503,0.3911141407692828,0.18303889,0.22045888,0.1943682,0.22062826
0.22182858,0.1533587100220503,0.3969130537143372,0.1835427,0.22178061,0.19426075,0.21575168
0.2201315,0.1533587100220503,0.3969130537143372,0.18265705,0.22401097,0.19465621,0.21012072
0.21845967,0.1533587100220503,0.3969130537143372,0.1807359,0.2260744,0.19545834,0.20380713
0.21735066,0.1533587100220503,0.3969130537143372,0.17855349,0.22791778,0.19726719,0.21092011
0.21683459,0.1533587100220503,0.3969130537143372,0.17645691,0.22884573,0.19780084,0.22148578
0.21720172,0.1533587100220503,0.3969130537143372,0.17525327,0.22889061,0.19858335,0.22283065
0.21763848,0.1533587100220503,0.3969130537143372,0.17385493,0.22819382,0.198223,0.22119376
0.21935035,0.1533587100220503,0.3969130537143372,0.17397198,0.2276733,0.19942768,0.23003097
0.22051086,0.1533587100220503,0.3969130537143372,0.17451534,0.22813769,0.20176259,0.23546033
0.22134,0.1533587100220503,0.3969130537143372,0.17533498,0.22942077,0.20562603,0.24294312
0.22213994,0.1533587100220503,0.3969130537143372,0.17607328,0.23128285,0.20984884,0.24599135
0.22240157,0.1533587100220503,0.3969130537143372,0.17688918,0.23327918,0.21534275,0.23234914
0.2227966,0.1533587100220503,0.3969130537143372,0.17727786,0.23496722,0.22297949,0.22942427
0.22258724,0.1533587100220503,0.3969130537143372,0.17800957,0.23584954,0.22977002,0.21357855
0.22002645,0.1533587100220503,0.3969130537143372,0.1747794,0.23114327,0.22438698,0.21288694
0.2194762,0.1533587100220503,0.3969130537143372,0.17707133,0.22575857,0.2219381,0.21312116
0.22011735,0.1533587100220503,0.3969130537143372,0.18008642,0.22387838,0.22501929,0.22782981
0.22036792,0.1533587100220503,0.3969130537143372,0.18150738,0.22517528,0.2277114,0.23510413
0.22064789,0.1533587100220503,0.3969130537143372,0.181657,0.22801599,0.22862759,0.22726817
0.22115089,0.1533587100220503,0.3969130537143372,0.18171725,0.23022763,0.22674352,0.22922654
0.22149555,0.1533587100220503,0.3969130537143372,0.18210608,0.23103066,0.22200015,0.23303914
0.2217348,0.1533587100220503,0.3969130537143372,0.18278208,0.23094343,0.21598762,0.23873167
0.22372502,0.1533587100220503,0.3969130537143372,0.18468729,0.23126017,0.21108906,0.24098787
0.22369485,0.1533587100220503,0.3969130537143372,0.18565921,0.23143873,0.20748886,0.2373376
0.22328411,0.1533587100220503,0.3969130537143372,0.1857444,0.23223242,0.20697272,0.23311958
0.22263576,0.1533587100220503,0.3969130537143372,0.18515833,0.23349251,0.20771098,0.22549266
0.22179632,0.1533587100220503,0.3969130537143372,0.18388751,0.23493478,0.20924002,0.21939637
0.22050096,0.1533587100220503,0.4027119666593917,0.18193315,0.23576629,0.20971479,0.22945592
0.22029878,0.1533587100220503,0.4027119666593917,0.18044741,0.23611446,0.21107948,0.24166802
0.2204258,0.1533587100220503,0.4027119666593917,0.17882848,0.23584165,0.21117483,0.24864404
0.22092636,0.1533587100220503,0.4027119666593917,0.17786425,0.23456457,0.20999971,0.24632008
0.2192898,0.1533587100220503,0.4027119666593917,0.17582165,0.23086472,0.20429142,0.24293883
0.22135882,0.1533587100220503,0.4027119666593917,0.17584756,0.22705768,0.20274957,0.23538734
0.22351588,0.1533587100220503,0.4027119666593917,0.17661367,0.22496091,0.20467123,0.23927426
0.22594427,0.1533587100220503,0.4027119666593917,0.17925842,0.22589844,0.21044384,0.23516402
0.22983745,0.1533587100220503,0.3969130537143372,0.18499264,0.23147792,0.22208793,0.22516783
0.228482,0.1533587100220503,0.3969130537143372,0.18688497,0.2373094,0.23365028,0.22110061
0.22981806,0.1533587100220503,0.3969130537143372,0.19098502,0.2447771,0.24808717,0.2099668
0.24285777,0.1533587100220503,0.3969130537143372,0.21105133,0.26567218,0.27868482,0.20459417
0.24606009,0.1533587100220503,0.3969130537143372,0.22206983,0.2851609,0.29667717,0.21024415
0.23784076,0.1533587100220503,0.3969130537143372,0.21476208,0.2887607,0.2948259,0.22887279
0.24624483,0.1533587100220503,0.3969130537143372,0.22168913,0.2904867,0.30119184,0.23887168
0.24630965,0.1533587100220503,0.3969130537143372,0.21532622,0.28416157,0.29448298,0.23145545
0.24807179,0.1533587100220503,0.4027119666593917,0.2143775,0.27729157,0.28757036,0.23160893
0.25027698,0.1533587100220503,0.4027119666593917,0.21412477,0.2738415,0.28066218,0.23525704
0.25261486,0.1533587100220503,0.4027119666593917,0.21454568,0.27416766,0.27383775,0.24005164
0.25395644,0.1533587100220503,0.4027119666593917,0.21520574,0.27678978,0.26986846,0.24398611
0.25536793,0.1533587100220503,0.4027119666593917,0.21627146,0.28107083,0.26826867,0.2409877
0.25449747,0.1591576229671049,0.4027119666593917,0.21539411,0.2849541,0.26604804,0.2368795
0.25283742,0.1591576229671049,0.4027119666593917,0.21364005,0.2874754,0.26344386,0.23256592
0.25177497,0.1591576229671049,0.4027119666593917,0.21236177,0.28939304,0.26291025,0.22689737
0.25029433,0.1591576229671049,0.4027119666593917,0.20902827,0.29014575,0.2626666,0.23783489
0.24960868,0.1591576229671049,0.4027119666593917,0.20630118,0.28952524,0.26148784,0.24973449
0.24924591,0.1591576229671049,0.4027119666593917,0.20399164,0.28737497,0.25955057,0.25783187
0.24922003,0.1591576229671049,0.4027119666593917,0.20223561,0.28411943,0.25674775,0.26139486
0.25064486,0.1591576229671049,0.4027119666593917,0.20185503,0.28150442,0.25655738,0.2576995
0.24973781,0.1591576229671049,0.4027119666593917,0.20044634,0.2791665,0.2563753,0.24663375
0.24951619,0.1591576229671049,0.4027119666593917,0.1989995,0.27678397,0.25704122,0.23652227
0.24964853,0.1591576229671049,0.4027119666593917,0.19909897,0.27522928,0.25991756,0.23189895
0.2501971,0.1591576229671049,0.4027119666593917,0.20031528,0.27538094,0.26610526,0.22999544
0.25028914,0.1591576229671049,0.4027119666593917,0.20221736,0.27779815,0.27657175,0.25612983
0.25104946,0.1591576229671049,0.4027119666593917,0.20510454,0.28323698,0.2916026,0.2331279
0.2503299,0.1591576229671049,0.4027119666593917,0.2057175,0.28738365,0.30168465,0.21304555
0.250243,0.1591576229671049,0.4027119666593917,0.20862073,0.29154548,0.31028003,0.20755859
0.2551067,0.1591576229671049,0.4027119666593917,0.21695414,0.30211055,0.32315627,0.22785518
0.25818315,0.1591576229671049,0.4027119666593917,0.22281818,0.31276545,0.3271979,0.24443199
0.25783408,0.1649565359121593,0.4027119666593917,0.22086744,0.3164113,0.31984207,0.24520995
0.25691712,0.1649565359121593,0.4027119666593917,0.21920776,0.3039475,0.30725875,0.23970078
0.2563377,0.1649565359121593,0.4027119666593917,0.21799096,0.2995522,0.29810882,0.23234086
0.25560164,0.1649565359121593,0.4027119666593917,0.21592514,0.29576856,0.28783926,0.22384487
0.25573957,0.1649565359121593,0.4027119666593917,0.21458466,0.2959692,0.28118712,0.23799984
0.25588,0.1649565359121593,0.4085108796044462,0.21396503,0.2986102,0.2767428,0.22124131
0.25558928,0.1649565359121593,0.4085108796044462,0.21304575,0.3019389,0.2741067,0.2203198
0.2548136,0.1649565359121593,0.4085108796044462,0.21157964,0.30527952,0.27347472,0.22423722
0.25343937,0.1707554488572138,0.4085108796044462,0.2095371,0.3080141,0.27314708,0.21733072
0.2514149,0.1649565359121593,0.4085108796044462,0.20634359,0.3084668,0.2716156,0.20099215
0.2501328,0.1649565359121593,0.4085108796044462,0.20354292,0.30604517,0.26868802,0.18720292
0.24942286,0.1707554488572138,0.4085108796044462,0.20078644,0.30337366,0.26550183,0.18357423
0.24929787,0.1707554488572138,0.4085108796044462,0.19803077,0.29846838,0.2610134,0.18715696
0.25162262,0.1707554488572138,0.4085108796044462,0.19744763,0.2939492,0.25973567,0.19299698
0.25261655,0.1707554488572138,0.4085108796044462,0.19755459,0.28953093,0.25783783,0.2068971
0.25435585,0.1707554488572138,0.4085108796044462,0.19799113,0.28611836,0.2591758,0.21664965
0.25556028,0.1707554488572138,0.4085108796044462,0.19978896,0.2839981,0.26155263,0.21676704
0.25538278,0.1765543618022682,0.4085108796044462,0.19769439,0.27859965,0.25765395,0.21265031
0.2550193,0.1765543618022682,0.4085108796044462,0.19766301,0.2688493,0.2532253,0.21684074
0.25496894,0.1765543618022682,0.4085108796044462,0.20059639,0.25874686,0.25127193,0.21855254
0.25517625,0.1765543618022682,0.4085108796044462,0.20385629,0.25055048,0.25016722,0.22027977
0.25540388,0.1707554488572138,0.4085108796044462,0.20853291,0.24640672,0.24864212,0.20590271
0.25626248,0.1765543618022682,0.4085108796044462,0.21286473,0.24623457,0.24811894,0.21077734
0.25722098,0.1765543618022682,0.4085108796044462,0.21720968,0.25209308,0.2547404,0.21975148
0.25685167,0.1765543618022682,0.4085108796044462,0.21665943,0.2600676,0.2587823,0.21744786
0.25637287,0.1823532747473226,0.4085108796044462,0.21679741,0.2658785,0.2601982,0.21437207
0.2558022,0.1823532747473226,0.4085108796044462,0.21659288,0.26862586,0.25810498,0.21438763
0.2552516,0.1823532747473226,0.4085108796044462,0.21607849,0.26899144,0.25337133,0.21302369
0.25532186,0.1823532747473226,0.4085108796044462,0.21666063,0.26831573,0.2482515,0.21108608
0.25451022,0.1823532747473226,0.4085108796044462,0.21750611,0.26793143,0.24378772,0.20721506
0.2529685,0.1881521876923771,0.4085108796044462,0.21673357,0.26872483,0.24287969,0.20212471
0.25140214,0.1881521876923771,0.4143097925495006,0.21569991,0.27020437,0.24242923,0.19286208
0.2492755,0.1881521876923771,0.4143097925495006,0.21377173,0.271414,0.2416033,0.18532209
0.24771462,0.1881521876923771,0.4143097925495006,0.21104702,0.27266806,0.2408704,0.19347547
0.24658825,0.1939511006374316,0.4143097925495006,0.20837264,0.27328923,0.24003598,0.20828675
0.24656586,0.1881521876923771,0.4143097925495006,0.20618711,0.2729443,0.23896849,0.21130519
0.2461216,0.1881521876923771,0.4143097925495006,0.2040807,0.27159297,0.23650979,0.21149395
0.24679706,0.1939511006374316,0.4085108796044462,0.20279945,0.26995084,0.23518355,0.22544758
0.24751984,0.1939511006374316,0.4085108796044462,0.20215014,0.26859614,0.23553345,0.22486903
0.24801524,0.1939511006374316,0.4085108796044462,0.20212251,0.26807123,0.23757994,0.22627948
0.24883626,0.199750013582486,0.4085108796044462,0.20158318,0.2663171,0.23820779,0.22275443
0.24999918,0.199750013582486,0.4085108796044462,0.20144974,0.26271436,0.23817213,0.22630878
0.25126398,0.199750013582486,0.4085108796044462,0.2034089,0.257428,0.23930986,0.21471076
0.2522325,0.199750013582486,0.4085108796044462,0.2066005,0.25189373,0.24147698,0.20161945
0.2515844,0.199750013582486,0.4085108796044462,0.20988779,0.24835782,0.24518324,0.2049163
0.25220263,0.199750013582486,0.4085108796044462,0.21254179,0.24690917,0.24596855,0.20346051
0.2529199,0.2055489265275405,0.4085108796044462,0.21686506,0.24793983,0.24694559,0.21166651
0.25432342,0.2055489265275405,0.4085108796044462,0.22026849,0.25370422,0.25479552,0.21915217
0.25324,0.2055489265275405,0.4085108796044462,0.2197168,0.2607183,0.25807053,0.21854691
0.25186223,0.2055489265275405,0.4085108796044462,0.21940018,0.26503327,0.25709704,0.2201493
0.24906777,0.2055489265275405,0.4085108796044462,0.21834424,0.26561898,0.25032517,0.2192676
0.24741611,0.2113478394725949,0.4085108796044462,0.21631873,0.26335973,0.24204673,0.220255
0.24663736,0.2113478394725949,0.4085108796044462,0.21518618,0.260124,0.23396134,0.21400477
0.24596958,0.2113478394725949,0.4085108796044462,0.21431589,0.2582005,0.22807913,0.21045269
0.24567623,0.2171467524176494,0.4085108796044462,0.21323717,0.25821704,0.22524096,0.20728372
0.2441592,0.2171467524176494,0.4085108796044462,0.2111038,0.25921127,0.2241677,0.20449866
0.24287947,0.2229456653627038,0.4085108796044462,0.20862883,0.26090926,0.22398818,0.20110115
