Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 02:00:00,0.0,0.088,0.106,0.113,0.216,17.23,18.74,20.08,21.18,0
2015-11-02 02:00:00,0.0,0.088,0.106,0.113,0.216,16.78,18.34,19.77,21.11,0
2017-03-03 12:00:00,0.0,0.122,0.117,0.137,0.257,11.84,12.23,13.42,15.63,131072
2017-03-03 12:00:00,0.0,0.122,0.117,0.137,0.257,13.57,13.05,13.48,15.5,131072
