ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.19616184,0.1533587100220503,0.1591576229671049,0.2190927,0.19013861,0.19689287,0.25418937
0.196625,0.1533587100220503,0.1591576229671049,0.2200354,0.1893342,0.20052196,0.25520396
0.1975745,0.1533587100220503,0.1591576229671049,0.2214501,0.18987617,0.20496236,0.25792974
0.19836596,0.1533587100220503,0.1591576229671049,0.22171412,0.19078256,0.20856461,0.26036894
0.19922718,0.1533587100220503,0.1591576229671049,0.22135538,0.19155683,0.21084167,0.25885975
0.19845971,0.1533587100220503,0.1591576229671049,0.22030939,0.18978694,0.20890528,0.2586199
0.1983689,0.1533587100220503,0.1591576229671049,0.21871527,0.18622397,0.20673542,0.25582835
0.19846869,0.1533587100220503,0.1591576229671049,0.21859114,0.1834523,0.20765938,0.25683314
0.19802809,0.1533587100220503,0.1591576229671049,0.21774739,0.18133837,0.20774,0.25308162
0.19749805,0.1533587100220503,0.1591576229671049,0.21798898,0.1804798,0.20833836,0.25128892
0.19717759,0.1533587100220503,0.1649565359121593,0.21776539,0.18002743,0.20800687,0.2480999
0.1966147,0.1533587100220503,0.1649565359121593,0.21752718,0.17998438,0.20678107,0.24335724
0.19655949,0.1533587100220503,0.1649565359121593,0.21748096,0.17964247,0.20420516,0.23942313
0.19646117,0.1533587100220503,0.1649565359121593,0.21790178,0.17870727,0.2007738,0.23727062
0.19636405,0.1533587100220503,0.1649565359121593,0.21715821,0.17838939,0.19758296,0.23904303
0.19642746,0.1533587100220503,0.1649565359121593,0.21642467,0.17937042,0.19584844,0.24419928
0.1960838,0.1533587100220503,0.1649565359121593,0.21608631,0.18263152,0.1951432,0.24457288
0.19600078,0.1533587100220503,0.1649565359121593,0.21613,0.18668854,0.19570799,0.25028223
0.19688301,0.1533587100220503,0.1707554488572138,0.21715103,0.19157061,0.19777806,0.23212773
0.19748732,0.1533587100220503,0.1649565359121593,0.21779723,0.19530097,0.19856992,0.2220054
0.19740587,0.1533587100220503,0.1649565359121593,0.21788223,0.19738227,0.19786692,0.21082696
0.2006647,0.1533587100220503,0.1707554488572138,0.22021613,0.19813688,0.1974902,0.20275053
0.20074743,0.1533587100220503,0.1707554488572138,0.2214209,0.1972056,0.19590126,0.20811993
0.20112765,0.1533587100220503,0.1707554488572138,0.22274743,0.19548285,0.19523576,0.21512356
0.20178926,0.1533587100220503,0.1707554488572138,0.22415274,0.19441925,0.19827956,0.21363738
0.20291919,0.1533587100220503,0.1707554488572138,0.2253804,0.19428526,0.2026485,0.21450445
0.20479327,0.1533587100220503,0.1707554488572138,0.22657593,0.19567502,0.20794432,0.21096021
0.20667917,0.1533587100220503,0.1765543618022682,0.22646515,0.19856898,0.21359688,0.22135577
0.20879099,0.1533587100220503,0.1765543618022682,0.22516634,0.20329675,0.2198992,0.22024009
0.21068716,0.1533587100220503,0.1765543618022682,0.22414939,0.20890303,0.22517285,0.22911659
0.21131372,0.1533587100220503,0.1765543618022682,0.22209202,0.21259676,0.22630988,0.23890933
0.21118668,0.1533587100220503,0.1707554488572138,0.22072776,0.21328038,0.22491136,0.2444256
0.21041068,0.1533587100220503,0.1765543618022682,0.21905804,0.21248794,0.22265996,0.2527344
0.21030286,0.1533587100220503,0.1765543618022682,0.21921004,0.21000165,0.2215146,0.25004622
0.21399122,0.1533587100220503,0.1765543618022682,0.22136672,0.21203636,0.23004414,0.25083163
0.26906323,0.1533587100220503,0.1823532747473226,0.26152506,0.24711587,0.29407874,0.24580887
0.2429325,0.1533587100220503,0.1823532747473226,0.23731981,0.26643974,0.2714447,0.23907575
0.23157546,0.1533587100220503,0.1823532747473226,0.23034772,0.26753774,0.25061342,0.23578691
0.22455415,0.1533587100220503,0.1823532747473226,0.22827972,0.2581533,0.22986719,0.230995
0.21751821,0.1533587100220503,0.1823532747473226,0.22073267,0.24233764,0.21079539,0.2292999
0.21205649,0.1533587100220503,0.1881521876923771,0.21153527,0.22714491,0.19809836,0.2362606
0.21183601,0.1533587100220503,0.1881521876923771,0.21288364,0.21593437,0.19227748,0.23852429
0.21097681,0.1533587100220503,0.1881521876923771,0.21500723,0.20932661,0.1888409,0.23673096
0.21028605,0.1533587100220503,0.1881521876923771,0.21483652,0.2061333,0.18647191,0.22805604
0.20914358,0.1533587100220503,0.1939511006374316,0.21278538,0.20474382,0.18329714,0.23309895
0.20399347,0.1533587100220503,0.1881521876923771,0.21081011,0.20034812,0.17543887,0.21685988
0.20270312,0.1533587100220503,0.1881521876923771,0.20948698,0.19211264,0.16908996,0.22183514
0.20045826,0.1533587100220503,0.1939511006374316,0.20818064,0.18099076,0.16423415,0.23228613
0.19742015,0.1533587100220503,0.1939511006374316,0.2054656,0.16848391,0.16041628,0.22745311
0.19552028,0.1533587100220503,0.1939511006374316,0.2042922,0.15632084,0.15952262,0.22943264
0.19382997,0.1533587100220503,0.199750013582486,0.20474686,0.14522678,0.15854782,0.2223227
0.19284153,0.1533587100220503,0.199750013582486,0.20571624,0.13399577,0.15597792,0.22651389
0.19399184,0.1533587100220503,0.199750013582486,0.20884688,0.12315838,0.15323697,0.22788289
0.1944436,0.1533587100220503,0.199750013582486,0.20974486,0.1131104,0.14962319,0.23756498
0.19474152,0.1533587100220503,0.199750013582486,0.2110114,0.10554426,0.14701864,0.24570394
0.19209592,0.1533587100220503,0.199750013582486,0.21191674,0.10134477,0.14471892,0.25867414
0.19017896,0.1533587100220503,0.2055489265275405,0.21397857,0.10038779,0.14449738,0.2490001
0.18553689,0.1533587100220503,0.2055489265275405,0.2156363,0.10226324,0.15075883,0.24783084
0.18331188,0.1533587100220503,0.2055489265275405,0.21517897,0.10808206,0.15585694,0.24484432
0.18259618,0.1533587100220503,0.2055489265275405,0.21463029,0.114486165,0.15915395,0.24568143
0.18269853,0.1591576229671049,0.2055489265275405,0.21392708,0.12060341,0.16036826,0.24396029
0.18387952,0.1591576229671049,0.2113478394725949,0.2148587,0.12565377,0.16060518,0.23736066
0.18438774,0.1591576229671049,0.2113478394725949,0.21535572,0.12934689,0.15955624,0.23538473
0.1849091,0.1591576229671049,0.2113478394725949,0.21399504,0.13251695,0.15817931,0.23620883
0.18571687,0.1591576229671049,0.2171467524176494,0.2126799,0.13514636,0.15677865,0.23926318
0.18740228,0.1591576229671049,0.2171467524176494,0.21178626,0.13856402,0.15663639,0.24016517
0.18852147,0.1591576229671049,0.2229456653627038,0.21026476,0.14269906,0.15705954,0.24154657
0.18992786,0.1591576229671049,0.2229456653627038,0.2100016,0.14679818,0.15759914,0.24031198
0.19083482,0.1591576229671049,0.2229456653627038,0.20914169,0.14995871,0.15820052,0.2359232
0.19058013,0.1591576229671049,0.2229456653627038,0.20781322,0.1518027,0.1590002,0.2365247
0.18998379,0.1591576229671049,0.2229456653627038,0.20742224,0.15205121,0.16026706,0.23832107
0.18968779,0.1591576229671049,0.2287445783077583,0.20860125,0.15125778,0.16268948,0.23892826
0.18995082,0.1591576229671049,0.2287445783077583,0.20998813,0.14984314,0.16659318,0.23551601
0.19088855,0.1591576229671049,0.2287445783077583,0.21169563,0.1487619,0.17244898,0.23093876
0.19173986,0.1591576229671049,0.2345434912528128,0.21292518,0.14922404,0.17889966,0.22987485
0.1904158,0.1591576229671049,0.2345434912528128,0.21225573,0.14914808,0.18029793,0.24057892
0.18975775,0.1591576229671049,0.2345434912528128,0.21080916,0.14691904,0.17849003,0.23397559
0.18960193,0.1591576229671049,0.2403424041978671,0.20830476,0.14185925,0.1737709,0.24088225
0.18955767,0.1591576229671049,0.2403424041978671,0.20868541,0.13678767,0.17206882,0.24887413
0.18904445,0.1591576229671049,0.2403424041978671,0.20933904,0.1330336,0.17082742,0.2647434
0.1882529,0.1591576229671049,0.2403424041978671,0.21075962,0.1304949,0.16952081,0.25398728
0.18581107,0.1591576229671049,0.2461413171429216,0.2121353,0.12911549,0.17238775,0.25679895
0.18578485,0.1591576229671049,0.2461413171429216,0.21391232,0.13073243,0.17519335,0.24994108
0.18662286,0.1591576229671049,0.2461413171429216,0.21517621,0.1336189,0.17723776,0.24405378
0.18735912,0.1591576229671049,0.251940230087976,0.21538974,0.13666642,0.17740251,0.24143317
0.18711326,0.1649565359121593,0.251940230087976,0.21424918,0.1388036,0.1752321,0.23879355
0.18794319,0.1649565359121593,0.251940230087976,0.21416326,0.14005156,0.17256673,0.23317808
0.18957947,0.1649565359121593,0.2577391430330306,0.21526967,0.14045985,0.17033574,0.23158595
0.19160709,0.1649565359121593,0.2577391430330306,0.21530022,0.14125474,0.16880801,0.22944903
0.19263855,0.1649565359121593,0.2577391430330306,0.213452,0.14268081,0.16766314,0.23230556
0.19372818,0.1649565359121593,0.263538055978085,0.2117209,0.14530788,0.16733807,0.23455632
0.19499919,0.1649565359121593,0.263538055978085,0.21100423,0.14873907,0.16816208,0.23500592
0.19506529,0.1649565359121593,0.263538055978085,0.21064697,0.15209046,0.16899471,0.23207882
0.19542746,0.1649565359121593,0.2693369689231394,0.21116517,0.15473917,0.17052488,0.23120359
0.19503295,0.1649565359121593,0.2693369689231394,0.21243839,0.15649463,0.17240833,0.23515904
0.19459221,0.1649565359121593,0.2693369689231394,0.21299146,0.15753824,0.17498194,0.23429549
0.19371384,0.1649565359121593,0.2693369689231394,0.21273299,0.15844913,0.17860012,0.2447775
0.1938608,0.1649565359121593,0.2751358818681939,0.21466842,0.15929551,0.18380448,0.24107781
0.19444469,0.1649565359121593,0.2751358818681939,0.21586092,0.16096677,0.18991888,0.24871811
0.19427484,0.1649565359121593,0.2751358818681939,0.21595775,0.16314213,0.19416422,0.2511465
0.19422868,0.1649565359121593,0.2809347948132483,0.21561511,0.1641436,0.19564646,0.23997432
0.19509296,0.1649565359121593,0.2809347948132483,0.21639213,0.16481833,0.19754858,0.24345869
0.19496574,0.1649565359121593,0.2809347948132483,0.21560273,0.16525711,0.19841895,0.24364096
0.19480482,0.1649565359121593,0.2809347948132483,0.2150134,0.16583307,0.1995673,0.25630498
0.19436046,0.1649565359121593,0.2867337077583027,0.21430095,0.16481742,0.19894317,0.25125048
0.19290167,0.1649565359121593,0.2867337077583027,0.21468921,0.1636892,0.19931127,0.24547383
0.1916194,0.1649565359121593,0.2867337077583027,0.21475302,0.16311929,0.19980597,0.24776122
0.19092882,0.1649565359121593,0.2867337077583027,0.21433906,0.16311237,0.19941473,0.24536997
0.19123939,0.1649565359121593,0.2925326207033573,0.21488093,0.16388781,0.19835801,0.2407195
0.19126487,0.1649565359121593,0.2925326207033573,0.21458615,0.16494144,0.19648324,0.23313144
0.1906021,0.1649565359121593,0.2925326207033573,0.21354462,0.16582859,0.19400312,0.22944811
0.19002059,0.1649565359121593,0.2983315336484117,0.21250443,0.16744582,0.19155808,0.22073144
0.18937501,0.1649565359121593,0.2983315336484117,0.21133442,0.16902716,0.18899372,0.22465515
0.18970662,0.1649565359121593,0.2983315336484117,0.2105767,0.17103902,0.1865532,0.22624391
0.19071664,0.1649565359121593,0.2983315336484117,0.21113314,0.17289267,0.18429506,0.22989973
0.19244003,0.1649565359121593,0.3041304465934661,0.21254995,0.1740844,0.18237595,0.23425585
0.1933678,0.1649565359121593,0.3041304465934661,0.21267702,0.17365539,0.18018186,0.23372516
0.19316795,0.1649565359121593,0.3041304465934661,0.21179251,0.1723877,0.17819369,0.23804015
0.19281936,0.1649565359121593,0.3041304465934661,0.21191792,0.17019907,0.17710322,0.2431106
0.19206059,0.1591576229671049,0.3041304465934661,0.21104693,0.16773516,0.177345,0.24535146
0.1917764,0.1591576229671049,0.3099293595385206,0.21185839,0.16494983,0.17929843,0.24014339
0.19207898,0.1591576229671049,0.3099293595385206,0.21268888,0.16359161,0.18369582,0.2454238
0.19222666,0.1591576229671049,0.3099293595385206,0.21370882,0.1639455,0.18921846,0.24048114
0.19210523,0.1591576229671049,0.3099293595385206,0.2134657,0.16566233,0.19384001,0.23865762
0.19147792,0.1591576229671049,0.3099293595385206,0.21388201,0.16654338,0.19531372,0.236355
0.1910044,0.1591576229671049,0.3099293595385206,0.21350788,0.16512787,0.1935585,0.2437233
0.19067019,0.1591576229671049,0.3099293595385206,0.21298127,0.1617097,0.18874456,0.23878273
0.1899955,0.1591576229671049,0.3099293595385206,0.21427737,0.15744098,0.18566602,0.25909215
0.18879634,0.1591576229671049,0.3099293595385206,0.2165507,0.15340818,0.1841793,0.25333238
0.18606246,0.1591576229671049,0.315728272483575,0.21786724,0.15175143,0.1883214,0.25493395
0.18512863,0.1591576229671049,0.315728272483575,0.21842252,0.15409297,0.1922451,0.25629345
0.18545312,0.1591576229671049,0.315728272483575,0.21964622,0.1585383,0.19509481,0.25036687
0.1854946,0.1591576229671049,0.315728272483575,0.21954705,0.16266106,0.19493495,0.24362132
0.18904787,0.1591576229671049,0.315728272483575,0.22062139,0.16603425,0.1943271,0.24059144
0.19044223,0.1591576229671049,0.3215271854286295,0.2213031,0.1683341,0.1929303,0.23630074
0.19189261,0.1591576229671049,0.3215271854286295,0.22152005,0.16975619,0.19086936,0.23292544
0.19358978,0.1591576229671049,0.3215271854286295,0.22078864,0.17121768,0.1891876,0.2329318
0.1943236,0.1591576229671049,0.3215271854286295,0.21876793,0.17332678,0.1874721,0.2338979
0.19514826,0.1591576229671049,0.3215271854286295,0.21695293,0.17573722,0.18615556,0.23530191
0.19597763,0.1591576229671049,0.3215271854286295,0.21600787,0.17831635,0.18557987,0.23302776
0.19644174,0.1591576229671049,0.3215271854286295,0.21600285,0.18030955,0.18494372,0.2283645
0.19644317,0.1591576229671049,0.327326098373684,0.21502869,0.18153445,0.18487315,0.23577449
0.19581348,0.1591576229671049,0.327326098373684,0.21553726,0.18184228,0.1853705,0.24235165
0.19600841,0.1591576229671049,0.327326098373684,0.21613137,0.18191187,0.18750355,0.25137457
0.1958563,0.1591576229671049,0.327326098373684,0.2167797,0.18276863,0.19130799,0.24578547
0.19597518,0.1591576229671049,0.327326098373684,0.217826,0.18452688,0.1968239,0.24853507
0.19647557,0.1591576229671049,0.327326098373684,0.21937515,0.18760201,0.2027551,0.24408159
0.19721647,0.1591576229671049,0.327326098373684,0.22097659,0.19141442,0.2089458,0.25043944
0.1983745,0.1591576229671049,0.327326098373684,0.22239871,0.1951173,0.21437167,0.2431821
0.19907527,0.1591576229671049,0.327326098373684,0.22126237,0.19748741,0.21763927,0.25538754
0.19649655,0.1591576229671049,0.327326098373684,0.2167091,0.19445716,0.21068239,0.2464593
0.19586287,0.1591576229671049,0.327326098373684,0.21622334,0.18889324,0.205063,0.26387584
0.19497782,0.1591576229671049,0.327326098373684,0.21823846,0.18449517,0.20460181,0.26514733
0.19324045,0.1591576229671049,0.327326098373684,0.21851484,0.18109669,0.20583741,0.26307163
0.19230503,0.1591576229671049,0.3331250113187384,0.21933714,0.18012822,0.20719574,0.26248622
0.19235411,0.1591576229671049,0.3331250113187384,0.22033876,0.18045832,0.20728073,0.25880584
0.19242004,0.1591576229671049,0.3331250113187384,0.22071981,0.18102746,0.20559883,0.2529182
0.19277862,0.1591576229671049,0.3331250113187384,0.22061895,0.18134838,0.20276633,0.25037575
0.19550261,0.1591576229671049,0.3331250113187384,0.22110642,0.18206267,0.20058082,0.24598691
0.19622588,0.1591576229671049,0.3331250113187384,0.2211986,0.18261974,0.19786674,0.24266893
0.1972822,0.1591576229671049,0.3331250113187384,0.22131863,0.18383604,0.19545202,0.24112025
0.19863477,0.1591576229671049,0.3389239242637929,0.22111024,0.18588537,0.19379884,0.24193567
0.19955939,0.1591576229671049,0.3389239242637929,0.2207065,0.18845735,0.19389312,0.24508846
0.19975731,0.1591576229671049,0.3389239242637929,0.21979116,0.19081749,0.1942034,0.24829683
0.20041862,0.1591576229671049,0.3389239242637929,0.21889345,0.19278222,0.19449733,0.2513024
0.2002418,0.1591576229671049,0.3389239242637929,0.21924894,0.1940674,0.19421433,0.2530015
0.19952053,0.1591576229671049,0.3447228372088473,0.21931113,0.19429898,0.19308622,0.2519247
0.19669336,0.1591576229671049,0.3447228372088473,0.21865235,0.19218406,0.1898517,0.25162688
0.19764808,0.1591576229671049,0.3447228372088473,0.21959503,0.18887644,0.19062579,0.25814623
0.19851223,0.1591576229671049,0.3447228372088473,0.22102499,0.18607816,0.1937087,0.26402053
0.20051956,0.1591576229671049,0.3447228372088473,0.22251035,0.18583488,0.1998723,0.26296437
0.2061862,0.1591576229671049,0.3447228372088473,0.2259373,0.19087799,0.21101977,0.26562673
0.2076577,0.1591576229671049,0.3447228372088473,0.224416,0.19841008,0.21768244,0.2681014
0.2120379,0.1533587100220503,0.3447228372088473,0.22552124,0.20793879,0.22696322,0.27222085
0.2364788,0.1533587100220503,0.3447228372088473,0.23692432,0.23001948,0.25614837,0.2688199
0.25176206,0.1533587100220503,0.3447228372088473,0.23940608,0.25381786,0.27476794,0.2656673
0.2418266,0.1533587100220503,0.3505217501539017,0.2310809,0.26702154,0.2716627,0.26280418
0.25206912,0.1533587100220503,0.3505217501539017,0.23580755,0.27669376,0.28021064,0.26071954
0.24454954,0.1533587100220503,0.3505217501539017,0.23580949,0.27824077,0.27512398,0.26185894
0.23890233,0.1533587100220503,0.3505217501539017,0.23971693,0.2752268,0.27168393,0.2628271
0.23515826,0.1533587100220503,0.3505217501539017,0.2443468,0.271168,0.2695783,0.26221418
0.2323435,0.1533587100220503,0.3563206630989562,0.24859568,0.267819,0.26813024,0.25697613
0.22957946,0.1533587100220503,0.3563206630989562,0.2508907,0.26563254,0.26650548,0.2519806
0.2286182,0.1533587100220503,0.3563206630989562,0.25295678,0.2648577,0.266448,0.2542141
0.22621366,0.1533587100220503,0.3563206630989562,0.25185677,0.2648753,0.26424035,0.2528641
0.22463326,0.1533587100220503,0.3621195760440107,0.2506706,0.264899,0.26305044,0.25432712
0.22449547,0.1533587100220503,0.3621195760440107,0.24948151,0.26494545,0.263056,0.25828993
0.22373493,0.1533587100220503,0.3621195760440107,0.24758096,0.26442903,0.2620702,0.26011366
0.22328919,0.1533587100220503,0.3621195760440107,0.24657325,0.2630741,0.26080564,0.26605898
0.22260371,0.1533587100220503,0.3679184889890652,0.24536745,0.26042065,0.25904202,0.2696163
0.22144462,0.1533587100220503,0.3679184889890652,0.24352768,0.2570189,0.25694576,0.27412096
0.2219094,0.1533587100220503,0.3679184889890652,0.24359198,0.25413418,0.25738743,0.27499706
0.21976915,0.1533587100220503,0.3679184889890652,0.24262851,0.25192046,0.25835034,0.27565503
0.2187677,0.1533587100220503,0.3679184889890652,0.24190547,0.25020295,0.26189736,0.2796356
0.21885395,0.1533587100220503,0.3679184889890652,0.24184383,0.24923256,0.26621577,0.28279474
0.2199853,0.1533587100220503,0.3737174019341195,0.24217565,0.24942309,0.27220368,0.29327953
0.22083294,0.1533587100220503,0.3737174019341195,0.24236225,0.25105286,0.2795522,0.3346991
0.22305912,0.1533587100220503,0.3737174019341195,0.24384387,0.25498167,0.2888915,0.30934012
0.2227157,0.1533587100220503,0.3737174019341195,0.24472901,0.25966087,0.29420125,0.27468595
0.22209217,0.1533587100220503,0.3795163148791739,0.24561282,0.2652009,0.2997164,0.26769564
0.22977532,0.1533587100220503,0.3795163148791739,0.25000072,0.2759793,0.31419635,0.25571612
0.23794776,0.1533587100220503,0.3795163148791739,0.25160077,0.2911108,0.32467332,0.20962092
0.23736203,0.1533587100220503,0.3795163148791739,0.25347435,0.30260155,0.3244658,0.19920376
0.23287427,0.1533587100220503,0.3795163148791739,0.2524629,0.28703234,0.31581348,0.20910794
0.22885825,0.1533587100220503,0.3795163148791739,0.25034246,0.28560963,0.3105814,0.20683733
0.22468346,0.1533587100220503,0.3795163148791739,0.25017753,0.28209746,0.30394727,0.21133065
0.2224926,0.1533587100220503,0.3795163148791739,0.25199857,0.27973077,0.2981763,0.21072415
0.2207047,0.1533587100220503,0.3795163148791739,0.2532637,0.27858692,0.29276603,0.18270397
0.21988244,0.1533587100220503,0.3853152278242283,0.25398713,0.27791077,0.28804606,0.17761254
0.21944502,0.1533587100220503,0.3853152278242283,0.2541673,0.27761444,0.28443328,0.16198781
0.21896568,0.1533587100220503,0.3853152278242283,0.2535968,0.27778125,0.2830035,0.14336142
0.21812099,0.1533587100220503,0.3853152278242283,0.25266105,0.27680898,0.28071773,0.16246918
0.21782234,0.1533587100220503,0.3853152278242283,0.25128818,0.27389547,0.2773283,0.16905606
0.21743491,0.1533587100220503,0.3853152278242283,0.25011587,0.27128473,0.27425095,0.16801533
0.21746133,0.1533587100220503,0.3853152278242283,0.2506856,0.266914,0.27204114,0.17653805
0.21889502,0.1533587100220503,0.3853152278242283,0.2515782,0.262274,0.27374962,0.17806008
0.21869835,0.1533587100220503,0.3853152278242283,0.25086012,0.25785577,0.2758414,0.17971024
0.2205205,0.1533587100220503,0.3853152278242283,0.25231272,0.2538724,0.2804154,0.18189466
0.22128001,0.1533587100220503,0.3911141407692828,0.25203702,0.2516498,0.28625453,0.18625766
0.22004682,0.1533587100220503,0.3911141407692828,0.25135073,0.24824247,0.28479028,0.20248678
0.21893337,0.1533587100220503,0.3911141407692828,0.24940579,0.24150142,0.27736518,0.19966584
0.2200922,0.1533587100220503,0.3911141407692828,0.2480464,0.23256464,0.2698725,0.20821646
0.22037339,0.1533587100220503,0.3911141407692828,0.24862681,0.22386803,0.2635535,0.2100609
0.21982813,0.1533587100220503,0.3911141407692828,0.2486458,0.21594605,0.25792903,0.22242022
0.21842328,0.1533587100220503,0.3911141407692828,0.25005594,0.21105753,0.25429305,0.2118034
0.2153481,0.1533587100220503,0.3911141407692828,0.2525486,0.21103305,0.2588767,0.20471191
0.21338192,0.1533587100220503,0.3911141407692828,0.25223616,0.21614966,0.26267785,0.19275342
0.2122928,0.1533587100220503,0.3911141407692828,0.25209427,0.22283512,0.26464263,0.192148
0.21136165,0.1533587100220503,0.3911141407692828,0.2519898,0.22886029,0.26463237,0.19107595
0.21124145,0.1533587100220503,0.3911141407692828,0.2529696,0.23241219,0.26277512,0.1879865
0.2118175,0.1533587100220503,0.3911141407692828,0.25389352,0.2342727,0.26003572,0.1852066
0.21241453,0.1533587100220503,0.3911141407692828,0.25283954,0.23515148,0.25592548,0.18221152
0.21300772,0.1591576229671049,0.3969130537143372,0.25182712,0.23592643,0.25133857,0.18143126
0.2139738,0.1591576229671049,0.3969130537143372,0.25030026,0.23649324,0.24902946,0.1851125
0.21471009,0.1591576229671049,0.3969130537143372,0.2479117,0.23649947,0.24745423,0.19030528
0.21557689,0.1591576229671049,0.3969130537143372,0.2462181,0.23628397,0.24589716,0.19634268
0.21620011,0.1591576229671049,0.3969130537143372,0.244261,0.23541616,0.2441487,0.20097709
0.21671566,0.1591576229671049,0.3969130537143372,0.24260195,0.23373388,0.242313,0.19983193
0.21583876,0.1591576229671049,0.3969130537143372,0.24065341,0.2314664,0.23951004,0.1992158
0.21563473,0.1591576229671049,0.3969130537143372,0.23958354,0.22906224,0.23733634,0.19847322
0.21541095,0.1591576229671049,0.3969130537143372,0.2394872,0.22690941,0.24024606,0.19422589
0.21505421,0.1591576229671049,0.3969130537143372,0.23936678,0.22521654,0.24350461,0.19243658
0.21461177,0.1591576229671049,0.3969130537143372,0.24007057,0.22276853,0.24446368,0.19636038
0.21526071,0.1591576229671049,0.3969130537143372,0.24302046,0.21946743,0.24315777,0.20465475
0.2166422,0.1591576229671049,0.3969130537143372,0.24537314,0.2142519,0.23955537,0.21159488
0.21789043,0.1591576229671049,0.3969130537143372,0.24667414,0.20843741,0.23518564,0.21332908
0.21679242,0.1591576229671049,0.3969130537143372,0.24735157,0.20327945,0.23219483,0.2131125
0.21711096,0.1591576229671049,0.3969130537143372,0.24807322,0.19925672,0.22953013,0.22388959
0.21583319,0.1591576229671049,0.3969130537143372,0.2489774,0.1974558,0.22889434,0.21300411
0.21376455,0.1591576229671049,0.3969130537143372,0.2507385,0.1994536,0.23512222,0.20808074
0.21164703,0.1649565359121593,0.3969130537143372,0.24843381,0.20542918,0.23944722,0.20115206
0.21024397,0.1649565359121593,0.3969130537143372,0.24661407,0.2120492,0.24185301,0.19559132
0.2074006,0.1649565359121593,0.3969130537143372,0.24286935,0.21697344,0.24089362,0.19263747
0.20686638,0.1649565359121593,0.3969130537143372,0.2422461,0.21931608,0.23867401,0.19192126
0.20704037,0.1649565359121593,0.3969130537143372,0.24274823,0.21954158,0.23609585,0.19113022
0.20883334,0.1649565359121593,0.3969130537143372,0.24322297,0.21910289,0.23434532,0.19543281
0.20906556,0.1649565359121593,0.3969130537143372,0.24364272,0.21855563,0.2325371,0.19510835
0.210008,0.1649565359121593,0.3969130537143372,0.24333496,0.21821867,0.23050511,0.19527234
0.21089529,0.1707554488572138,0.3969130537143372,0.24232776,0.21792282,0.22905467,0.19644035
