lstm,y_true,shift_bl
0.4181076,0.7568895962158572,0.6747577030455386
0.4146431,0.7536043204890445,0.6747577030455386
0.4103841,0.7503190447622318,0.6747577030455386
0.4058027,0.7536043204890445,0.6747577030455386
0.4190334,0.7503190447622318,0.6747577030455386
0.41434804,0.747033769035419,0.6747577030455386
0.40943697,0.747033769035419,0.6780429787723514
0.41489983,0.7437484933086063,0.6813282544991641
0.4165749,0.7503190447622318,0.6846135302259769
0.41997895,0.7536043204890445,0.6846135302259769
0.4223342,0.7503190447622318,0.6813282544991641
0.4081152,0.7733159748499209,0.6780429787723514
0.42605108,0.8554478680202394,0.6714724273187259
0.41241753,0.8587331437470522,0.6649018758651004
0.42625788,0.8291656622057375,0.6616166001382877
0.4301438,0.8127392835716738,0.6583313244114749
0.41305348,0.7995981806644228,0.6550460486846622
0.43150395,0.7930276292107973,0.6550460486846622
0.4329633,0.7864570777571719,0.6550460486846622
0.41715318,0.7831718020303591,0.6517607729578495
0.41867524,0.7798865263035464,0.6517607729578495
0.432738,0.7766012505767336,0.6517607729578495
0.43781215,0.7700306991231081,0.6484754972310368
0.42101866,0.7700306991231081,0.6484754972310368
0.43429947,0.7667454233962954,0.6484754972310368
0.43166855,0.7634601476694827,0.6484754972310368
0.4146617,0.7601748719426699,0.6451902215042241
0.41056427,0.7568895962158572,0.6484754972310368
0.40731466,0.7568895962158572,0.6484754972310368
0.40564528,0.7536043204890445,0.6484754972310368
0.40725645,0.7503190447622318,0.6517607729578495
0.41876727,0.7503190447622318,0.6583313244114749
0.41821226,0.7503190447622318,0.6616166001382877
0.41846228,0.747033769035419,0.6616166001382877
0.4247886,0.7437484933086063,0.6583313244114749
0.42815813,0.7371779418549808,0.6550460486846622
0.43078113,0.7306073904013553,0.6484754972310368
0.42998597,0.720751563220917,0.6386196700505986
0.42842364,0.7174662874941043,0.6353343943237858
0.41119847,0.7141810117672915,0.6320491185969731
0.42844316,0.7108957360404788,0.6287638428701603
0.4125313,0.7076104603136661,0.6254785671433476
0.43121445,0.7076104603136661,0.6254785671433476
0.41641432,0.7043251845868533,0.6254785671433476
0.4182445,0.7010399088600406,0.6221932914165349
0.41946265,0.7010399088600406,0.6221932914165349
0.43463224,0.6977546331332278,0.6221932914165349
0.43932125,0.6944693574064151,0.6221932914165349
0.44022372,0.6944693574064151,0.6221932914165349
0.4345338,0.6911840816796023,0.6221932914165349
0.43539616,0.6911840816796023,0.6221932914165349
0.41344008,0.6878988059527896,0.6221932914165349
0.40992144,0.6878988059527896,0.6221932914165349
0.40757224,0.6878988059527896,0.6221932914165349
0.40663588,0.6878988059527896,0.6254785671433476
0.41965887,0.6944693574064151,0.6320491185969731
0.40602246,0.6944693574064151,0.6353343943237858
0.42422724,0.6944693574064151,0.6353343943237858
0.42160645,0.6944693574064151,0.6320491185969731
0.42762667,0.6911840816796023,0.6287638428701603
0.4252329,0.6846135302259769,0.6221932914165349
0.4097352,0.6780429787723514,0.6123374642360966
0.42253196,0.6747577030455386,0.6090521885092839
0.42215022,0.6714724273187259,0.6057669127824712
0.408268,0.6714724273187259,0.6024816370556584
0.42706892,0.6681871515919132,0.5991963613288457
0.42914778,0.6681871515919132,0.5991963613288457
0.43092427,0.6649018758651004,0.5959110856020329
0.41533396,0.6681871515919132,0.5959110856020329
0.43393314,0.6649018758651004,0.5926258098752202
0.43132707,0.6649018758651004,0.5926258098752202
0.41844267,0.6649018758651004,0.5926258098752202
0.43651944,0.6649018758651004,0.5926258098752202
0.41810787,0.6649018758651004,0.5926258098752202
0.414991,0.6649018758651004,0.5926258098752202
0.4111044,0.6649018758651004,0.5926258098752202
0.42554915,0.6649018758651004,0.5926258098752202
0.42246562,0.6649018758651004,0.5926258098752202
0.40413105,0.6681871515919132,0.5991963613288457
0.40403214,0.6714724273187259,0.5991963613288457
0.41771376,0.6747577030455386,0.6024816370556584
0.4226693,0.6780429787723514,0.6024816370556584
0.42279086,0.6747577030455386,0.6024816370556584
0.42374945,0.6714724273187259,0.6024816370556584
0.42028278,0.6649018758651004,0.6024816370556584
0.41965318,0.6583313244114749,0.6057669127824712
0.4056907,0.6550460486846622,0.6057669127824712
0.40586725,0.6517607729578495,0.6024816370556584
0.4246599,0.6517607729578495,0.6024816370556584
0.42573008,0.6484754972310368,0.6024816370556584
0.4270219,0.6484754972310368,0.6024816370556584
0.4247365,0.6484754972310368,0.6024816370556584
0.4132192,0.6484754972310368,0.6024816370556584
0.43151918,0.6451902215042241,0.6057669127824712
0.42809114,0.6451902215042241,0.6057669127824712
0.42858654,0.6451902215042241,0.6090521885092839
0.4333465,0.6419049457774113,0.6090521885092839
0.41478324,0.6419049457774113,0.6090521885092839
0.41001925,0.6419049457774113,0.6090521885092839
0.42280686,0.6419049457774113,0.6090521885092839
0.3990993,0.6419049457774113,0.6123374642360966
0.39432713,0.6419049457774113,0.6123374642360966
0.391132,0.6451902215042241,0.6156227399629094
0.40502128,0.6451902215042241,0.6221932914165349
0.40728015,0.6451902215042241,0.6254785671433476
0.41163728,0.6451902215042241,0.6287638428701603
0.4202191,0.6451902215042241,0.6287638428701603
0.40719432,0.6419049457774113,0.6254785671433476
0.428504,0.6353343943237858,0.6189080156897221
0.4278227,0.6287638428701603,0.6090521885092839
0.40810907,0.6254785671433476,0.6057669127824712
0.4092733,0.6221932914165349,0.5991963613288457
0.42656302,0.6189080156897221,0.5959110856020329
0.4274335,0.6189080156897221,0.5926258098752202
0.41221318,0.6189080156897221,0.5893405341484075
0.4317206,0.6189080156897221,0.5893405341484075
0.4158741,0.6221932914165349,0.5860552584215947
0.4304746,0.6451902215042241,0.5893405341484075
0.43218005,0.6517607729578495,0.5926258098752202
0.43664518,0.6550460486846622,0.5991963613288457
0.43363327,0.6649018758651004,0.5991963613288457
0.43198985,0.6747577030455386,0.5991963613288457
0.4288874,0.7503190447622318,0.5991963613288457
0.4256159,0.7864570777571719,0.5991963613288457
0.4096959,0.7831718020303591,0.5991963613288457
0.40843529,0.7798865263035464,0.5959110856020329
0.40819007,0.7700306991231081,0.5959110856020329
0.4230633,0.7634601476694827,0.5959110856020329
0.4105966,0.7601748719426699,0.5959110856020329
0.42828852,0.7601748719426699,0.5959110856020329
0.4297417,0.7601748719426699,0.5926258098752202
0.42638576,0.7568895962158572,0.5926258098752202
0.41472346,0.7536043204890445,0.5926258098752202
0.4121849,0.747033769035419,0.5893405341484075
0.42442715,0.7437484933086063,0.5860552584215947
0.42768744,0.7371779418549808,0.582769982694782
0.40922478,0.7338926661281681,0.582769982694782
0.4098335,0.7306073904013553,0.5794847069679692
0.4109243,0.7273221146745426,0.5794847069679692
0.4306451,0.7240368389477299,0.5794847069679692
0.41610026,0.7240368389477299,0.5761994312411565
0.4308897,0.7240368389477299,0.5761994312411565
0.43634373,0.720751563220917,0.5729141555143438
0.42080492,0.7174662874941043,0.5729141555143438
0.42170164,0.7174662874941043,0.569628879787531
0.42166105,0.7141810117672915,0.569628879787531
0.4200848,0.7141810117672915,0.569628879787531
0.41742754,0.7108957360404788,0.5663436040607183
0.41482562,0.7108957360404788,0.5663436040607183
0.43112513,0.7108957360404788,0.5663436040607183
0.43053988,0.7141810117672915,0.569628879787531
0.4137933,0.7174662874941043,0.5761994312411565
0.4317349,0.7174662874941043,0.5794847069679692
0.4307899,0.7174662874941043,0.5860552584215947
0.43058863,0.7141810117672915,0.5860552584215947
0.42911047,0.7108957360404788,0.5860552584215947
0.41006303,0.7043251845868533,0.582769982694782
0.40854034,0.6977546331332278,0.5729141555143438
0.42100403,0.6944693574064151,0.569628879787531
0.40678385,0.6911840816796023,0.5663436040607183
0.42383203,0.6878988059527896,0.5630583283339055
0.42459387,0.6878988059527896,0.5597730526070928
0.42584544,0.6846135302259769,0.55648777688028
0.42739132,0.6846135302259769,0.55648777688028
0.42608613,0.6813282544991641,0.5532025011534673
0.43091545,0.6813282544991641,0.5532025011534673
0.41617697,0.6813282544991641,0.5532025011534673
0.41806895,0.6780429787723514,0.5532025011534673
0.4188099,0.6780429787723514,0.5499172254266546
0.41901487,0.6747577030455386,0.5499172254266546
0.4173703,0.6747577030455386,0.5499172254266546
0.43271396,0.6747577030455386,0.5499172254266546
0.41460294,0.6714724273187259,0.5499172254266546
0.43222404,0.6747577030455386,0.5499172254266546
0.4347842,0.6780429787723514,0.5532025011534673
0.43356344,0.6846135302259769,0.5597730526070928
0.43451968,0.6911840816796023,0.5630583283339055
0.43488815,0.6911840816796023,0.5663436040607183
0.42328134,0.6911840816796023,0.5663436040607183
0.42761728,0.6878988059527896,0.5663436040607183
0.44705874,0.6813282544991641,0.5597730526070928
0.45814928,0.6714724273187259,0.5532025011534673
0.46391523,0.6681871515919132,0.5499172254266546
0.4552213,0.6649018758651004,0.5466319496998419
0.43794626,0.6649018758651004,0.5433466739730292
0.4369972,0.6649018758651004,0.5400613982462164
0.45316538,0.6616166001382877,0.5367761225194037
0.43682903,0.6583313244114749,0.5367761225194037
0.45384857,0.6583313244114749,0.5334908467925908
0.43858042,0.6583313244114749,0.5334908467925908
0.45673195,0.6550460486846622,0.5334908467925908
0.45364073,0.6550460486846622,0.5302055710657781
0.43950212,0.6550460486846622,0.5302055710657781
0.4385311,0.6517607729578495,0.5302055710657781
0.43638822,0.6517607729578495,0.5302055710657781
0.45083547,0.6517607729578495,0.5302055710657781
0.4298336,0.6550460486846622,0.5269202953389654
0.42693,0.6550460486846622,0.5302055710657781
0.43832225,0.6583313244114749,0.5302055710657781
0.44273368,0.6616166001382877,0.5334908467925908
0.4414757,0.6649018758651004,0.5367761225194037
0.44452143,0.6649018758651004,0.5367761225194037
0.43428105,0.6649018758651004,0.5400613982462164
0.43828315,0.6616166001382877,0.5400613982462164
0.45896906,0.6616166001382877,0.5433466739730292
0.4576061,0.6616166001382877,0.5400613982462164
0.4527026,0.6583313244114749,0.5367761225194037
0.43814084,0.6583313244114749,0.5334908467925908
0.45395848,0.6616166001382877,0.5334908467925908
0.45389357,0.6616166001382877,0.5302055710657781
0.4379106,0.6616166001382877,0.5302055710657781
0.4514568,0.6616166001382877,0.5334908467925908
0.4396292,0.6616166001382877,0.5334908467925908
0.4410351,0.6616166001382877,0.5334908467925908
0.44282848,0.6616166001382877,0.5334908467925908
0.44549513,0.6616166001382877,0.5334908467925908
0.44726318,0.6583313244114749,0.5334908467925908
0.44588092,0.6550460486846622,0.5334908467925908
0.4443811,0.6550460486846622,0.5334908467925908
0.458146,0.6517607729578495,0.5367761225194037
0.4402212,0.6517607729578495,0.5367761225194037
0.4566907,0.6517607729578495,0.5367761225194037
0.45656666,0.6583313244114749,0.5400613982462164
0.44013828,0.6649018758651004,0.5433466739730292
0.45791322,0.6649018758651004,0.5433466739730292
0.45842582,0.6681871515919132,0.5433466739730292
0.45792675,0.6649018758651004,0.5433466739730292
0.45850053,0.6616166001382877,0.5433466739730292
0.45982474,0.6550460486846622,0.5433466739730292
0.4572493,0.6451902215042241,0.5400613982462164
0.43820837,0.6386196700505986,0.5400613982462164
0.45267507,0.6353343943237858,0.5367761225194037
0.43482754,0.6353343943237858,0.5367761225194037
0.45147556,0.6320491185969731,0.5367761225194037
0.4350137,0.6320491185969731,0.5367761225194037
0.43579364,0.6287638428701603,0.5367761225194037
0.436432,0.6287638428701603,0.5367761225194037
0.43750668,0.6287638428701603,0.5367761225194037
0.4391372,0.6287638428701603,0.5367761225194037
0.45421824,0.6287638428701603,0.5367761225194037
0.44319192,0.6287638428701603,0.5367761225194037
0.4551745,0.6287638428701603,0.5367761225194037
0.4413509,0.6287638428701603,0.5367761225194037
0.4394366,0.6287638428701603,0.5367761225194037
0.4501787,0.6287638428701603,0.5334908467925908
0.4366153,0.6287638428701603,0.5334908467925908
0.43606704,0.6353343943237858,0.5334908467925908
0.43621463,0.6419049457774113,0.5367761225194037
0.43699846,0.6451902215042241,0.5367761225194037
0.45058745,0.6451902215042241,0.5367761225194037
0.43736228,0.6419049457774113,0.5367761225194037
0.43659788,0.6386196700505986,0.5334908467925908
0.45347404,0.6320491185969731,0.5334908467925908
0.43521327,0.6221932914165349,0.5302055710657781
0.44974288,0.6156227399629094,0.5302055710657781
0.43136325,0.6123374642360966,0.5269202953389654
0.43065697,0.6090521885092839,0.5269202953389654
0.4472547,0.6090521885092839,0.5236350196121526
0.4464731,0.6090521885092839,0.5236350196121526
0.44690052,0.6057669127824712,0.5236350196121526
0.44789258,0.6057669127824712,0.5236350196121526
0.4487959,0.6386196700505986,0.5203497438853399
0.45059547,0.6616166001382877,0.5236350196121526
0.4521309,0.7601748719426699,0.5236350196121526
0.43689877,0.9145828311028686,0.5236350196121526
0.45046186,0.9014417281956179,0.5236350196121526
0.45279762,0.8455920408398012,0.5236350196121526
0.43353134,0.8193098350252993,0.5236350196121526
0.43119815,0.8028834563912356,0.5236350196121526
0.42924064,0.7930276292107973,0.5761994312411565
0.42762914,0.7897423534839846,0.6221932914165349
0.42625126,0.7831718020303591,0.6287638428701603
0.4269142,0.7766012505767336,0.6353343943237858
0.42686978,0.7733159748499209,0.6451902215042241
0.42757842,0.7634601476694827,0.6484754972310368
0.42895,0.7568895962158572,0.6484754972310368
0.44412068,0.747033769035419,0.6451902215042241
0.42928892,0.7404632175817936,0.6517607729578495
0.42757234,0.7371779418549808,0.6616166001382877
0.4429012,0.7306073904013553,0.6616166001382877
0.4426564,0.7273221146745426,0.6649018758651004
0.44256172,0.7240368389477299,0.6681871515919132
0.42590174,0.720751563220917,0.6649018758651004
0.44317552,0.7174662874941043,0.6649018758651004
0.4437999,0.7141810117672915,0.6977546331332278
0.44503352,0.7141810117672915,0.8620184194738649
0.43035075,0.7108957360404788,0.8554478680202394
0.44859093,0.7076104603136661,0.9047270039224306
0.44993415,0.7076104603136661,0.9375797611905579
0.43454075,0.7043251845868533,0.9047270039224306
0.43318453,0.7043251845868533,0.9014417281956179
0.4312833,0.7010399088600406,0.8653036952006776
0.44222403,0.7010399088600406,0.8324509379325502
0.44061536,0.7010399088600406,0.8127392835716738
0.42657128,0.7010399088600406,0.7995981806644228
0.4393296,0.7043251845868533,0.7930276292107973
0.42645922,0.7076104603136661,0.7897423534839846
0.42592135,0.7108957360404788,0.7831718020303591
0.44392696,0.7076104603136661,0.7831718020303591
0.4279803,0.7076104603136661,0.7798865263035464
0.4274622,0.7010399088600406,0.7700306991231081
0.42621773,0.6944693574064151,0.7634601476694827
0.42441994,0.6911840816796023,0.7601748719426699
0.44005367,0.6878988059527896,0.7536043204890445
0.43609065,0.6846135302259769,0.7503190447622318
0.43581894,0.6846135302259769,0.747033769035419
0.4360431,0.6813282544991641,0.7437484933086063
0.42336324,0.6813282544991641,0.7404632175817936
0.42386523,0.6813282544991641,0.7371779418549808
0.44155377,0.6813282544991641,0.7338926661281681
0.426883,0.6813282544991641,0.7338926661281681
0.444912,0.6813282544991641,0.7306073904013553
0.4418427,0.6813282544991641,0.7273221146745426
0.44619158,0.6813282544991641,0.7273221146745426
0.44650525,0.6780429787723514,0.7240368389477299
0.44303912,0.6780429787723514,0.720751563220917
0.44804507,0.6780429787723514,0.720751563220917
0.43494338,0.6780429787723514,0.720751563220917
0.44110078,0.6780429787723514,0.7240368389477299
0.46130517,0.6813282544991641,0.7273221146745426
0.46948865,0.6813282544991641,0.7306073904013553
0.47850415,0.6813282544991641,0.7338926661281681
0.4860879,0.6846135302259769,0.7306073904013553
0.48722252,0.6846135302259769,0.7273221146745426
0.4894283,0.6846135302259769,0.720751563220917
0.48261192,0.6813282544991641,0.7141810117672915
0.479088,0.6813282544991641,0.7076104603136661
0.4793127,0.6780429787723514,0.7043251845868533
0.47567698,0.6780429787723514,0.7043251845868533
0.47347802,0.6780429787723514,0.7010399088600406
0.45679125,0.6780429787723514,0.6977546331332278
0.45613623,0.6780429787723514,0.6977546331332278
0.45567077,0.6747577030455386,0.6944693574064151
0.4716291,0.6747577030455386,0.6944693574064151
0.47035208,0.6747577030455386,0.6911840816796023
0.47565663,0.6747577030455386,0.6911840816796023
0.47473946,0.6747577030455386,0.6911840816796023
0.46402463,0.6747577030455386,0.6911840816796023
0.48089844,0.6747577030455386,0.6911840816796023
0.46611112,0.6747577030455386,0.6878988059527896
0.4819664,0.6747577030455386,0.6878988059527896
0.46806163,0.6747577030455386,0.6878988059527896
0.484985,0.6780429787723514,0.6944693574064151
0.4832096,0.6813282544991641,0.7010399088600406
0.48470798,0.6846135302259769,0.7043251845868533
0.48654696,0.6846135302259769,0.7076104603136661
0.48906362,0.6813282544991641,0.7043251845868533
0.49136102,0.6780429787723514,0.7010399088600406
0.47932085,0.6714724273187259,0.6944693574064151
0.47595012,0.6649018758651004,0.6846135302259769
0.48415625,0.6616166001382877,0.6813282544991641
0.48311162,0.6583313244114749,0.6780429787723514
0.48017383,0.6550460486846622,0.6747577030455386
0.47729412,0.6550460486846622,0.6747577030455386
0.47545344,0.6550460486846622,0.6714724273187259
0.4591288,0.6517607729578495,0.6714724273187259
0.47525042,0.6517607729578495,0.6714724273187259
0.47574872,0.6517607729578495,0.6681871515919132
0.47664416,0.6484754972310368,0.6681871515919132
0.4628411,0.6484754972310368,0.6681871515919132
0.46376204,0.6484754972310368,0.6681871515919132
0.47810864,0.6484754972310368,0.6681871515919132
0.46203405,0.6451902215042241,0.6681871515919132
0.4595807,0.6484754972310368,0.6681871515919132
0.46810594,0.6484754972310368,0.6681871515919132
0.4643967,0.6484754972310368,0.6681871515919132
0.46009755,0.6517607729578495,0.6747577030455386
0.4456617,0.6583313244114749,0.6780429787723514
0.44742316,0.6616166001382877,0.6813282544991641
0.46663496,0.6616166001382877,0.6846135302259769
0.46749094,0.6583313244114749,0.6846135302259769
0.47502446,0.6550460486846622,0.6813282544991641
0.47766733,0.6484754972310368,0.6780429787723514
0.47451884,0.6386196700505986,0.6747577030455386
0.47283417,0.6353343943237858,0.6747577030455386
0.4739792,0.6320491185969731,0.6714724273187259
0.45578027,0.6287638428701603,0.6714724273187259
0.4667634,0.6254785671433476,0.6714724273187259
0.46587732,0.6254785671433476,0.6714724273187259
0.4528089,0.6254785671433476,0.6681871515919132
0.46892792,0.6221932914165349,0.6681871515919132
0.46956214,0.6221932914165349,0.6681871515919132
0.47093055,0.6221932914165349,0.6681871515919132
0.46983352,0.6221932914165349,0.6681871515919132
0.45894727,0.6221932914165349,0.6681871515919132
0.4751391,0.6221932914165349,0.6681871515919132
0.47555232,0.6221932914165349,0.6681871515919132
0.4702968,0.6221932914165349,0.6681871515919132
0.4547167,0.6221932914165349,0.6681871515919132
0.46410915,0.6221932914165349,0.6714724273187259
0.4482168,0.6254785671433476,0.6747577030455386
0.4609054,0.6320491185969731,0.6780429787723514
0.46271524,0.6353343943237858,0.6813282544991641
0.4662591,0.6353343943237858,0.6846135302259769
0.4688505,0.6320491185969731,0.6878988059527896
0.4605983,0.6287638428701603,0.6813282544991641
0.47572652,0.6221932914165349,0.6747577030455386
0.47577086,0.6123374642360966,0.6649018758651004
0.47736233,0.6090521885092839,0.6616166001382877
0.45888537,0.6057669127824712,0.6583313244114749
0.4691181,0.6024816370556584,0.6583313244114749
0.47061932,0.5991963613288457,0.6550460486846622
0.46983057,0.5991963613288457,0.6550460486846622
0.45356584,0.5959110856020329,0.6550460486846622
0.46939644,0.5959110856020329,0.6550460486846622
0.46688768,0.5926258098752202,0.6550460486846622
0.4561105,0.5926258098752202,0.6550460486846622
0.47420922,0.5926258098752202,0.6583313244114749
0.47252038,0.5926258098752202,0.6583313244114749
0.47682512,0.5926258098752202,0.6583313244114749
0.4608289,0.5926258098752202,0.6616166001382877
0.47193623,0.5926258098752202,0.6649018758651004
0.46874407,0.5926258098752202,0.6649018758651004
0.4657966,0.5926258098752202,0.6681871515919132
0.4503258,0.5991963613288457,0.6747577030455386
0.45049813,0.5991963613288457,0.6780429787723514
0.46484143,0.6024816370556584,0.6780429787723514
0.46832693,0.6024816370556584,0.6780429787723514
0.47311276,0.6024816370556584,0.6714724273187259
0.47174057,0.6024816370556584,0.6649018758651004
0.4734595,0.6024816370556584,0.6583313244114749
0.46037343,0.6057669127824712,0.6517607729578495
0.4737891,0.6057669127824712,0.6484754972310368
0.45522445,0.6024816370556584,0.6451902215042241
0.45307815,0.6024816370556584,0.6419049457774113
0.4670787,0.6024816370556584,0.6419049457774113
0.46683145,0.6024816370556584,0.6419049457774113
0.46675488,0.6024816370556584,0.6419049457774113
0.45111328,0.6024816370556584,0.6419049457774113
0.45298496,0.6057669127824712,0.6451902215042241
0.4554427,0.6057669127824712,0.6451902215042241
0.4580021,0.6090521885092839,0.6451902215042241
0.4726583,0.6090521885092839,0.6484754972310368
0.4771574,0.6090521885092839,0.6484754972310368
0.46157587,0.6090521885092839,0.6484754972310368
0.46070388,0.6090521885092839,0.6484754972310368
0.45926598,0.6123374642360966,0.6517607729578495
0.458025,0.6123374642360966,0.6517607729578495
0.47283942,0.6156227399629094,0.6550460486846622
0.45753947,0.6221932914165349,0.6550460486846622
0.4579665,0.6254785671433476,0.6550460486846622
0.4744216,0.6287638428701603,0.6517607729578495
0.47167835,0.6287638428701603,0.6517607729578495
0.4737295,0.6254785671433476,0.6517607729578495
0.46112576,0.6189080156897221,0.6517607729578495
0.47545266,0.6090521885092839,0.6484754972310368
0.45636943,0.6057669127824712,0.6484754972310368
0.46969745,0.5991963613288457,0.6550460486846622
0.46705654,0.5959110856020329,0.6813282544991641
0.46534434,0.5926258098752202,0.7995981806644228
0.4618579,0.5893405341484075,0.7864570777571719
0.461702,0.5893405341484075,0.7667454233962954
0.4501821,0.5860552584215947,0.7568895962158572
0.46553925,0.5893405341484075,0.7503190447622318
0.47210836,0.5926258098752202,0.747033769035419
0.47250482,0.5991963613288457,0.7437484933086063
0.47580218,0.5991963613288457,0.7437484933086063
0.48211685,0.5991963613288457,0.7404632175817936
0.48552942,0.5991963613288457,0.7437484933086063
0.4716858,0.5991963613288457,0.747033769035419
0.47219148,0.5991963613288457,0.7437484933086063
0.48466027,0.5959110856020329,0.7404632175817936
0.48433545,0.5959110856020329,0.7371779418549808
0.48422885,0.5959110856020329,0.747033769035419
0.48422736,0.5959110856020329,0.7503190447622318
0.48373812,0.5959110856020329,0.7503190447622318
0.4865386,0.5926258098752202,0.747033769035419
0.48259398,0.5926258098752202,0.7437484933086063
0.48169065,0.5926258098752202,0.7404632175817936
0.48282453,0.5893405341484075,0.7371779418549808
0.47928765,0.5860552584215947,0.7371779418549808
0.47653165,0.582769982694782,0.7371779418549808
0.47441357,0.582769982694782,0.7371779418549808
0.45703322,0.5794847069679692,0.7338926661281681
0.47148204,0.5794847069679692,0.7371779418549808
0.471324,0.5794847069679692,0.7404632175817936
0.47154483,0.5761994312411565,0.747033769035419
0.47248796,0.5761994312411565,0.747033769035419
0.47016266,0.5729141555143438,0.7437484933086063
0.4592851,0.5729141555143438,0.7437484933086063
0.4723995,0.569628879787531,0.7503190447622318
0.47230175,0.569628879787531,0.7766012505767336
0.47222278,0.569628879787531,0.8061687321180483
0.47478524,0.5663436040607183,0.822595110752112
0.4725313,0.5663436040607183,0.809454007844861
0.4535265,0.5663436040607183,0.7930276292107973
0.46289507,0.569628879787531,0.7864570777571719
0.4649655,0.5761994312411565,0.7798865263035464
0.46595937,0.5794847069679692,0.7798865263035464
0.46869227,0.5860552584215947,0.7766012505767336
0.47072676,0.5860552584215947,0.7700306991231081
0.47131267,0.5860552584215947,0.7667454233962954
0.47400966,0.582769982694782,0.7634601476694827
0.47402814,0.5729141555143438,0.7568895962158572
0.47186807,0.569628879787531,0.7536043204890445
0.47265744,0.5663436040607183,0.747033769035419
0.47098374,0.5630583283339055,0.7437484933086063
0.46964008,0.5597730526070928,0.7404632175817936
0.45302668,0.55648777688028,0.7371779418549808
0.4527624,0.55648777688028,0.7371779418549808
0.4659407,0.5532025011534673,0.7306073904013553
0.46979338,0.5532025011534673,0.7306073904013553
0.47197238,0.5532025011534673,0.7273221146745426
0.47432122,0.5532025011534673,0.7240368389477299
0.47318324,0.5499172254266546,0.7240368389477299
0.47691974,0.5499172254266546,0.720751563220917
0.47830492,0.5499172254266546,0.720751563220917
0.4612679,0.5499172254266546,0.7174662874941043
0.4581059,0.5499172254266546,0.7174662874941043
0.46720254,0.5499172254266546,0.7174662874941043
0.45090833,0.5532025011534673,0.720751563220917
0.46172273,0.5597730526070928,0.7240368389477299
0.46297118,0.5630583283339055,0.7306073904013553
0.46622312,0.5663436040607183,0.7306073904013553
0.46910843,0.5663436040607183,0.7306073904013553
0.4765903,0.5663436040607183,0.7273221146745426
0.47539476,0.5597730526070928,0.720751563220917
0.47403765,0.5532025011534673,0.7141810117672915
0.4746496,0.5499172254266546,0.7108957360404788
0.45650032,0.5466319496998419,0.7076104603136661
0.4669762,0.5433466739730292,0.7043251845868533
0.46897316,0.5400613982462164,0.7043251845868533
0.46868825,0.5367761225194037,0.7043251845868533
0.46852347,0.5367761225194037,0.7010399088600406
0.45341933,0.5334908467925908,0.7010399088600406
0.4554571,0.5334908467925908,0.7010399088600406
0.45833558,0.5334908467925908,0.6977546331332278
0.461532,0.5302055710657781,0.6977546331332278
0.4795088,0.5302055710657781,0.6977546331332278
0.481309,0.5302055710657781,0.6977546331332278
0.47921586,0.5302055710657781,0.6977546331332278
0.47912675,0.5302055710657781,0.6977546331332278
0.4660874,0.5269202953389654,0.6944693574064151
