Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,LSTM,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.0074126587661712704,0.05031539591991646,97303089060.51115,21.069309420043776,0.568725320103856,0.8283448528318671
Station6,AttentionLSTM,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.008485089054435782,0.06095073141227246,281586179472.5418,28.596748394376192,0.6084764328519012,0.7981640015483285
Station6,RNN,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.0077844959609657555,0.056393256336552545,253342513504.10492,26.706314814823617,0.5828151177502181,0.8166392959735844
Station6,Autoregressive,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.010756770604353783,0.0728980545657671,184315605402.2275,30.262498881999704,0.6851040158481172,0.7718910476683969
Station6,BiLSTM,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.007824784311361853,0.0506968510830007,85649699756.17055,24.56354103936075,0.5843213396916033,0.818987462516425
Station6,Baseline,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.008834675978049709,0.0497217422168424,35026751706.3243,18.340254437648117,0.620884577949518,0.8072746838669471
Station6,CNN,SWC_10_Ppt_Tair_Wx_Wy_YearSin_YearCos,48,0.008362818742333595,0.06526999069313973,227147361058.74026,30.033441298403908,0.6040764452442752,0.8143362241343909
