Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,lstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.029672831859373017,0.1394256353378296,126.8863525390625,56.937843322753906,1.141068458557129,0.20815953612327576
Station6,bilstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.025212637098811917,0.1285712867975235,117.5822525024414,54.43028259277344,0.969551682472229,0.2682664394378662
Station6,rnn,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.02012398606231563,0.11479172855615616,91.8662109375,50.05259704589844,0.773867666721344,0.4892355799674988
Station6,cnn,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.021244399824396177,0.11636661738157272,95.4773178100586,51.18906021118164,0.8169531226158142,0.45411133766174316
Station6,attentionlstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.02877117189128613,0.1402406394481659,141.599365234375,56.45134353637695,1.1063952445983887,0.25544464588165283
Station6,attentiononly,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.025394472892995033,0.13364247977733612,109.96730041503906,55.31467056274414,0.9765441417694092,0.403157502412796
Station6,transformer,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.023355356862742264,0.12528151273727417,105.3307876586914,52.76805114746094,0.8981299996376038,0.3804074823856354
Station6,multiheadlstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,168,0.029627264590895683,0.13469550013542175,126.77957153320312,55.730445861816406,1.1393160820007324,0.18680576980113983
