Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,lstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.010041831511870406,0.06470128148794174,45.15074920654297,31.10966682434082,0.3855212926864624,0.7911476492881775
Station6,bilstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.010397306241604813,0.06637009233236313,42.36005401611328,30.894718170166016,0.3991685211658478,0.7921127080917358
Station6,rnn,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.008324182894372005,0.05541948601603508,39.0284538269043,25.848833084106445,0.3195781707763672,0.8302001357078552
Station6,cnn,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.01284523911964374,0.08131691813468933,56.32931137084961,36.38468551635742,0.49314844608306885,0.7241450548171997
Station6,attentionlstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.011228676998652019,0.07831861823797226,64.99000549316406,36.247440338134766,0.43108612298965454,0.7790372967720032
Station6,attentiononly,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.014413068548660554,0.08430476486682892,55.90632629394531,36.630680084228516,0.5533397793769836,0.7399976253509521
Station6,transformer,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.01157829011423595,0.07195822894573212,37.43312454223633,32.83186340332031,0.44450831413269043,0.7763035893440247
Station6,multiheadlstm,SWC_5_SWC_10_SWC_20_SWC_50_Ppt_Ppt_24h_sum_Ppt_RainFlag_Tair_RH_Srad_HoursSinceRain,24,0.010373694178789798,0.07420842349529266,57.95493698120117,34.81831741333008,0.39826202392578125,0.8018339276313782
