Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,lstm,SWC_5_SWC_10_SWC_20_SWC_50,72,0.015806402421131887,0.10412652045488358,76.97793579101562,45.56289291381836,0.6072130799293518,0.6814931035041809
Station6,bilstm,SWC_5_SWC_10_SWC_20_SWC_50,72,0.015433496463905511,0.0949559211730957,69.30265808105469,42.513790130615234,0.5928876399993896,0.6666215658187866
Station6,rnn,SWC_5_SWC_10_SWC_20_SWC_50,72,0.015276423958840643,0.09762634336948395,65.79573059082031,43.70699691772461,0.5868536233901978,0.6699448227882385
Station6,cnn,SWC_5_SWC_10_SWC_20_SWC_50,72,0.017025174329407977,0.10306788980960846,76.73600769042969,46.38761901855469,0.6540330648422241,0.5937954783439636
Station6,attentionlstm,SWC_5_SWC_10_SWC_20_SWC_50,72,0.015295930907554703,0.10044166445732117,73.45219421386719,44.41517639160156,0.587602972984314,0.6840257048606873
Station6,attentiononly,SWC_5_SWC_10_SWC_20_SWC_50,72,0.01683391341186689,0.10512685775756836,82.74170684814453,47.095035552978516,0.6466856002807617,0.6169809103012085
Station6,transformer,SWC_5_SWC_10_SWC_20_SWC_50,72,0.018604908341398933,0.10716817528009415,78.89288330078125,46.00417709350586,0.7147195339202881,0.6129833459854126
Station6,multiheadlstm,SWC_5_SWC_10_SWC_20_SWC_50,72,0.016253231999695184,0.10015594214200974,68.0355224609375,44.082000732421875,0.6243783235549927,0.6543805599212646
