Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,lstm,SWC_20_T_20_Ppt_Tair_Wx_Wy,48,0.009508740695641905,0.053553249686956406,115793.3203125,23.02037239074707,0.22863157093524933,0.8811636567115784
Station6,bilstm,SWC_20_T_20_Ppt_Tair_Wx_Wy,48,0.010052958449497034,0.06071906536817551,209770.53125,27.828493118286133,0.2417169213294983,0.8754675984382629
Station6,rnn,SWC_20_T_20_Ppt_Tair_Wx_Wy,48,0.0099382458802099,0.05463697016239166,91499.96875,25.967741012573242,0.23895876109600067,0.8731863498687744
Station6,cnn,SWC_20_T_20_Ppt_Tair_Wx_Wy,48,0.013582311879114328,0.08679884672164917,868395.625,42.01871871948242,0.32657796144485474,0.83673095703125
Station6,attentionlstm,SWC_20_T_20_Ppt_Tair_Wx_Wy,48,0.009931041876011081,0.05654631555080414,541895.3125,29.411401748657227,0.2387855499982834,0.8726479411125183
