Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,lstm,SWC_5_SWC_10_SWC_20_SWC_50,24,0.0078299336662666,0.058835357427597046,34.70957565307617,27.05904197692871,0.30060315132141113,0.8466029763221741
Station6,bilstm,SWC_5_SWC_10_SWC_20_SWC_50,24,0.00776654064722768,0.051309581845998764,25.068723678588867,23.2803897857666,0.29816940426826477,0.842771053314209
Station6,rnn,SWC_5_SWC_10_SWC_20_SWC_50,24,0.007836997582204821,0.06091282144188881,37.70442199707031,29.14360237121582,0.30087438225746155,0.843160092830658
Station6,cnn,SWC_5_SWC_10_SWC_20_SWC_50,24,0.010878371852487578,0.07858115434646606,53.76161193847656,36.23406219482422,0.4176374077796936,0.7706946730613708
Station6,attentionlstm,SWC_5_SWC_10_SWC_20_SWC_50,24,0.008361663106329496,0.05483764410018921,39.09610366821289,27.488821029663086,0.3210170567035675,0.8274425864219666
Station6,attentiononly,SWC_5_SWC_10_SWC_20_SWC_50,24,0.010561496005459161,0.07400403171777725,48.60948944091797,33.29289627075195,0.4054720103740692,0.7916660308837891
Station6,transformer,SWC_5_SWC_10_SWC_20_SWC_50,24,0.013761063242751186,0.08482080698013306,50.424678802490234,35.29482650756836,0.5283083319664001,0.7820098400115967
Station6,multiheadlstm,SWC_5_SWC_10_SWC_20_SWC_50,24,0.007467200591531392,0.054748743772506714,32.61501693725586,26.446346282958984,0.2866773009300232,0.8472772836685181
