Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,baseline,SWC_20,0,0.0009175033782104104,0.008287942968308926,0.00047938592615537345,3.975172281265259,0.02298702672123909,0.988649845123291
Station6,baseline,SWC_20,0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552
Station6,baseline,SWC_20,0,0.001918961380235371,0.01448068581521511,0.0007652058266103268,5.9518938064575195,0.04872436448931694,0.9761298298835754
Station6,baseline,SWC_20,0,0.004803128229558644,0.026391612365841866,0.001044645207002759,9.836362838745117,0.1200215294957161,0.9405059218406677
