Station,Model,Features,Offset,MSE,MAE,MAPE,SMAPE,RSE,CORR
Station6,baseline,,48,0.011371370821313958,0.05260033905506134,121498.203125,18.63941764831543,0.27702680230140686,0.8609606027603149
Station6,baseline,,48,0.011371370881537727,0.05260033905506134,121498.203125,18.63941764831543,0.27702680230140686,0.8609606027603149
Station6,baseline,,48,0.011371370881537727,0.05260033905506134,121498.203125,18.63941764831543,0.27702680230140686,0.8609606027603149
Station6,baseline,,48,0.011371370881537727,0.05260033905506134,121498.203125,18.63941764831543,0.27702680230140686,0.8609606027603149
