ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.46896553,0.5466319496998419,0.8455920408398012,0.4697585,0.5232783,0.5031217,0.36694145
0.46577707,0.5466319496998419,0.8193098350252993,0.46695456,0.5227592,0.49757475,0.3770384
0.463577,0.5466319496998419,0.8028834563912356,0.46449327,0.52204275,0.49227253,0.37283325
0.46268833,0.5499172254266546,0.7930276292107973,0.46217367,0.5213097,0.49007204,0.37608638
0.46158156,0.5761994312411565,0.7897423534839846,0.45949647,0.52065086,0.4885394,0.36677876
0.4598869,0.6057669127824712,0.7831718020303591,0.4570984,0.5192044,0.4863269,0.37905827
0.4605073,0.6254785671433476,0.7766012505767336,0.4567891,0.517188,0.48690274,0.38133982
0.45973852,0.7831718020303591,0.7733159748499209,0.45626166,0.51443034,0.48555854,0.3781785
0.45919624,0.9572914155514344,0.7634601476694827,0.4553665,0.5114298,0.48546854,0.36997297
0.45763633,0.901441728195618,0.7568895962158572,0.45381203,0.5082809,0.485525,0.36370018
0.45834503,0.9441503126441834,0.747033769035419,0.45436427,0.50538325,0.48822826,0.349498
0.46304262,0.8751595223811159,0.7404632175817936,0.45896694,0.5042787,0.49691916,0.33781713
0.45934227,0.8324509379325502,0.7371779418549808,0.45437053,0.5043219,0.4986224,0.33403522
0.45912343,0.809454007844861,0.7306073904013553,0.4537469,0.5059659,0.49789947,0.3359651
0.45741084,0.7963129049376101,0.7273221146745426,0.45136625,0.5079043,0.49452934,0.33588788
0.4559655,0.7864570777571719,0.7240368389477299,0.44966298,0.50933784,0.49039316,0.34064803
0.45741692,0.7798865263035464,0.720751563220917,0.45075312,0.5099269,0.48780593,0.34520692
0.45770466,0.7766012505767336,0.7174662874941043,0.45106712,0.50969154,0.486074,0.35432053
0.45777288,0.7733159748499209,0.7141810117672915,0.45139027,0.5086524,0.48515028,0.35929957
0.45866933,0.7667454233962954,0.7141810117672915,0.45256308,0.5073156,0.48578593,0.36207536
0.45883998,0.7634601476694827,0.7108957360404788,0.4531946,0.5058711,0.4863356,0.36544862
0.45788017,0.7601748719426699,0.7076104603136661,0.45284304,0.5042821,0.48589385,0.36692718
0.4575036,0.7568895962158572,0.7076104603136661,0.453155,0.50343287,0.4851062,0.3689426
0.4564414,0.7536043204890445,0.7043251845868533,0.4521677,0.50335306,0.48350373,0.3713127
0.4543772,0.7503190447622318,0.7043251845868533,0.44999117,0.5036044,0.48133004,0.37332168
0.45294085,0.7536043204890445,0.7010399088600406,0.44854996,0.50437444,0.47940078,0.37771788
0.4528532,0.7503190447622318,0.7010399088600406,0.44822827,0.5057107,0.478885,0.37869146
0.45386323,0.747033769035419,0.7010399088600406,0.44855008,0.50769067,0.48077953,0.37773672
0.45503053,0.747033769035419,0.7010399088600406,0.4487345,0.510362,0.48400214,0.37761602
0.45322043,0.7437484933086063,0.7043251845868533,0.4460216,0.5128981,0.48344633,0.38301325
0.45175484,0.7503190447622318,0.7076104603136661,0.44393033,0.5147601,0.48220232,0.3857516
0.44935372,0.7536043204890445,0.7108957360404788,0.4410706,0.51546854,0.47957087,0.38236594
0.45005298,0.7503190447622318,0.7076104603136661,0.44149837,0.5155832,0.48256236,0.37309632
0.44775012,0.7733159748499209,0.7076104603136661,0.43928304,0.51519054,0.48475257,0.36373934
0.44646206,0.8554478680202394,0.7010399088600406,0.43833616,0.51444715,0.4856191,0.35058045
0.4491994,0.8587331437470522,0.6944693574064151,0.44127735,0.5143598,0.4908865,0.33489668
0.4462136,0.8291656622057375,0.6911840816796023,0.4383659,0.5145983,0.4918813,0.32934627
0.4457462,0.8127392835716738,0.6878988059527896,0.4386866,0.51500684,0.48991254,0.32696775
0.44471002,0.7995981806644228,0.6846135302259769,0.43768287,0.51513916,0.4858389,0.33095315
0.44322613,0.7930276292107973,0.6846135302259769,0.43633196,0.51445365,0.480437,0.33467138
0.44317254,0.7864570777571719,0.6813282544991641,0.43607676,0.513428,0.47617692,0.335987
0.44405147,0.7831718020303591,0.6813282544991641,0.43750992,0.5115101,0.473547,0.33607832
0.4459923,0.7798865263035464,0.6813282544991641,0.44024223,0.5089437,0.4724029,0.34128007
0.44719592,0.7766012505767336,0.6813282544991641,0.4418311,0.50605893,0.47196096,0.34439924
0.4473519,0.7700306991231081,0.6813282544991641,0.44207922,0.5035347,0.47174707,0.3451921
0.4481031,0.7700306991231081,0.6813282544991641,0.4429145,0.50126356,0.47245464,0.35057467
0.4472093,0.7667454233962954,0.6813282544991641,0.4426326,0.49959463,0.4718317,0.357906
0.44753185,0.7634601476694827,0.6813282544991641,0.44287753,0.49853057,0.47222784,0.36245313
0.44640806,0.7601748719426699,0.6780429787723514,0.44218698,0.49801645,0.47175384,0.36674654
0.4461575,0.7568895962158572,0.6780429787723514,0.44201338,0.49830872,0.4713974,0.36967257
0.4455255,0.7568895962158572,0.6780429787723514,0.44089803,0.49940112,0.47105843,0.36985573
0.44522738,0.7536043204890445,0.6780429787723514,0.43971157,0.5011519,0.47272202,0.37180188
0.4458159,0.7503190447622318,0.6780429787723514,0.43988422,0.5037345,0.47553235,0.3734482
0.44600046,0.7503190447622318,0.6813282544991641,0.438825,0.50652814,0.47768062,0.37969023
0.44732013,0.7503190447622318,0.6813282544991641,0.4387988,0.5092066,0.48028207,0.3754379
0.44788298,0.747033769035419,0.6813282544991641,0.43929616,0.51164705,0.4842911,0.36619553
0.44840673,0.7437484933086063,0.6846135302259769,0.43969175,0.5135947,0.48783946,0.36212084
0.4470646,0.7371779418549808,0.6846135302259769,0.43886054,0.5152132,0.48955202,0.3446741
0.4449583,0.7306073904013553,0.6846135302259769,0.43688625,0.5161568,0.48887086,0.32942653
0.44498435,0.720751563220917,0.6813282544991641,0.43724304,0.51711047,0.4890831,0.31925592
0.4432489,0.7174662874941043,0.6813282544991641,0.4359212,0.51753664,0.487207,0.3114063
0.44074216,0.7141810117672915,0.6780429787723514,0.43404743,0.51742244,0.4828941,0.31808382
0.44049874,0.7108957360404788,0.6780429787723514,0.43338928,0.51683694,0.47852248,0.32406187
0.44116387,0.7076104603136661,0.6780429787723514,0.43364695,0.5155083,0.47470203,0.32941693
0.4413995,0.7076104603136661,0.6780429787723514,0.43354014,0.51342314,0.47097453,0.33163902
0.44202682,0.7043251845868533,0.6780429787723514,0.4339507,0.5109474,0.46884346,0.3337314
0.44181624,0.7010399088600406,0.6747577030455386,0.4340612,0.5078037,0.46694478,0.33409092
0.44239423,0.7010399088600406,0.6747577030455386,0.43497357,0.50480664,0.4660914,0.33971503
0.44276413,0.6977546331332278,0.6747577030455386,0.43620262,0.50193036,0.4657005,0.34020787
0.44370586,0.6944693574064151,0.6747577030455386,0.43823287,0.49943957,0.46628496,0.3407353
0.44404432,0.6944693574064151,0.6747577030455386,0.43985513,0.49729806,0.46614558,0.34617075
0.44321868,0.6911840816796023,0.6747577030455386,0.439868,0.49569884,0.46474883,0.35269383
0.4422327,0.6911840816796023,0.6747577030455386,0.4392201,0.4947532,0.46337247,0.35342896
0.44194666,0.6878988059527896,0.6747577030455386,0.43911892,0.49453852,0.46211395,0.35413468
0.44138774,0.6878988059527896,0.6747577030455386,0.43800583,0.49504232,0.46222883,0.35753843
0.4428011,0.6878988059527896,0.6747577030455386,0.43884876,0.49642193,0.46472785,0.35914358
0.44304293,0.6878988059527896,0.6780429787723514,0.43825606,0.49862686,0.46749154,0.35439977
0.44336912,0.6944693574064151,0.6813282544991641,0.437486,0.50134134,0.46955672,0.36670247
0.44239843,0.6944693574064151,0.6846135302259769,0.435314,0.5038022,0.47027168,0.37447166
0.44194496,0.6944693574064151,0.6846135302259769,0.43457234,0.50557435,0.47022575,0.371111
0.44032964,0.6944693574064151,0.6813282544991641,0.4326227,0.50618476,0.46814224,0.36621353
0.44028053,0.6911840816796023,0.6780429787723514,0.43322262,0.5059078,0.46851268,0.36048308
0.44039592,0.6846135302259769,0.6714724273187259,0.43339738,0.5050064,0.4707511,0.34976414
0.44394365,0.6780429787723514,0.6649018758651004,0.43803596,0.5048948,0.47752896,0.33738685
0.4411094,0.6747577030455386,0.6616166001382877,0.4345939,0.5054791,0.4787032,0.33340427
0.44068262,0.6714724273187259,0.6583313244114749,0.43455812,0.50637335,0.47669655,0.33337924
0.43886837,0.6714724273187259,0.6550460486846622,0.433257,0.5068798,0.47158182,0.33574829
0.43954447,0.6681871515919132,0.6550460486846622,0.4333913,0.506819,0.46714756,0.33939525
0.44002184,0.6681871515919132,0.6550460486846622,0.43397015,0.50585264,0.4632884,0.3425534
0.44092482,0.6649018758651004,0.6517607729578495,0.43539175,0.5043607,0.4608382,0.3460898
0.4427524,0.6681871515919132,0.6517607729578495,0.4376621,0.5022202,0.45985013,0.35108075
0.44353092,0.6649018758651004,0.6517607729578495,0.43897957,0.49992,0.45980462,0.35396445
0.4437567,0.6649018758651004,0.6484754972310368,0.43955615,0.4974963,0.4602209,0.35144484
0.44395524,0.6649018758651004,0.6484754972310368,0.44019037,0.49536875,0.4611479,0.35386717
0.44329587,0.6649018758651004,0.6484754972310368,0.44034985,0.49357963,0.46125537,0.3585665
0.4431725,0.6649018758651004,0.6484754972310368,0.44083723,0.4923464,0.46132243,0.36515447
0.4414629,0.6649018758651004,0.6451902215042241,0.43937835,0.4916838,0.46036342,0.36926678
0.44220656,0.6649018758651004,0.6484754972310368,0.4400155,0.49187434,0.46123442,0.37508696
0.44236532,0.6649018758651004,0.6484754972310368,0.43970165,0.49316773,0.46252817,0.3779224
0.44253,0.6649018758651004,0.6484754972310368,0.43908966,0.4953476,0.4648453,0.3800508
0.443064,0.6681871515919132,0.6517607729578495,0.4385366,0.49823424,0.46799198,0.383058
0.4435384,0.6714724273187259,0.6583313244114749,0.43849263,0.5017461,0.47200087,0.3828636
0.44459486,0.6747577030455386,0.6616166001382877,0.4388481,0.5053724,0.47692662,0.39194688
0.44661948,0.6780429787723514,0.6616166001382877,0.440182,0.50891364,0.4804746,0.38818288
0.44099417,0.6747577030455386,0.6583313244114749,0.43394223,0.5109251,0.4735476,0.3806036
0.44184276,0.6714724273187259,0.6550460486846622,0.4350634,0.5116146,0.47180563,0.37269664
0.44308704,0.6649018758651004,0.6484754972310368,0.43692398,0.5117467,0.47569388,0.3590203
0.44253308,0.6583313244114749,0.6386196700505986,0.43705836,0.5118491,0.47784424,0.3470658
0.44164988,0.6550460486846622,0.6353343943237858,0.43641785,0.51194566,0.47752345,0.3403887
0.44058952,0.6517607729578495,0.6320491185969731,0.435739,0.51184195,0.47459114,0.3369429
0.4395418,0.6517607729578495,0.6287638428701603,0.43519244,0.511167,0.4694243,0.3367873
0.43922237,0.6484754972310368,0.6254785671433476,0.43489707,0.5097823,0.4643595,0.34140182
0.44040582,0.6484754972310368,0.6254785671433476,0.4356255,0.5080321,0.46069777,0.3485784
0.44103375,0.6484754972310368,0.6254785671433476,0.436396,0.50524986,0.4580038,0.35539988
0.44255552,0.6484754972310368,0.6221932914165349,0.43819767,0.5019051,0.45734262,0.35995868
0.44393393,0.6451902215042241,0.6221932914165349,0.4401059,0.4982279,0.45811257,0.3610803
0.44437322,0.6451902215042241,0.6221932914165349,0.4412934,0.49505156,0.4590451,0.36171457
0.4433469,0.6451902215042241,0.6221932914165349,0.4413427,0.492437,0.45885476,0.36373597
0.4440774,0.6419049457774113,0.6221932914165349,0.4422162,0.49031729,0.45992208,0.36910585
0.4431429,0.6419049457774113,0.6221932914165349,0.4417419,0.4889107,0.4599598,0.3718783
0.4420161,0.6419049457774113,0.6221932914165349,0.44136176,0.48810622,0.45895162,0.3741173
0.43607137,0.6419049457774113,0.6221932914165349,0.43714795,0.4877331,0.4523085,0.37489608
0.43735346,0.6419049457774113,0.6221932914165349,0.4380515,0.48793438,0.45225874,0.37381336
0.43851802,0.6419049457774113,0.6221932914165349,0.43905404,0.48888108,0.45552865,0.3769452
0.44087678,0.6451902215042241,0.6254785671433476,0.44098976,0.49107534,0.46141952,0.38180664
0.44649163,0.6451902215042241,0.6320491185969731,0.44563863,0.49521738,0.47281724,0.37979662
0.4522877,0.6451902215042241,0.6353343943237858,0.4492531,0.5006068,0.48247355,0.3845198
0.4568512,0.6451902215042241,0.6353343943237858,0.45399204,0.5075267,0.49319306,0.38253978
0.47865334,0.6451902215042241,0.6320491185969731,0.47535217,0.51997274,0.518506,0.37408274
0.5130879,0.6419049457774113,0.6287638428701603,0.5014681,0.53739756,0.54794925,0.36158776
0.5155791,0.6353343943237858,0.6221932914165349,0.50568354,0.5542818,0.5615225,0.34779158
0.53421885,0.6287638428701603,0.6123374642360966,0.52507305,0.5711361,0.577037,0.33339456
0.53839546,0.6254785671433476,0.6090521885092839,0.5254816,0.5853346,0.58009994,0.32678077
0.5394943,0.6221932914165349,0.6057669127824712,0.5311912,0.59529954,0.57792,0.32446837
0.5406769,0.6189080156897221,0.6024816370556584,0.5336381,0.60150117,0.57526034,0.32576138
0.5417475,0.6189080156897221,0.5991963613288457,0.53574574,0.6047491,0.57281214,0.33119893
0.5423651,0.6189080156897221,0.5991963613288457,0.53749865,0.60568887,0.5711867,0.34007916
0.5431383,0.6189080156897221,0.5959110856020329,0.53907436,0.6051051,0.57144135,0.34704775
0.5436327,0.6221932914165349,0.5959110856020329,0.54015654,0.60348445,0.572754,0.35196093
0.5426965,0.6451902215042241,0.5926258098752202,0.5404904,0.60131454,0.5741928,0.35468262
0.54151887,0.6517607729578495,0.5926258098752202,0.5408847,0.599043,0.5766701,0.35466015
0.5411759,0.6550460486846622,0.5926258098752202,0.54069465,0.59692794,0.5806841,0.35432822
0.53923327,0.6649018758651004,0.5926258098752202,0.5397877,0.59481764,0.5829935,0.3594747
0.53710014,0.6747577030455386,0.5926258098752202,0.53871036,0.59307677,0.58435017,0.36284956
0.5344178,0.7503190447622318,0.5926258098752202,0.53668225,0.5915274,0.58332956,0.36701944
0.5326614,0.7864570777571719,0.5926258098752202,0.53489566,0.5905276,0.5829108,0.37162295
0.5309398,0.7831718020303591,0.5926258098752202,0.5326922,0.59019583,0.58250475,0.37200144
0.52994215,0.7798865263035464,0.5926258098752202,0.53062236,0.5902382,0.5820356,0.3735229
0.529766,0.7700306991231081,0.5991963613288457,0.5295076,0.5911412,0.5820982,0.37898412
0.5313735,0.7634601476694827,0.5991963613288457,0.5296203,0.59212506,0.584591,0.38570562
0.53326416,0.7601748719426699,0.6024816370556584,0.5300492,0.5933425,0.5885891,0.39964023
0.5356396,0.7601748719426699,0.6024816370556584,0.5309959,0.59504914,0.5946102,0.3971078
0.53575385,0.7601748719426699,0.6024816370556584,0.52994776,0.59647965,0.59910417,0.39119586
0.53611374,0.7568895962158572,0.6024816370556584,0.5311389,0.59777606,0.60277873,0.3760167
0.5388954,0.7536043204890445,0.6024816370556584,0.53459877,0.60046756,0.6089645,0.3784941
0.5510286,0.747033769035419,0.6057669127824712,0.5419433,0.6045999,0.6219356,0.36867025
0.5530343,0.7437484933086063,0.6057669127824712,0.54270065,0.6081405,0.63075566,0.3657316
0.5517138,0.7371779418549808,0.6024816370556584,0.5435936,0.6099176,0.6334768,0.39183527
0.55274075,0.7338926661281681,0.6024816370556584,0.5440417,0.61155266,0.6348074,0.39409724
0.5501669,0.7306073904013553,0.6024816370556584,0.54144174,0.6117666,0.6325141,0.39000306
0.5494617,0.7273221146745426,0.6024816370556584,0.5410754,0.6111806,0.63021284,0.3946582
0.5489789,0.7240368389477299,0.6024816370556584,0.541728,0.6097035,0.62777984,0.40697533
0.54923266,0.7240368389477299,0.6024816370556584,0.54267234,0.6075769,0.6270033,0.39484927
0.5489719,0.7240368389477299,0.6057669127824712,0.5431978,0.60532343,0.62759274,0.39177227
0.54772156,0.720751563220917,0.6057669127824712,0.54301745,0.60326844,0.6280513,0.39025444
0.54426265,0.7174662874941043,0.6090521885092839,0.54092675,0.60114545,0.62702656,0.38577357
0.5418355,0.7174662874941043,0.6090521885092839,0.5395365,0.59905595,0.6252266,0.37866598
0.5385683,0.7141810117672915,0.6090521885092839,0.5370209,0.59749025,0.6221269,0.3726387
0.53429645,0.7141810117672915,0.6090521885092839,0.5335743,0.59652454,0.6170367,0.37018856
0.53339016,0.7108957360404788,0.6090521885092839,0.533139,0.5963093,0.61436737,0.37844703
0.5309636,0.7108957360404788,0.6123374642360966,0.531122,0.59614533,0.6093213,0.38438785
0.5299428,0.7108957360404788,0.6123374642360966,0.5292971,0.5964286,0.60698336,0.39314714
0.529527,0.7141810117672915,0.6156227399629094,0.52886605,0.59699434,0.60457534,0.39572904
0.5275618,0.7174662874941043,0.6221932914165349,0.5247131,0.5971298,0.60034376,0.40408477
0.52794296,0.7174662874941043,0.6254785671433476,0.52452534,0.5963289,0.5952148,0.40898615
0.5282523,0.7174662874941043,0.6287638428701603,0.52471066,0.59463507,0.59172463,0.40628308
0.52791893,0.7141810117672915,0.6287638428701603,0.5242799,0.59225893,0.58979774,0.40314543
0.526756,0.7108957360404788,0.6254785671433476,0.5238883,0.5894403,0.58674,0.40321055
0.5267677,0.7043251845868533,0.6189080156897221,0.5240359,0.5864886,0.58578956,0.3965624
0.52985954,0.6977546331332278,0.6090521885092839,0.5284019,0.5844917,0.5904319,0.3951778
0.5275721,0.6944693574064151,0.6057669127824712,0.5249991,0.5839013,0.5908625,0.39998093
0.5270592,0.6911840816796023,0.5991963613288457,0.52445215,0.58358574,0.5888907,0.40183672
0.52688736,0.6878988059527896,0.5959110856020329,0.5233362,0.5832303,0.5851344,0.39995942
0.5261408,0.6878988059527896,0.5926258098752202,0.5222577,0.5825731,0.58028746,0.40364906
0.5274399,0.6846135302259769,0.5893405341484075,0.5236719,0.58140564,0.5763504,0.40432534
0.5283435,0.6846135302259769,0.5893405341484075,0.5251989,0.579984,0.57340306,0.39867598
0.52862465,0.6813282544991641,0.5860552584215947,0.5257678,0.5782807,0.5714476,0.39498636
0.5290889,0.6813282544991641,0.5893405341484075,0.5271581,0.5765684,0.5702054,0.39190117
0.5288755,0.6813282544991641,0.5926258098752202,0.52792406,0.5746635,0.5696567,0.38768306
0.5283116,0.6780429787723514,0.5991963613288457,0.5280299,0.57314384,0.56949466,0.38486442
0.5272259,0.6780429787723514,0.5991963613288457,0.5279814,0.57185197,0.5693008,0.38529828
0.52651477,0.6747577030455386,0.5991963613288457,0.5276199,0.57068235,0.5690073,0.3880345
0.523858,0.6747577030455386,0.5991963613288457,0.52563417,0.57034457,0.56644124,0.38781068
0.52304214,0.6747577030455386,0.5991963613288457,0.52446735,0.57072335,0.5647659,0.38784304
0.5219915,0.6714724273187259,0.5991963613288457,0.5229553,0.5715146,0.5633864,0.39613828
0.52256304,0.6747577030455386,0.5959110856020329,0.5225924,0.5726958,0.5639883,0.41011629
0.52275443,0.6780429787723514,0.5959110856020329,0.52112883,0.5739093,0.5652712,0.4172195
0.52243966,0.6846135302259769,0.5959110856020329,0.5198961,0.5748092,0.56744796,0.4181639
0.5232675,0.6911840816796023,0.5959110856020329,0.5205725,0.5750326,0.5695924,0.42104766
0.5234738,0.6911840816796023,0.5959110856020329,0.5208836,0.5746274,0.57142127,0.4163969
0.52438956,0.6911840816796023,0.5926258098752202,0.5219627,0.57390416,0.57591516,0.41189697
0.52220964,0.6878988059527896,0.5926258098752202,0.51959455,0.5728599,0.5773819,0.41195714
0.522671,0.6813282544991641,0.5926258098752202,0.5206654,0.5719041,0.5790875,0.40455404
0.5263016,0.6714724273187259,0.5893405341484075,0.52415174,0.5718125,0.586486,0.39937356
0.5226342,0.6681871515919132,0.5860552584215947,0.519755,0.57251984,0.5868804,0.3980121
0.52081764,0.6649018758651004,0.582769982694782,0.5174332,0.5736352,0.58366615,0.39494208
0.51678395,0.6649018758651004,0.582769982694782,0.5129807,0.57407886,0.5756528,0.3928569
0.5149897,0.6649018758651004,0.5794847069679692,0.51001275,0.5736558,0.568454,0.39237067
0.5139031,0.6616166001382877,0.5794847069679692,0.5092691,0.5725224,0.5618502,0.3929547
0.5127138,0.6583313244114749,0.5794847069679692,0.50896084,0.57085854,0.5563767,0.3877713
0.51479584,0.6583313244114749,0.5761994312411565,0.5110435,0.5686466,0.5537867,0.38430387
0.5152584,0.6583313244114749,0.5761994312411565,0.51220214,0.5661759,0.5528641,0.38023916
0.5152753,0.6550460486846622,0.5729141555143438,0.51327115,0.5637884,0.5525834,0.3786352
