Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.231,0.299,0.373,0.418,18.8,20.5,22.13,23.44,0
2015-11-02 01:00:00,0.0,0.231,0.298,0.372,0.418,18.3,20.07,21.9,23.45,0
2016-11-07 01:00:00,0.0,0.251,0.326,0.365,0.242,20.43,20.8,21.77,23.91,0
2016-11-07 01:00:00,0.0,0.249,0.324,0.363,0.242,20.4,20.77,21.73,23.89,0
