Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-11-07 01:00:00,1.52,0.231,0.166,0.185,0.127,20.13,20.33,20.87,22.07,0
2016-11-07 01:00:00,1.78,0.228,0.164,0.184,0.127,20.13,20.34,20.85,22.03,0
