Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.144,0.167,0.168,0.142,19.05,19.41,20.48,21.49,0
2015-11-02 01:00:00,0.0,0.144,0.166,0.168,0.142,18.77,19.15,20.27,21.48,0
2016-11-07 01:00:00,0.0,0.156,0.208,0.135,0.059,19.93,20.02,20.61,22.07,0
2016-11-07 01:00:00,0.0,0.155,0.207,0.14,0.059,19.93,20.01,20.55,22.04,0
