Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.002,0.357,0.319,0.343,16.87,18.56,20.19,21.23,2147483648
2015-11-02 01:00:00,0.0,0.002,0.356,0.318,0.342,16.4,18.15,19.97,21.25,2147483648
2016-11-07 01:00:00,0.0,0.002,0.351,0.249,0.179,19.23,19.63,20.55,22.26,2147483648
2016-11-07 01:00:00,0.0,0.002,0.35,0.251,0.179,19.19,19.59,20.5,22.24,2147483648
