Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.329,0.326,0.288,0.16,16.72,19.01,20.22,21.3,0
2015-11-02 01:00:00,0.0,0.328,0.326,0.287,0.16,16.22,18.62,20.06,21.29,0
2016-11-07 01:00:00,0.0,0.35,0.342,0.31,0.101,18.37,19.37,20.46,22.42,0
2016-11-07 01:00:00,0.0,0.349,0.34,0.308,0.101,18.32,19.28,20.39,22.4,0
