Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.249,0.212,0.166,0.196,16.55,19.0,20.5,22.12,0
2015-11-02 01:00:00,0.0,0.249,0.211,0.166,0.196,15.96,18.52,20.12,22.14,0
2016-11-07 01:00:00,0.0,0.351,0.266,0.202,0.203,18.85,19.49,19.99,22.47,0
2016-11-07 01:00:00,0.0,0.35,0.265,0.2,0.202,18.86,19.47,19.97,22.43,0
