Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.402,0.402,0.428,0.473,17.58,18.92,20.08,20.67,0
2015-11-02 01:00:00,0.0,0.401,0.401,0.428,0.473,17.23,18.64,19.99,20.67,0
2016-11-07 01:00:00,0.0,0.364,0.378,0.278,0.315,19.44,19.92,20.58,21.2,0
2016-11-07 01:00:00,0.0,0.363,0.377,0.278,0.314,19.46,19.91,20.55,21.2,0
