Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-11-02 01:00:00,0.0,0.273,0.003,0.421,0.474,11.64,15.32,19.49,21.36,134217728
2015-11-02 01:00:00,0.0,0.273,0.003,0.421,0.474,11.4,15.04,19.18,21.37,134217728
2016-11-07 01:00:00,0.0,0.317,0.003,0.429,0.502,17.96,19.17,19.99,22.08,134217728
2016-11-07 01:00:00,0.0,0.314,0.003,0.426,0.501,17.87,19.18,19.99,22.08,134217728
