Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2017-06-23 00:00:00,0.0,0.04,0.092,0.065,0.065,32.41,33.47,33.75,30.77,2147483648
2017-06-23 00:00:00,0.0,0.04,0.092,0.065,0.065,32.41,33.47,33.75,30.77,2147483648
2018-08-02 11:00:00,0.0,0.049,0.074,0.052,0.054,32.69,30.63,30.35,31.74,0
2018-08-02 11:00:00,0.0,0.049,0.074,0.052,0.054,32.69,30.63,30.35,31.74,0
2018-08-02 12:00:00,0.0,0.052,0.078,0.055,0.057,36.88,33.28,32.04,33.05,262144
2018-08-02 12:00:00,0.0,0.052,0.078,0.055,0.057,36.88,33.28,32.04,33.05,262144
2018-08-02 12:00:00,0.0,0.052,0.078,0.055,0.057,36.88,33.28,32.04,33.05,262144
2018-08-02 13:00:00,0.0,0.053,0.079,0.055,0.057,39.14,34.8,32.69,32.98,262144
2018-08-02 13:00:00,0.0,0.053,0.079,0.055,0.057,39.14,34.8,32.69,32.98,262144
2018-08-02 13:00:00,0.0,0.053,0.079,0.055,0.057,39.14,34.8,32.69,32.98,262144
2018-08-02 14:00:00,0.0,0.052,0.08,0.056,0.057,40.9,36.28,33.48,32.91,262144
2018-08-02 14:00:00,0.0,0.052,0.08,0.056,0.057,40.9,36.28,33.48,32.91,262144
2018-08-02 14:00:00,0.0,0.052,0.08,0.056,0.057,40.9,36.28,33.48,32.91,262144
2018-08-02 15:00:00,0.0,0.05,0.081,0.056,0.057,40.59,37.25,34.32,32.84,262144
2018-08-02 15:00:00,0.0,0.05,0.081,0.056,0.057,40.59,37.25,34.32,32.84,262144
2018-08-02 15:00:00,0.0,0.05,0.081,0.056,0.057,40.59,37.25,34.32,32.84,262144
2018-08-02 16:00:00,0.0,0.049,0.081,0.057,0.057,40.31,37.59,34.98,32.79,262144
2018-08-02 16:00:00,0.0,0.049,0.081,0.057,0.057,40.31,37.59,34.98,32.79,262144
2018-08-02 16:00:00,0.0,0.049,0.081,0.057,0.057,40.31,37.59,34.98,32.79,262144
2018-08-02 17:00:00,0.0,0.048,0.082,0.057,0.057,40.39,37.83,35.43,32.77,262144
2018-08-02 17:00:00,0.0,0.048,0.082,0.057,0.057,40.39,37.83,35.43,32.77,262144
2018-08-02 17:00:00,0.0,0.048,0.082,0.057,0.057,40.39,37.83,35.43,32.77,262144
2018-08-02 18:00:00,0.0,0.047,0.082,0.057,0.057,40.05,37.98,35.79,32.76,262144
2018-08-02 18:00:00,0.0,0.047,0.082,0.057,0.057,40.05,37.98,35.79,32.76,262144
2018-08-02 18:00:00,0.0,0.047,0.082,0.057,0.057,40.05,37.98,35.79,32.76,262144
2018-08-02 19:00:00,0.0,0.045,0.081,0.057,0.057,38.9,37.83,36.05,32.78,262144
2018-08-02 19:00:00,0.0,0.045,0.081,0.057,0.057,38.9,37.83,36.05,32.78,262144
2018-08-02 19:00:00,0.0,0.045,0.081,0.057,0.057,38.9,37.83,36.05,32.78,262144
2018-08-02 20:00:00,0.0,0.044,0.08,0.057,0.057,37.39,37.39,36.13,32.8,262144
2018-08-02 20:00:00,0.0,0.044,0.08,0.057,0.057,37.39,37.39,36.13,32.8,262144
2018-08-02 20:00:00,0.0,0.044,0.08,0.057,0.057,37.39,37.39,36.13,32.8,262144
2018-08-02 21:00:00,0.0,0.043,0.08,0.057,0.057,35.95,36.72,36.03,32.85,262144
2018-08-02 21:00:00,0.0,0.043,0.08,0.057,0.057,35.95,36.72,36.03,32.85,262144
2018-08-02 21:00:00,0.0,0.043,0.08,0.057,0.057,35.95,36.72,36.03,32.85,262144
2018-08-02 22:00:00,0.0,0.042,0.079,0.057,0.057,34.69,35.95,35.79,32.89,262144
2018-08-02 22:00:00,0.0,0.042,0.079,0.057,0.057,34.69,35.95,35.79,32.89,262144
2018-08-02 22:00:00,0.0,0.042,0.079,0.057,0.057,34.69,35.95,35.79,32.89,262144
2018-08-02 23:00:00,0.0,0.041,0.079,0.057,0.057,33.63,35.22,35.45,32.96,262144
2018-08-02 23:00:00,0.0,0.041,0.079,0.057,0.057,33.63,35.22,35.45,32.96,262144
2018-08-02 23:00:00,0.0,0.041,0.079,0.057,0.057,33.63,35.22,35.45,32.96,262144
2018-08-03 00:00:00,0.0,0.04,0.078,0.057,0.057,32.74,34.51,35.07,33.01,2147745792
2018-08-03 00:00:00,0.0,0.04,0.078,0.057,0.057,32.74,34.51,35.07,33.01,2147745792
2018-08-03 00:00:00,0.0,0.04,0.078,0.057,0.057,32.74,34.51,35.07,33.01,2147745792
2018-08-03 01:00:00,0.0,0.04,0.077,0.056,0.057,31.98,33.86,34.66,33.06,2147745792
2018-08-03 01:00:00,0.0,0.04,0.077,0.056,0.057,31.98,33.86,34.66,33.06,2147745792
2018-08-03 01:00:00,0.0,0.04,0.077,0.056,0.057,31.98,33.86,34.66,33.06,2147745792
2018-08-03 02:00:00,0.0,0.039,0.077,0.056,0.057,31.32,33.27,34.25,33.1,2147745792
2018-08-03 02:00:00,0.0,0.039,0.077,0.056,0.057,31.32,33.27,34.25,33.1,2147745792
2018-08-03 02:00:00,0.0,0.039,0.077,0.056,0.057,31.32,33.27,34.25,33.1,2147745792
2018-08-03 03:00:00,0.0,0.039,0.077,0.056,0.057,30.72,32.73,33.86,33.12,2147745792
2018-08-03 03:00:00,0.0,0.039,0.077,0.056,0.057,30.72,32.73,33.86,33.12,2147745792
2018-08-03 03:00:00,0.0,0.039,0.077,0.056,0.057,30.72,32.73,33.86,33.12,2147745792
2018-08-03 04:00:00,0.0,0.038,0.077,0.056,0.057,30.19,32.22,33.46,33.13,2147745792
2018-08-03 04:00:00,0.0,0.038,0.077,0.056,0.057,30.19,32.22,33.46,33.13,2147745792
2018-08-03 04:00:00,0.0,0.038,0.077,0.056,0.057,30.19,32.22,33.46,33.13,2147745792
2018-08-03 05:00:00,0.0,0.038,0.076,0.055,0.057,29.7,31.76,33.1,33.14,2147745792
2018-08-03 05:00:00,0.0,0.038,0.076,0.055,0.057,29.7,31.76,33.1,33.14,2147745792
2018-08-03 05:00:00,0.0,0.038,0.076,0.055,0.057,29.7,31.76,33.1,33.14,2147745792
2018-08-03 06:00:00,0.0,0.038,0.076,0.055,0.057,29.22,31.32,32.72,33.12,2147745792
2018-08-03 06:00:00,0.0,0.038,0.076,0.055,0.057,29.22,31.32,32.72,33.12,2147745792
2018-08-03 06:00:00,0.0,0.038,0.076,0.055,0.057,29.22,31.32,32.72,33.12,2147745792
2018-08-03 07:00:00,0.0,0.037,0.076,0.055,0.057,28.81,30.9,32.38,33.1,2147745792
2018-08-03 07:00:00,0.0,0.037,0.076,0.055,0.057,28.81,30.9,32.38,33.1,2147745792
2018-08-03 07:00:00,0.0,0.037,0.076,0.055,0.057,28.81,30.9,32.38,33.1,2147745792
2018-08-03 08:00:00,0.0,0.038,0.076,0.055,0.057,28.91,30.58,32.04,33.07,2147745792
2018-08-03 08:00:00,0.0,0.038,0.076,0.055,0.057,28.91,30.58,32.04,33.07,2147745792
2018-08-03 08:00:00,0.0,0.038,0.076,0.055,0.057,28.91,30.58,32.04,33.07,2147745792
2018-08-03 09:00:00,0.0,0.038,0.076,0.055,0.057,29.97,30.62,31.77,33.03,2147745792
2018-08-03 09:00:00,0.0,0.038,0.076,0.055,0.057,29.97,30.62,31.77,33.03,2147745792
2018-08-03 09:00:00,0.0,0.038,0.076,0.055,0.057,29.97,30.62,31.77,33.03,2147745792
2018-08-03 10:00:00,0.0,0.04,0.076,0.055,0.057,31.94,31.16,31.67,32.98,2147745792
2018-08-03 10:00:00,0.0,0.04,0.076,0.055,0.057,31.94,31.16,31.67,32.98,2147745792
2018-08-03 10:00:00,0.0,0.04,0.076,0.055,0.057,31.94,31.16,31.67,32.98,2147745792
2018-08-03 11:00:00,0.0,0.041,0.077,0.055,0.057,34.69,32.24,31.81,32.92,262144
2018-08-03 11:00:00,0.0,0.041,0.077,0.055,0.057,34.69,32.24,31.81,32.92,262144
2018-08-03 11:00:00,0.0,0.041,0.077,0.055,0.057,34.69,32.24,31.81,32.92,262144
2018-08-03 12:00:00,0.0,0.043,0.079,0.055,0.057,37.95,33.78,32.25,32.86,262144
2018-08-03 12:00:00,0.0,0.043,0.079,0.055,0.057,37.95,33.78,32.25,32.86,262144
2018-08-03 12:00:00,0.0,0.043,0.079,0.055,0.057,37.95,33.78,32.25,32.86,262144
2018-08-03 13:00:00,0.0,0.044,0.081,0.055,0.057,41.15,35.61,32.98,32.79,262144
2018-08-03 13:00:00,0.0,0.044,0.081,0.055,0.057,41.15,35.61,32.98,32.79,262144
2018-08-03 13:00:00,0.0,0.044,0.081,0.055,0.057,41.15,35.61,32.98,32.79,262144
2018-08-03 14:00:00,0.0,0.044,0.082,0.056,0.057,43.75,37.48,33.93,32.73,262144
2018-08-03 14:00:00,0.0,0.044,0.082,0.056,0.057,43.75,37.48,33.93,32.73,262144
2018-08-03 14:00:00,0.0,0.044,0.082,0.056,0.057,43.75,37.48,33.93,32.73,262144
2018-08-03 15:00:00,0.0,0.043,0.083,0.057,0.057,45.06,39.04,34.99,32.67,262144
2018-08-03 15:00:00,0.0,0.043,0.083,0.057,0.057,45.06,39.04,34.99,32.67,262144
2018-08-03 15:00:00,0.0,0.043,0.083,0.057,0.057,45.06,39.04,34.99,32.67,262144
2018-08-03 16:00:00,0.0,0.042,0.084,0.057,0.057,45.62,40.17,36.0,32.64,262144
2018-08-03 16:00:00,0.0,0.042,0.084,0.057,0.057,45.62,40.17,36.0,32.64,262144
2018-08-03 16:00:00,0.0,0.042,0.084,0.057,0.057,45.62,40.17,36.0,32.64,262144
2018-08-03 17:00:00,0.0,0.041,0.085,0.058,0.057,45.23,40.81,36.86,32.63,262144
2018-08-03 17:00:00,0.0,0.041,0.085,0.058,0.057,45.23,40.81,36.86,32.63,262144
2018-08-03 17:00:00,0.0,0.041,0.085,0.058,0.057,45.23,40.81,36.86,32.63,262144
2018-08-03 18:00:00,0.0,0.039,0.084,0.058,0.057,43.47,40.85,37.48,32.64,2147745792
2018-08-03 18:00:00,0.0,0.039,0.084,0.058,0.057,43.47,40.85,37.48,32.64,2147745792
2018-08-03 18:00:00,0.0,0.039,0.084,0.058,0.057,43.47,40.85,37.48,32.64,2147745792
2018-08-03 19:00:00,0.0,0.037,0.083,0.058,0.057,41.3,40.3,37.81,32.67,2147745792
2018-08-03 19:00:00,0.0,0.037,0.083,0.058,0.057,41.3,40.3,37.81,32.67,2147745792
2018-08-03 19:00:00,0.0,0.037,0.083,0.058,0.057,41.3,40.3,37.81,32.67,2147745792
2018-08-03 20:00:00,0.0,0.035,0.083,0.058,0.057,39.23,39.43,37.81,32.75,2147745792
2018-08-03 20:00:00,0.0,0.035,0.083,0.058,0.057,39.23,39.43,37.81,32.75,2147745792
2018-08-03 20:00:00,0.0,0.035,0.083,0.058,0.057,39.23,39.43,37.81,32.75,2147745792
2018-08-03 21:00:00,0.0,0.034,0.082,0.058,0.057,37.44,38.44,37.58,32.82,2147745792
2018-08-03 21:00:00,0.0,0.034,0.082,0.058,0.057,37.44,38.44,37.58,32.82,2147745792
2018-08-03 21:00:00,0.0,0.034,0.082,0.058,0.057,37.44,38.44,37.58,32.82,2147745792
2018-08-03 22:00:00,0.0,0.034,0.08,0.058,0.057,36.03,37.45,37.2,32.9,2147745792
2018-08-03 22:00:00,0.0,0.034,0.08,0.058,0.057,36.03,37.45,37.2,32.9,2147745792
2018-08-03 22:00:00,0.0,0.034,0.08,0.058,0.057,36.03,37.45,37.2,32.9,2147745792
2018-08-03 23:00:00,0.0,0.033,0.08,0.058,0.057,34.87,36.56,36.75,33.01,2147745792
2018-08-03 23:00:00,0.0,0.033,0.08,0.058,0.057,34.87,36.56,36.75,33.01,2147745792
2018-08-03 23:00:00,0.0,0.033,0.08,0.058,0.057,34.87,36.56,36.75,33.01,2147745792
2018-08-04 00:00:00,0.0,0.033,0.079,0.057,0.057,33.93,35.74,36.27,33.1,2147745792
2018-08-04 00:00:00,0.0,0.033,0.079,0.057,0.057,33.93,35.74,36.27,33.1,2147745792
2018-08-04 00:00:00,0.0,0.033,0.079,0.057,0.057,33.93,35.74,36.27,33.1,2147745792
2018-08-04 01:00:00,0.0,0.032,0.079,0.057,0.057,33.14,35.03,35.79,33.18,2147745792
2018-08-04 01:00:00,0.0,0.032,0.079,0.057,0.057,33.14,35.03,35.79,33.18,2147745792
2018-08-04 01:00:00,0.0,0.032,0.079,0.057,0.057,33.14,35.03,35.79,33.18,2147745792
2018-08-04 02:00:00,0.0,0.032,0.078,0.057,0.057,32.44,34.39,35.32,33.24,2147745792
2018-08-04 02:00:00,0.0,0.032,0.078,0.057,0.057,32.44,34.39,35.32,33.24,2147745792
2018-08-04 02:00:00,0.0,0.032,0.078,0.057,0.057,32.44,34.39,35.32,33.24,2147745792
2018-08-04 03:00:00,0.0,0.032,0.077,0.057,0.057,31.76,33.79,34.86,33.3,2147745792
2018-08-04 03:00:00,0.0,0.032,0.077,0.057,0.057,31.76,33.79,34.86,33.3,2147745792
2018-08-04 03:00:00,0.0,0.032,0.077,0.057,0.057,31.76,33.79,34.86,33.3,2147745792
2018-08-04 04:00:00,0.0,0.031,0.077,0.056,0.057,31.13,33.21,34.42,33.33,2147745792
2018-08-04 04:00:00,0.0,0.031,0.077,0.056,0.057,31.13,33.21,34.42,33.33,2147745792
2018-08-04 04:00:00,0.0,0.031,0.077,0.056,0.057,31.13,33.21,34.42,33.33,2147745792
2018-08-04 05:00:00,0.0,0.031,0.077,0.056,0.057,30.56,32.69,33.99,33.35,2147745792
2018-08-04 05:00:00,0.0,0.031,0.077,0.056,0.057,30.56,32.69,33.99,33.35,2147745792
2018-08-04 05:00:00,0.0,0.031,0.077,0.056,0.057,30.56,32.69,33.99,33.35,2147745792
2018-08-04 06:00:00,0.0,0.031,0.076,0.056,0.057,30.04,32.18,33.59,33.35,2147745792
2018-08-04 06:00:00,0.0,0.031,0.076,0.056,0.057,30.04,32.18,33.59,33.35,2147745792
2018-08-04 06:00:00,0.0,0.031,0.076,0.056,0.057,30.04,32.18,33.59,33.35,2147745792
2018-08-04 07:00:00,0.0,0.031,0.076,0.055,0.057,29.59,31.71,33.19,33.34,2147745792
2018-08-04 07:00:00,0.0,0.031,0.076,0.055,0.057,29.59,31.71,33.19,33.34,2147745792
2018-08-04 07:00:00,0.0,0.031,0.076,0.055,0.057,29.59,31.71,33.19,33.34,2147745792
2018-08-04 08:00:00,0.0,0.031,0.076,0.055,0.057,29.65,31.36,32.83,33.31,2147745792
2018-08-04 08:00:00,0.0,0.031,0.076,0.055,0.057,29.65,31.36,32.83,33.31,2147745792
2018-08-04 08:00:00,0.0,0.031,0.076,0.055,0.057,29.65,31.36,32.83,33.31,2147745792
2018-08-04 09:00:00,0.0,0.032,0.076,0.055,0.057,30.66,31.37,32.52,33.29,2147745792
2018-08-04 09:00:00,0.0,0.032,0.076,0.055,0.057,30.66,31.37,32.52,33.29,2147745792
2018-08-04 09:00:00,0.0,0.032,0.076,0.055,0.057,30.66,31.37,32.52,33.29,2147745792
2018-08-04 10:00:00,0.0,0.034,0.077,0.055,0.057,32.51,31.87,32.39,33.23,2147745792
2018-08-04 10:00:00,0.0,0.034,0.077,0.055,0.057,32.51,31.87,32.39,33.23,2147745792
2018-08-04 10:00:00,0.0,0.034,0.077,0.055,0.057,32.51,31.87,32.39,33.23,2147745792
2018-08-04 11:00:00,0.0,0.035,0.078,0.055,0.057,34.97,32.84,32.5,33.18,2147745792
2018-08-04 11:00:00,0.0,0.035,0.078,0.055,0.057,34.97,32.84,32.5,33.18,2147745792
2018-08-04 11:00:00,0.0,0.035,0.078,0.055,0.057,34.97,32.84,32.5,33.18,2147745792
2018-08-04 12:00:00,0.0,0.037,0.079,0.055,0.057,38.07,34.24,32.87,33.11,2684616704
2018-08-04 12:00:00,0.0,0.037,0.079,0.055,0.057,38.07,34.24,32.87,33.11,2684616704
2018-08-04 12:00:00,0.0,0.037,0.079,0.055,0.057,38.07,34.24,32.87,33.11,2684616704
2018-08-04 13:00:00,0.0,0.038,0.081,0.056,0.057,41.24,35.96,33.53,33.06,2684616704
2018-08-04 13:00:00,0.0,0.038,0.081,0.056,0.057,41.24,35.96,33.53,33.06,2684616704
2018-08-04 13:00:00,0.0,0.038,0.081,0.056,0.057,41.24,35.96,33.53,33.06,2684616704
2018-08-04 14:00:00,0.0,0.038,0.082,0.056,0.057,42.92,37.64,34.4,33.0,2147745792
2018-08-04 14:00:00,0.0,0.038,0.082,0.056,0.057,42.92,37.64,34.4,33.0,2147745792
2018-08-04 14:00:00,0.0,0.038,0.082,0.056,0.057,42.92,37.64,34.4,33.0,2147745792
2018-08-04 15:00:00,0.0,0.038,0.083,0.057,0.057,43.66,38.75,35.31,32.94,2147745792
2018-08-04 15:00:00,0.0,0.038,0.083,0.057,0.057,43.66,38.75,35.31,32.94,2147745792
2018-08-04 15:00:00,0.0,0.038,0.083,0.057,0.057,43.66,38.75,35.31,32.94,2147745792
2018-08-04 16:00:00,0.0,0.037,0.083,0.057,0.057,44.08,39.59,36.12,32.9,2684616704
2018-08-04 16:00:00,0.0,0.037,0.083,0.057,0.057,44.08,39.59,36.12,32.9,2684616704
2018-08-04 16:00:00,0.0,0.037,0.083,0.057,0.057,44.08,39.59,36.12,32.9,2684616704
2018-08-04 17:00:00,0.0,0.035,0.083,0.058,0.057,42.87,39.95,36.79,32.89,2147745792
2018-08-04 17:00:00,0.0,0.035,0.083,0.058,0.057,42.87,39.95,36.79,32.89,2147745792
2018-08-04 17:00:00,0.0,0.035,0.083,0.058,0.057,42.87,39.95,36.79,32.89,2147745792
2018-08-04 18:00:00,0.0,0.034,0.082,0.058,0.057,41.17,39.65,37.19,32.9,2147745792
2018-08-04 18:00:00,0.0,0.034,0.082,0.058,0.057,41.17,39.65,37.19,32.9,2147745792
2018-08-04 18:00:00,0.0,0.034,0.082,0.058,0.057,41.17,39.65,37.19,32.9,2147745792
2018-08-04 19:00:00,0.0,0.033,0.082,0.058,0.057,39.22,39.0,37.31,32.91,2147745792
2018-08-04 19:00:00,0.0,0.033,0.082,0.058,0.057,39.22,39.0,37.31,32.91,2147745792
2018-08-04 19:00:00,0.0,0.033,0.082,0.058,0.057,39.22,39.0,37.31,32.91,2147745792
2018-08-04 20:00:00,0.0,0.032,0.08,0.058,0.057,37.53,38.17,37.19,32.97,2147745792
2018-08-04 20:00:00,0.0,0.032,0.08,0.058,0.057,37.53,38.17,37.19,32.97,2147745792
2018-08-04 20:00:00,0.0,0.032,0.08,0.058,0.057,37.53,38.17,37.19,32.97,2147745792
2018-08-04 21:00:00,0.0,0.031,0.08,0.058,0.057,36.21,37.29,36.9,33.03,2147745792
2018-08-04 21:00:00,0.0,0.031,0.08,0.058,0.057,36.21,37.29,36.9,33.03,2147745792
2018-08-04 21:00:00,0.0,0.031,0.08,0.058,0.057,36.21,37.29,36.9,33.03,2147745792
2018-08-04 22:00:00,0.0,0.031,0.079,0.057,0.057,35.28,36.52,36.52,33.1,2147745792
2018-08-04 22:00:00,0.0,0.031,0.079,0.057,0.057,35.28,36.52,36.52,33.1,2147745792
2018-08-04 22:00:00,0.0,0.031,0.079,0.057,0.057,35.28,36.52,36.52,33.1,2147745792
2018-08-04 23:00:00,0.0,0.03,0.079,0.057,0.057,34.44,35.85,36.14,33.16,2147745792
2018-08-04 23:00:00,0.0,0.03,0.079,0.057,0.057,34.44,35.85,36.14,33.16,2147745792
2018-08-04 23:00:00,0.0,0.03,0.079,0.057,0.057,34.44,35.85,36.14,33.16,2147745792
2018-08-05 00:00:00,0.0,0.03,0.078,0.057,0.057,33.68,35.21,35.74,33.22,2147745792
2018-08-05 00:00:00,0.0,0.03,0.078,0.057,0.057,33.68,35.21,35.74,33.22,2147745792
2018-08-05 00:00:00,0.0,0.03,0.078,0.057,0.057,33.68,35.21,35.74,33.22,2147745792
2018-08-05 01:00:00,0.0,0.03,0.077,0.057,0.057,32.97,34.63,35.34,33.28,2147745792
2018-08-05 01:00:00,0.0,0.03,0.077,0.057,0.057,32.97,34.63,35.34,33.28,2147745792
2018-08-05 01:00:00,0.0,0.03,0.077,0.057,0.057,32.97,34.63,35.34,33.28,2147745792
2018-08-05 02:00:00,0.0,0.03,0.077,0.056,0.057,32.29,34.06,34.94,33.33,2147745792
2018-08-05 02:00:00,0.0,0.03,0.077,0.056,0.057,32.29,34.06,34.94,33.33,2147745792
2018-08-05 02:00:00,0.0,0.03,0.077,0.056,0.057,32.29,34.06,34.94,33.33,2147745792
2018-08-05 03:00:00,0.0,0.03,0.077,0.056,0.057,31.65,33.52,34.55,33.35,2147745792
2018-08-05 03:00:00,0.0,0.03,0.077,0.056,0.057,31.65,33.52,34.55,33.35,2147745792
2018-08-05 03:00:00,0.0,0.03,0.077,0.056,0.057,31.65,33.52,34.55,33.35,2147745792
2018-08-05 04:00:00,0.0,0.029,0.076,0.056,0.057,31.06,32.99,34.16,33.37,2147745792
2018-08-05 04:00:00,0.0,0.029,0.076,0.056,0.057,31.06,32.99,34.16,33.37,2147745792
2018-08-05 04:00:00,0.0,0.029,0.076,0.056,0.057,31.06,32.99,34.16,33.37,2147745792
2018-08-05 05:00:00,0.0,0.029,0.076,0.056,0.057,30.5,32.5,33.77,33.38,2147745792
2018-08-05 05:00:00,0.0,0.029,0.076,0.056,0.057,30.5,32.5,33.77,33.38,2147745792
2018-08-05 05:00:00,0.0,0.029,0.076,0.056,0.057,30.5,32.5,33.77,33.38,2147745792
2018-08-05 06:00:00,0.0,0.029,0.076,0.056,0.057,29.99,32.03,33.4,33.37,2147745792
2018-08-05 06:00:00,0.0,0.029,0.076,0.056,0.057,29.99,32.03,33.4,33.37,2147745792
2018-08-05 06:00:00,0.0,0.029,0.076,0.056,0.057,29.99,32.03,33.4,33.37,2147745792
2018-08-05 07:00:00,0.0,0.029,0.075,0.055,0.057,29.55,31.59,33.03,33.34,2147745792
2018-08-05 07:00:00,0.0,0.029,0.075,0.055,0.057,29.55,31.59,33.03,33.34,2147745792
2018-08-05 07:00:00,0.0,0.029,0.075,0.055,0.057,29.55,31.59,33.03,33.34,2147745792
2018-08-05 08:00:00,0.0,0.029,0.075,0.055,0.057,29.56,31.24,32.67,33.31,2147745792
2018-08-05 08:00:00,0.0,0.029,0.075,0.055,0.057,29.56,31.24,32.67,33.31,2147745792
2018-08-05 08:00:00,0.0,0.029,0.075,0.055,0.057,29.56,31.24,32.67,33.31,2147745792
2018-08-05 09:00:00,0.0,0.03,0.075,0.055,0.057,30.44,31.2,32.38,33.26,2147745792
2018-08-05 09:00:00,0.0,0.03,0.075,0.055,0.057,30.44,31.2,32.38,33.26,2147745792
2018-08-05 09:00:00,0.0,0.03,0.075,0.055,0.057,30.44,31.2,32.38,33.26,2147745792
2018-08-05 10:00:00,0.0,0.032,0.076,0.055,0.057,32.22,31.64,32.24,33.22,2147745792
2018-08-05 10:00:00,0.0,0.032,0.076,0.055,0.057,32.22,31.64,32.24,33.22,2147745792
2018-08-05 10:00:00,0.0,0.032,0.076,0.055,0.057,32.22,31.64,32.24,33.22,2147745792
2018-08-05 11:00:00,0.0,0.033,0.077,0.055,0.057,34.89,32.61,32.33,33.16,2147745792
2018-08-05 11:00:00,0.0,0.033,0.077,0.055,0.057,34.89,32.61,32.33,33.16,2147745792
2018-08-05 11:00:00,0.0,0.033,0.077,0.055,0.057,34.89,32.61,32.33,33.16,2147745792
2018-08-05 12:00:00,0.0,0.035,0.078,0.055,0.057,37.99,34.04,32.7,33.09,2684616704
2018-08-05 12:00:00,0.0,0.035,0.078,0.055,0.057,37.99,34.04,32.7,33.09,2684616704
2018-08-05 12:00:00,0.0,0.035,0.078,0.055,0.057,37.99,34.04,32.7,33.09,2684616704
2018-08-05 13:00:00,0.0,0.036,0.079,0.056,0.057,40.66,35.7,33.35,33.03,2684616704
2018-08-05 13:00:00,0.0,0.036,0.079,0.056,0.057,40.66,35.7,33.35,33.03,2684616704
2018-08-05 13:00:00,0.0,0.036,0.079,0.056,0.057,40.66,35.7,33.35,33.03,2684616704
2018-08-05 14:00:00,0.0,0.035,0.08,0.056,0.057,41.29,37.07,34.18,32.97,2684616704
2018-08-05 14:00:00,0.0,0.035,0.08,0.056,0.057,41.29,37.07,34.18,32.97,2684616704
2018-08-05 14:00:00,0.0,0.035,0.08,0.056,0.057,41.29,37.07,34.18,32.97,2684616704
2018-08-05 15:00:00,0.0,0.034,0.08,0.057,0.057,40.45,37.62,34.93,32.91,2147745792
2018-08-05 15:00:00,0.0,0.034,0.08,0.057,0.057,40.45,37.62,34.93,32.91,2147745792
2018-08-05 15:00:00,0.0,0.034,0.08,0.057,0.057,40.45,37.62,34.93,32.91,2147745792
2018-08-05 16:00:00,0.0,0.033,0.08,0.057,0.057,39.68,37.69,35.44,32.86,2147745792
2018-08-05 16:00:00,0.0,0.033,0.08,0.057,0.057,39.68,37.69,35.44,32.86,2147745792
2018-08-05 16:00:00,0.0,0.033,0.08,0.057,0.057,39.68,37.69,35.44,32.86,2147745792
2018-08-05 17:00:00,0.0,0.033,0.08,0.057,0.056,38.48,37.43,35.73,32.84,2147614720
2018-08-05 17:00:00,0.0,0.033,0.08,0.057,0.056,38.48,37.43,35.73,32.84,2147614720
2018-08-05 17:00:00,0.0,0.033,0.08,0.057,0.056,38.48,37.43,35.73,32.84,2147614720
2018-08-05 18:00:00,0.0,0.033,0.079,0.057,0.057,38.36,37.16,35.82,32.85,2147483648
2018-08-05 18:00:00,0.0,0.033,0.079,0.057,0.057,38.36,37.16,35.82,32.85,2147483648
2018-08-05 18:00:00,0.0,0.033,0.079,0.057,0.057,38.36,37.16,35.82,32.85,2147483648
2018-08-05 19:00:00,0.0,0.032,0.079,0.057,0.056,37.3,36.92,35.84,32.86,2147614720
2018-08-05 19:00:00,0.0,0.032,0.079,0.057,0.056,37.3,36.92,35.84,32.86,2147614720
2018-08-05 19:00:00,0.0,0.032,0.079,0.057,0.056,37.3,36.92,35.84,32.86,2147614720
2018-08-05 20:00:00,0.0,0.031,0.079,0.057,0.056,35.93,36.39,35.78,32.88,2147614720
2018-08-05 20:00:00,0.0,0.031,0.079,0.057,0.056,35.93,36.39,35.78,32.88,2147614720
2018-08-05 20:00:00,0.0,0.031,0.079,0.057,0.056,35.93,36.39,35.78,32.88,2147614720
2018-08-05 21:00:00,0.0,0.03,0.078,0.057,0.057,34.69,35.72,35.57,32.93,2147483648
2018-08-05 21:00:00,0.0,0.03,0.078,0.057,0.057,34.69,35.72,35.57,32.93,2147483648
2018-08-05 21:00:00,0.0,0.03,0.078,0.057,0.057,34.69,35.72,35.57,32.93,2147483648
2018-08-05 22:00:00,0.0,0.03,0.077,0.057,0.057,33.68,35.03,35.27,32.97,2147483648
2018-08-05 22:00:00,0.0,0.03,0.077,0.057,0.057,33.68,35.03,35.27,32.97,2147483648
2018-08-05 22:00:00,0.0,0.03,0.077,0.057,0.057,33.68,35.03,35.27,32.97,2147483648
2018-08-05 23:00:00,0.0,0.029,0.077,0.056,0.057,32.89,34.4,34.92,33.0,2147483648
2018-08-05 23:00:00,0.0,0.029,0.077,0.056,0.057,32.89,34.4,34.92,33.0,2147483648
2018-08-05 23:00:00,0.0,0.029,0.077,0.056,0.057,32.89,34.4,34.92,33.0,2147483648
2018-08-06 00:00:00,0.0,0.029,0.076,0.056,0.057,32.22,33.82,34.55,33.04,2147483648
2018-08-06 00:00:00,0.0,0.029,0.076,0.056,0.057,32.22,33.82,34.55,33.04,2147483648
2018-08-06 00:00:00,0.0,0.029,0.076,0.056,0.057,32.22,33.82,34.55,33.04,2147483648
2018-08-06 01:00:00,0.0,0.029,0.076,0.056,0.057,31.61,33.3,34.17,33.07,2147483648
