Station,Model,Features,Offset,Epoch,Loss,Validation Loss
Station6,LSTM,SWC_10,168,1,0.01921100728213787,0.015799202024936676
Station6,LSTM,SWC_10,168,2,0.018458973616361618,0.014423131011426449
Station6,LSTM,SWC_10,168,3,0.018015433102846146,0.014832757413387299
Station6,LSTM,SWC_10,168,4,0.017892945557832718,0.014378391206264496
Station6,LSTM,SWC_10,168,5,0.0177766066044569,0.014443553052842617
Station6,LSTM,SWC_10,168,6,0.01767098531126976,0.014190621674060822
Station6,LSTM,SWC_10,168,7,0.017552562057971954,0.015055984258651733
Station6,LSTM,SWC_10,168,8,0.017393600195646286,0.014388523064553738
Station6,LSTM,SWC_10,168,9,0.017300933599472046,0.014385774731636047
