Station,Model,Features,Offset,Epoch,Loss,Validation Loss
Station6,LSTM,SWC_10_Wx,168,1,0.019338378682732582,0.015421703457832336
Station6,LSTM,SWC_10_Wx,168,2,0.018549084663391113,0.015086868777871132
Station6,LSTM,SWC_10_Wx,168,3,0.017696432769298553,0.014483966864645481
Station6,LSTM,SWC_10_Wx,168,4,0.0173303484916687,0.0146887032315135
Station6,LSTM,SWC_10_Wx,168,5,0.017172986641526222,0.014793068170547485
Station6,LSTM,SWC_10_Wx,168,6,0.017066320404410362,0.015500074252486229
