Station,Model,Features,Offset,Epoch,Loss,Validation Loss
Station6,LSTM,SWC_10_Ppt_24h_sum,168,1,0.019002176821231842,0.015953712165355682
Station6,LSTM,SWC_10_Ppt_24h_sum,168,2,0.018001507967710495,0.014793637208640575
Station6,LSTM,SWC_10_Ppt_24h_sum,168,3,0.017651475965976715,0.014691988937556744
Station6,LSTM,SWC_10_Ppt_24h_sum,168,4,0.017465362325310707,0.014556016772985458
Station6,LSTM,SWC_10_Ppt_24h_sum,168,5,0.017298130318522453,0.0138999093323946
Station6,LSTM,SWC_10_Ppt_24h_sum,168,6,0.01713140681385994,0.014313679188489914
Station6,LSTM,SWC_10_Ppt_24h_sum,168,7,0.017024530097842216,0.014617811888456345
Station6,LSTM,SWC_10_Ppt_24h_sum,168,8,0.016898516565561295,0.0147592443972826
