Station,Model,Features,Offset,Epoch,Loss,Validation Loss
Station6,LSTM,SWC_10_Wx,168,1,0.019233601167798042,0.016561932861804962
Station6,LSTM,SWC_10_Wx,168,2,0.018465537577867508,0.01488140132278204
Station6,LSTM,SWC_10_Wx,168,3,0.017673004418611526,0.01452591735869646
Station6,LSTM,SWC_10_Wx,168,4,0.01708349399268627,0.014393176883459091
Station6,LSTM,SWC_10_Wx,168,5,0.016554003581404686,0.014159305021166801
Station6,LSTM,SWC_10_Wx,168,6,0.016277125105261803,0.014494715258479118
Station6,LSTM,SWC_10_Wx,168,7,0.01596621237695217,0.01564149372279644
Station6,LSTM,SWC_10_Wx,168,8,0.015601646155118942,0.015161747112870216
