Station,Model,Features,Offset,Epoch,Loss,Validation Loss
Station6,LSTM,SWC_10_Wy,168,1,0.019204799085855484,0.015099717304110527
Station6,LSTM,SWC_10_Wy,168,2,0.018498457968235016,0.014456273056566715
Station6,LSTM,SWC_10_Wy,168,3,0.018209494650363922,0.016108578070998192
Station6,LSTM,SWC_10_Wy,168,4,0.01795090176165104,0.014628941193223
Station6,LSTM,SWC_10_Wy,168,5,0.017297372221946716,0.017559686675667763
